,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
110100,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309103,0,228.617305,3,3,15,1,4,3,8,2,0.0,308.0,36.0,319337.0,7377548.0,1.0,,,,,,,,,,,,,,,,,,,4.0,259.053618,6.0,4,307.0,36.0,-23.733309901464438,-46.78288645466131,307.0,36.0,-23.724763501595607,-46.77384507804641,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,10.0,,18.0,35.0,,25.0,16.0,3.0,,,,3.0,,,1321.31,110101
110103,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309104,0,459.736154,4,3,14,2,3,2,8,2,0.0,308.0,36.0,319337.0,7377548.0,1.0,,,,,,,,,,,,,,,,,,,3.0,520.941815,6.0,4,307.0,36.0,-23.724763501595607,-46.77384507804641,307.0,36.0,-23.729169292133662,-46.773904713994156,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,15.0,,16.0,25.0,,10.0,16.0,3.0,,,,3.0,,,488.0,110104
110104,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309104,0,459.736154,4,3,14,2,3,2,8,2,0.0,308.0,36.0,319337.0,7377548.0,1.0,,,,,,,,,,,,,,,,,,,4.0,520.941815,6.0,4,307.0,36.0,-23.729169292133662,-46.773904713994156,307.0,36.0,-23.724763501595607,-46.77384507804641,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,3.0,,,488.0,110105
110105,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309105,1,459.736154,5,3,10,1,3,1,8,2,0.0,307.0,36.0,318269.0,7374161.0,1.0,,,,,,,,,,,,,,,,,,,1.0,520.941815,6.0,2,307.0,36.0,-23.724763501595607,-46.77384507804641,307.0,36.0,-23.733309901464438,-46.78288645466131,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,3.0,,,1321.31,110106
110106,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309105,0,459.736154,5,3,10,1,3,1,8,2,0.0,307.0,36.0,318269.0,7374161.0,1.0,,,,,,,,,,,,,,,,,,,2.0,520.941815,6.0,2,307.0,36.0,-23.733309901464438,-46.78288645466131,307.0,36.0,-23.724763501595607,-46.77384507804641,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,10.0,,18.0,35.0,,25.0,16.0,3.0,,,,3.0,,,1321.31,110107
110107,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309106,1,467.828197,6,3,3,1,2,1,6,2,0.0,307.0,36.0,319179.0,7374631.0,1.0,,,,,,,,,,,,,,,,,,,1.0,530.11117,6.0,2,307.0,36.0,-23.724763501595607,-46.77384507804641,307.0,36.0,-23.729169292133662,-46.773904713994156,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,3.0,,,488.0,110108
110108,307,36,-23.724763501595607,-46.77384507804641,3070309,0,289.868421,309,1,8042018,1,1,1,6,1,30703091,0,289.868421,1,6,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,2100.0,1,3070309106,0,467.828197,6,3,3,1,2,1,6,2,0.0,307.0,36.0,319179.0,7374631.0,1.0,,,,,,,,,,,,,,,,,,,2.0,530.11117,6.0,2,307.0,36.0,-23.729169292133662,-46.773904713994156,307.0,36.0,-23.724763501595607,-46.77384507804641,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,3.0,,,488.0,110109
113340,315,36,-23.656948378413738,-46.784251120712845,3150322,0,165.013713,322,1,29042018,1,1,1,5,1,31503221,0,165.013713,1,5,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,2500.0,1,3150322102,1,163.52418,2,2,43,2,1,1,1,1,900.0,,,,,,57.0,36.0,-23.56824709678544,-46.64787062437894,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,1.0,185.294506,6.0,2,315.0,36.0,-23.656948378413738,-46.784251120712845,315.0,36.0,-23.661226540711553,-46.78520125667628,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,3.0,,,483.64,113341
113341,315,36,-23.656948378413738,-46.784251120712845,3150322,0,165.013713,322,1,29042018,1,1,1,5,1,31503221,0,165.013713,1,5,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,2500.0,1,3150322102,0,163.52418,2,2,43,2,1,1,1,1,900.0,,,,,,57.0,36.0,-23.56824709678544,-46.64787062437894,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,2.0,185.294506,6.0,2,315.0,36.0,-23.661226540711553,-46.78520125667628,315.0,36.0,-23.656948378413738,-46.784251120712845,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,25.0,,25.0,16.0,3.0,,,,3.0,,,483.64,113342
113572,315,36,-23.657118663440496,-46.77807771096132,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,-23.657118663440496,-46.77807771096132,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,185.294506,6.0,5,269.0,36.0,-23.6208017086558,-46.67161726926638,269.0,36.0,-23.622624956241303,-46.67085636531461,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113573
113573,315,36,-23.657118663440496,-46.77807771096132,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,-23.657118663440496,-46.77807771096132,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,185.294506,6.0,5,269.0,36.0,-23.622624956241303,-46.67085636531461,269.0,36.0,-23.6208017086558,-46.67161726926638,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113574
113574,315,36,-23.657118663440496,-46.77807771096132,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,-23.657118663440496,-46.77807771096132,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,185.294506,6.0,5,269.0,36.0,-23.6208017086558,-46.67161726926638,269.0,36.0,-23.622624956241303,-46.67085636531461,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113575
113577,315,36,-23.657118663440496,-46.77807771096132,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649102,0,176.866885,2,4,24,2,1,1,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,200.413553,6.0,3,269.0,36.0,-23.6208017086558,-46.67161726926638,269.0,36.0,-23.622624956241303,-46.67085636531461,,,,,,,,,,,,,4.0,9.0,9.0,1.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113578
113580,315,36,-23.657118663440496,-46.77807771096132,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649103,0,167.855943,3,3,12,2,3,2,8,2,0.0,269.0,36.0,329467.0,7386758.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,6.0,3,269.0,36.0,-23.6208017086558,-46.67161726926638,269.0,36.0,-23.622624956241303,-46.67085636531461,,,,,,,,,,,,,4.0,3.0,3.0,2.0,1.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113581
118349,322,36,-23.63813083925828,-46.737302089586365,3220464,1,147.0,464,1,6102018,1,1,1,2,1,32204641,1,147.0,1,2,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,2013.0,,,2588.93,3,3220464101,1,156.601598,1,1,31,1,1,4,1,3,,,,,,,304.0,36.0,-23.64634053361969,-46.75240763495616,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,177.450305,6.0,2,322.0,36.0,-23.63813083925828,-46.737302089586365,304.0,36.0,-23.64634053361969,-46.75240763495616,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,20.0,,10.0,16.0,3.0,,,,3.0,,,1789.44,118350
118350,322,36,-23.63813083925828,-46.737302089586365,3220464,0,147.0,464,1,6102018,1,1,1,2,1,32204641,0,147.0,1,2,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,2013.0,,,2588.93,3,3220464101,0,156.601598,1,1,31,1,1,4,1,3,,,,,,,304.0,36.0,-23.64634053361969,-46.75240763495616,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,177.450305,6.0,2,304.0,36.0,-23.64634053361969,-46.75240763495616,322.0,36.0,-23.63813083925828,-46.737302089586365,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,3.0,,,1789.44,118351
118351,322,36,-23.63813083925828,-46.737302089586365,3220464,0,147.0,464,1,6102018,1,1,1,2,1,32204641,0,147.0,1,2,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,2013.0,,,2588.93,3,3220464102,1,156.601598,2,2,32,2,1,4,1,3,,,,,,,322.0,36.0,-23.64133613525593,-46.74376451840895,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,177.450305,6.0,2,322.0,36.0,-23.63813083925828,-46.737302089586365,322.0,36.0,-23.64133613525593,-46.74376451840895,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,3.0,,,748.86,118352
119556,325,36,-23.63316581829415,-46.76833527651991,3251156,1,212.037037,1156,1,8082018,1,1,1,2,1,32511561,1,212.037037,1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,2010.0,,,2323.9,3,3251156101,1,102.960558,1,1,69,1,1,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,116.667918,3.0,4,325.0,36.0,-23.63316581829415,-46.76833527651991,461.0,38.0,-23.61469702724931,-46.77885705857332,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,35.0,,35.0,16.0,3.0,,,,3.0,,,2310.16,119557
122632,332,36,-23.600515791444455,-46.79649891379538,3320004,1,180.555556,4,1,24022018,1,1,1,3,1,33200041,1,180.555556,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,3320004101,1,208.720305,1,1,39,1,1,1,1,3,,,,,,,460.0,38.0,-23.607057426982347,-46.76306567680305,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,236.507688,6.0,2,332.0,36.0,-23.600515791444455,-46.79649891379538,460.0,38.0,-23.607057426982347,-46.76306567680305,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,50.0,,70.0,16.0,3.0,,,,3.0,,,3488.32,122633
122633,332,36,-23.600515791444455,-46.79649891379538,3320004,0,180.555556,4,1,24022018,1,1,1,3,1,33200041,0,180.555556,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,3320004101,0,208.720305,1,1,39,1,1,1,1,3,,,,,,,460.0,38.0,-23.607057426982347,-46.76306567680305,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,236.507688,6.0,2,460.0,38.0,-23.607057426982347,-46.76306567680305,332.0,36.0,-23.600515791444455,-46.79649891379538,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,20.0,30.0,,90.0,16.0,3.0,,,,3.0,,,3488.32,122634
122662,332,36,-23.608278533038447,-46.80374820025251,3320015,0,180.555556,15,1,4032018,1,1,0,4,1,33200151,0,180.555556,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1997.0,,,1500.0,1,3320015102,1,208.720305,2,2,32,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,236.507688,6.0,3,332.0,36.0,-23.608278533038447,-46.80374820025251,332.0,36.0,-23.601511360027374,-46.79082932665145,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,15.0,5.0,,15.0,30.0,,25.0,16.0,3.0,,,,3.0,,,1516.65,122663
122664,332,36,-23.608278533038447,-46.80374820025251,3320015,0,180.555556,15,1,4032018,1,1,0,4,1,33200151,0,180.555556,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1997.0,,,1500.0,1,3320015102,0,208.720305,2,2,32,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,236.507688,6.0,3,332.0,36.0,-23.60376318401484,-46.79600423948708,332.0,36.0,-23.608278533038447,-46.80374820025251,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,20.0,,20.0,16.0,3.0,,,,3.0,,,935.28,122665
122665,332,36,-23.608278533038447,-46.80374820025251,3320015,0,180.555556,15,1,4032018,1,1,0,4,1,33200151,0,180.555556,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1997.0,,,1500.0,1,3320015103,1,359.629961,3,3,8,1,3,1,8,2,0.0,332.0,36.0,316786.0,7388509.0,1.0,,,,,,,,,,,,,,,,,,,1.0,407.50827,6.0,3,332.0,36.0,-23.608278533038447,-46.80374820025251,332.0,36.0,-23.601511360027374,-46.79082932665145,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,15.0,5.0,,15.0,30.0,,25.0,16.0,3.0,,,,3.0,,,1516.65,122666
122670,332,36,-23.608278533038447,-46.80374820025251,3320015,0,180.555556,15,1,4032018,1,1,0,4,1,33200151,0,180.555556,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1997.0,,,1500.0,1,3320015104,0,240.813557,4,3,3,1,2,1,6,2,0.0,332.0,36.0,317276.0,7388747.0,1.0,,,,,,,,,,,,,,,,,,,3.0,272.873583,6.0,3,332.0,36.0,-23.60376318401484,-46.79600423948708,332.0,36.0,-23.608278533038447,-46.80374820025251,,,,,,,,,,,,,5.0,8.0,5.0,1.0,2.0,16.0,,,,16.0,0.0,,16.0,20.0,,20.0,16.0,3.0,,,,3.0,,,935.28,122671
125781,342,36,-23.581571947747566,-46.74496267652423,3420031,0,276.505586,31,1,2082017,1,1,1,4,1,34200311,0,276.505586,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,2.0,40.0,2014.0,,,6500.0,1,3420031102,0,329.32379,2,2,41,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,373.167374,5.0,4,342.0,36.0,-23.581571947747566,-46.74496267652423,342.0,36.0,-23.57773087482382,-46.74123803239474,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,3.0,,,570.55,125782
125782,342,36,-23.581571947747566,-46.74496267652423,3420031,0,276.505586,31,1,2082017,1,1,1,4,1,34200311,0,276.505586,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,2.0,40.0,2014.0,,,6500.0,1,3420031102,0,329.32379,2,2,41,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,373.167374,5.0,4,342.0,36.0,-23.57773087482382,-46.74123803239474,342.0,36.0,-23.581571947747566,-46.74496267652423,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,14.0,20.0,,14.0,40.0,,20.0,16.0,3.0,,,,3.0,,,570.55,125783
126871,347,5,-23.33381367618599,-46.83279827451633,3470039,0,606.04,39,1,10062018,1,1,1,3,1,34700391,0,606.04,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1300.0,1,3470039103,1,564.791673,3,3,17,2,4,3,8,2,0.0,347.0,5.0,311798.0,7418217.0,1.0,,,,,,,,,,,,,,,,,,,1.0,639.983601,6.0,2,347.0,5.0,-23.33381367618599,-46.83279827451633,347.0,5.0,-23.33482144455212,-46.840801286119316,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,3.0,,,826.06,126872
126872,347,5,-23.33381367618599,-46.83279827451633,3470039,0,606.04,39,1,10062018,1,1,1,3,1,34700391,0,606.04,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1300.0,1,3470039103,0,564.791673,3,3,17,2,4,3,8,2,0.0,347.0,5.0,311798.0,7418217.0,1.0,,,,,,,,,,,,,,,,,,,2.0,639.983601,6.0,2,347.0,5.0,-23.33482144455212,-46.840801286119316,347.0,5.0,-23.33381367618599,-46.83279827451633,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,3.0,,,826.06,126873
127845,355,12,-23.275454111261823,-46.7569598100039,3550019,1,244.233333,19,1,12052018,1,1,1,3,1,35500191,1,244.233333,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,3550019101,1,312.764069,1,1,25,1,1,4,1,1,957.0,,,,,,999.0,99.0,-23.18547101429488,-46.8839165744585,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,1.0,354.403021,6.0,2,355.0,12.0,-23.275454111261823,-46.7569598100039,355.0,12.0,-23.28536222539337,-46.744645794430944,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,55.0,,25.0,16.0,3.0,,,,3.0,,,1670.7,127846
127846,355,12,-23.275454111261823,-46.7569598100039,3550019,0,244.233333,19,1,12052018,1,1,1,3,1,35500191,0,244.233333,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,3550019101,0,312.764069,1,1,25,1,1,4,1,1,957.0,,,,,,999.0,99.0,-23.18547101429488,-46.8839165744585,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,354.403021,6.0,2,355.0,12.0,-23.28536222539337,-46.744645794430944,355.0,12.0,-23.275454111261823,-46.7569598100039,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,50.0,,20.0,16.0,3.0,,,,3.0,,,1670.7,127847
128052,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006102,1,259.284895,2,2,53,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,293.80405,5.0,4,356.0,12.0,-23.27281466245571,-46.738549185135334,356.0,12.0,-23.271749135864077,-46.74098873257681,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,35.0,,12.0,50.0,,15.0,16.0,3.0,,,,3.0,,,276.09,128053
128053,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006102,0,259.284895,2,2,53,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,293.80405,5.0,4,356.0,12.0,-23.271749135864077,-46.74098873257681,356.0,12.0,-23.27281466245571,-46.738549185135334,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,55.0,,13.0,10.0,,15.0,16.0,3.0,,,,3.0,,,276.09,128054
128054,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006102,0,259.284895,2,2,53,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,293.80405,5.0,4,356.0,12.0,-23.27281466245571,-46.738549185135334,356.0,12.0,-23.271749135864077,-46.74098873257681,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,45.0,,17.0,55.0,,10.0,16.0,3.0,,,,3.0,,,276.09,128055
128055,356,12,-23.27281466245571,-46.738549185135334,3560006,0,239.279279,6,1,2062018,1,1,1,5,1,35600061,0,239.279279,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1300.0,1,3560006102,0,259.284895,2,2,53,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,293.80405,5.0,4,356.0,12.0,-23.271749135864077,-46.74098873257681,356.0,12.0,-23.27281466245571,-46.738549185135334,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,3.0,,,276.09,128056
