,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
101841,285,36,-23.697265656004838,-46.63893493567098,2850326,0,413.0,326,1,31032018,1,1,1,5,1,28503261,0,413.0,1,5,3,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2005.0,,,954.0,1,2850326105,1,411.824789,5,3,15,2,4,3,8,2,0.0,285.0,36.0,333148.0,7377869.0,1.0,,,,,,,,,,,,,,,,,,,1.0,466.651908,4.0,4,285.0,36.0,-23.697265656004838,-46.63893493567098,285.0,36.0,-23.701444802042648,-46.63654530126896,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,20.0,,20.0,16.0,3.0,,,,2.0,,,523.07,101842
101842,285,36,-23.697265656004838,-46.63893493567098,2850326,0,413.0,326,1,31032018,1,1,1,5,1,28503261,0,413.0,1,5,3,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2005.0,,,954.0,1,2850326105,0,411.824789,5,3,15,2,4,3,8,2,0.0,285.0,36.0,333148.0,7377869.0,1.0,,,,,,,,,,,,,,,,,,,2.0,466.651908,4.0,4,285.0,36.0,-23.701444802042648,-46.63654530126896,285.0,36.0,-23.697265656004838,-46.63893493567098,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,2.0,,,523.07,101843
101859,285,36,-23.693086609503826,-46.6387552772294,2850340,1,413.0,340,1,7082018,1,1,1,5,1,28503401,1,413.0,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,2850340101,1,432.285454,1,1,40,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,489.836545,2.0,2,285.0,36.0,-23.693086609503826,-46.6387552772294,278.0,36.0,-23.682546367778805,-46.635535113790425,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,5.0,,13.0,35.0,,30.0,16.0,3.0,,,,2.0,,,1212.63,101860
101860,285,36,-23.693086609503826,-46.6387552772294,2850340,0,413.0,340,1,7082018,1,1,1,5,1,28503401,0,413.0,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,2850340101,0,432.285454,1,1,40,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,489.836545,2.0,2,278.0,36.0,-23.682546367778805,-46.635535113790425,285.0,36.0,-23.693086609503826,-46.6387552772294,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,14.0,30.0,,15.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1212.63,101861
101922,285,36,-23.69229201103843,-46.63447980753372,2850453,1,413.0,453,1,18042018,1,1,1,3,1,28504531,1,413.0,1,3,3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,2850453101,1,432.285454,1,1,41,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,489.836545,3.0,5,285.0,36.0,-23.69229201103843,-46.63447980753372,455.0,8.0,-23.686316672503406,-46.62393321061445,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,2.0,,,1262.89,101923
101924,285,36,-23.69229201103843,-46.63447980753372,2850453,0,413.0,453,1,18042018,1,1,1,3,1,28504531,0,413.0,1,3,3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,2850453101,0,432.285454,1,1,41,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,489.836545,3.0,5,455.0,8.0,-23.69062101919406,-46.62937962293378,285.0,36.0,-23.69229201103843,-46.63447980753372,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,2.0,,,552.09,101925
101975,285,36,-23.70310834924385,-46.62435671893408,2851249,0,822.333333,1249,1,18082018,1,1,1,3,1,28512491,0,822.333333,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,1996.0,,,3391.41,3,2851249102,1,1131.354949,2,2,48,2,1,5,1,3,,,,,,,455.0,8.0,-23.688097153473763,-46.62292564389784,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,1.0,1281.974663,6.0,2,285.0,36.0,-23.70310834924385,-46.62435671893408,455.0,8.0,-23.688097153473763,-46.62292564389784,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,40.0,,15.0,0.0,,20.0,16.0,3.0,,,,2.0,,,1668.84,101976
101976,285,36,-23.70310834924385,-46.62435671893408,2851249,0,822.333333,1249,1,18082018,1,1,1,3,1,28512491,0,822.333333,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,1996.0,,,3391.41,3,2851249102,0,1131.354949,2,2,48,2,1,5,1,3,,,,,,,455.0,8.0,-23.688097153473763,-46.62292564389784,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,1281.974663,6.0,2,455.0,8.0,-23.688097153473763,-46.62292564389784,285.0,36.0,-23.70310834924385,-46.62435671893408,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,40.0,,17.0,0.0,,20.0,16.0,3.0,,,,2.0,,,1668.84,101977
103164,289,36,-23.719690568487525,-46.69230484941148,2890617,0,402.769231,617,1,4042018,1,1,1,7,1,28906171,0,402.769231,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1354.0,1,2890617104,1,268.477654,4,3,16,1,4,3,8,2,0.0,288.0,36.0,326311.0,7376817.0,1.0,,,,,,,,,,,,,,,,,,,1.0,304.220661,3.0,2,289.0,36.0,-23.719690568487525,-46.69230484941148,288.0,36.0,-23.71021944548342,-46.70370584256147,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,2.0,,,1565.84,103165
103165,289,36,-23.719690568487525,-46.69230484941148,2890617,0,402.769231,617,1,4042018,1,1,1,7,1,28906171,0,402.769231,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1354.0,1,2890617104,0,268.477654,4,3,16,1,4,3,8,2,0.0,288.0,36.0,326311.0,7376817.0,1.0,,,,,,,,,,,,,,,,,,,2.0,304.220661,3.0,2,288.0,36.0,-23.71021944548342,-46.70370584256147,289.0,36.0,-23.719690568487525,-46.69230484941148,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,30.0,,20.0,16.0,3.0,,,,2.0,,,1565.84,103166
103167,289,36,-23.719690568487525,-46.69230484941148,2890617,0,402.769231,617,1,4042018,1,1,1,7,1,28906171,0,402.769231,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1354.0,1,2890617105,0,268.477654,5,3,15,1,4,3,8,2,0.0,288.0,36.0,326311.0,7376817.0,1.0,,,,,,,,,,,,,,,,,,,2.0,304.220661,3.0,2,288.0,36.0,-23.71021944548342,-46.70370584256147,289.0,36.0,-23.719690568487525,-46.69230484941148,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,30.0,,20.0,16.0,3.0,,,,2.0,,,1565.84,103168
103601,291,36,-23.72769714454427,-46.703266018919194,2910014,0,270.888889,14,1,15092017,1,1,1,3,1,29100141,0,270.888889,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2884.19,3,2910014103,0,168.494948,3,3,18,2,5,4,1,3,,70.0,36.0,328910.0,7389057.0,2.0,293.0,36.0,-23.735384295328036,-46.69562674847933,2.0,2.0,6.0,4.0,2.0,,,,,,,,,,3.0,190.927042,5.0,3,293.0,36.0,-23.735384295328036,-46.69562674847933,291.0,36.0,-23.72769714454427,-46.703266018919194,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,2.0,,,1153.9,103602
103787,291,36,-23.73848739116866,-46.70985087065111,2910790,1,687.545455,790,1,29052018,1,1,1,2,1,29107901,1,687.545455,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,2910790101,1,692.897759,1,1,31,2,1,3,2,3,,,,,,,291.0,36.0,-23.73848739116866,-46.70985087065111,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,785.144726,5.0,2,291.0,36.0,-23.73848739116866,-46.70985087065111,298.0,36.0,-23.77221597276358,-46.719416351089905,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,40.0,,40.0,16.0,3.0,,,,2.0,,,3860.69,103788
103788,291,36,-23.73848739116866,-46.70985087065111,2910790,0,687.545455,790,1,29052018,1,1,1,2,1,29107901,0,687.545455,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,2910790101,0,692.897759,1,1,31,2,1,3,2,3,,,,,,,291.0,36.0,-23.73848739116866,-46.70985087065111,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,785.144726,5.0,2,298.0,36.0,-23.77221597276358,-46.719416351089905,291.0,36.0,-23.73848739116866,-46.70985087065111,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,10.0,,40.0,16.0,3.0,,,,2.0,,,3860.69,103789
103883,291,36,-23.73199394177435,-46.693532864035916,2911372,0,442.555556,1372,1,24062018,1,1,1,3,1,29113721,0,442.555556,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,33.0,,,,3200.0,1,2911372101,0,506.917621,1,1,61,1,1,4,1,1,2000.0,,,,,,74.0,36.0,-23.56836932095998,-46.64996861893225,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,2.0,574.404653,5.0,3,74.0,36.0,-23.56836932095998,-46.64996861893225,57.0,36.0,-23.57231990923919,-46.64870520580409,,,,,,,,,,,,,3.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,37.0,,7.0,16.0,3.0,,,,2.0,,,456.13,103884
104200,293,36,-23.73931475725602,-46.69210708315813,2930003,0,342.294118,3,1,22082017,1,1,1,3,1,29300031,0,342.294118,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,2200.0,1,2930003102,1,579.464586,2,2,29,2,1,3,1,1,800.0,,,,,,293.0,36.0,-23.740506311710156,-46.69131811596688,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,656.609951,2.0,4,293.0,36.0,-23.73931475725602,-46.69210708315813,293.0,36.0,-23.73302613377875,-46.689151896457375,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,2.0,,,758.85,104201
104201,293,36,-23.73931475725602,-46.69210708315813,2930003,0,342.294118,3,1,22082017,1,1,1,3,1,29300031,0,342.294118,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,2200.0,1,2930003102,0,579.464586,2,2,29,2,1,3,1,1,800.0,,,,,,293.0,36.0,-23.740506311710156,-46.69131811596688,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,656.609951,2.0,4,293.0,36.0,-23.73302613377875,-46.689151896457375,293.0,36.0,-23.740506311710156,-46.69131811596688,,,,,,,,,,,,,4.0,2.0,2.0,1.0,2.0,16.0,,,,8.0,0.0,,8.0,30.0,,30.0,16.0,3.0,,,,2.0,,,857.37,104202
104202,293,36,-23.73931475725602,-46.69210708315813,2930003,0,342.294118,3,1,22082017,1,1,1,3,1,29300031,0,342.294118,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,2200.0,1,2930003102,0,579.464586,2,2,29,2,1,3,1,1,800.0,,,,,,293.0,36.0,-23.740506311710156,-46.69131811596688,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,656.609951,2.0,4,293.0,36.0,-23.740506311710156,-46.69131811596688,293.0,36.0,-23.73302613377875,-46.689151896457375,,,,,,,,,,,,,2.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,20.0,,18.0,0.0,,40.0,16.0,3.0,,,,2.0,,,857.37,104203
104204,293,36,-23.73931475725602,-46.69210708315813,2930003,0,342.294118,3,1,22082017,1,1,1,3,1,29300031,0,342.294118,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,2200.0,1,2930003103,1,520.523176,3,3,3,1,2,1,6,2,0.0,293.0,36.0,327825.0,7374309.0,1.0,,,,,,,,,,,,,,,,,,,1.0,589.821544,2.0,2,293.0,36.0,-23.73931475725602,-46.69210708315813,293.0,36.0,-23.73302613377875,-46.689151896457375,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,2.0,,,758.85,104205
104205,293,36,-23.73931475725602,-46.69210708315813,2930003,0,342.294118,3,1,22082017,1,1,1,3,1,29300031,0,342.294118,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,24.0,,,,2200.0,1,2930003103,0,520.523176,3,3,3,1,2,1,6,2,0.0,293.0,36.0,327825.0,7374309.0,1.0,,,,,,,,,,,,,,,,,,,2.0,589.821544,2.0,2,293.0,36.0,-23.73302613377875,-46.689151896457375,293.0,36.0,-23.73931475725602,-46.69210708315813,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,2.0,,,758.85,104206
104351,293,36,-23.743995873545856,-46.69095118258716,2930306,0,342.294118,306,1,23062018,1,1,0,6,1,29303061,0,342.294118,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1,6.0,15.0,,,,1800.0,1,2930306101,0,426.835674,1,1,51,2,1,2,4,1,1800.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,483.661224,5.0,4,293.0,36.0,-23.743995873545856,-46.69095118258716,293.0,36.0,-23.753391067911426,-46.68810002628305,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,55.0,,25.0,16.0,3.0,,,,2.0,,,1080.36,104352
104352,293,36,-23.743995873545856,-46.69095118258716,2930306,0,342.294118,306,1,23062018,1,1,0,6,1,29303061,0,342.294118,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1,6.0,15.0,,,,1800.0,1,2930306101,0,426.835674,1,1,51,2,1,2,4,1,1800.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,483.661224,5.0,4,293.0,36.0,-23.753391067911426,-46.68810002628305,293.0,36.0,-23.743995873545856,-46.69095118258716,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,14.0,35.0,,15.0,0.0,,25.0,16.0,3.0,,,,2.0,,,1080.36,104353
104462,293,36,-23.743987861094777,-46.68589915647979,2930915,0,694.290323,915,1,23062018,1,1,1,5,1,29309151,0,694.290323,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,3100.0,1,2930915105,1,766.463848,5,2,35,2,1,3,1,1,1100.0,,,,,,293.0,36.0,-23.7406646216651,-46.681775696133876,2.0,2.0,8.0,11.0,1.0,,,,,,,,,,1.0,868.504826,5.0,2,293.0,36.0,-23.743987861094777,-46.68589915647979,293.0,36.0,-23.7406646216651,-46.681775696133876,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,2.0,,,558.74,104463
104463,293,36,-23.743987861094777,-46.68589915647979,2930915,0,694.290323,915,1,23062018,1,1,1,5,1,29309151,0,694.290323,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,3100.0,1,2930915105,0,766.463848,5,2,35,2,1,3,1,1,1100.0,,,,,,293.0,36.0,-23.7406646216651,-46.681775696133876,2.0,2.0,8.0,11.0,1.0,,,,,,,,,,2.0,868.504826,5.0,2,293.0,36.0,-23.7406646216651,-46.681775696133876,293.0,36.0,-23.743987861094777,-46.68589915647979,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,50.0,,17.0,5.0,,15.0,16.0,3.0,,,,2.0,,,558.74,104464
105332,295,36,-23.78433650579834,-46.681483462760184,2951619,0,836.457093,1619,1,11082018,1,1,1,4,1,29516191,0,836.457093,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,28.0,,,,3213.13,3,2951619102,1,726.295043,2,2,32,2,4,3,5,3,,296.0,36.0,327577.0,7368290.0,1.0,,,,,,,,,,,,,,,,,,,1.0,822.988262,6.0,2,295.0,36.0,-23.78433650579834,-46.681483462760184,296.0,36.0,-23.787342760550565,-46.69228680512564,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,19.0,0.0,,20.0,16.0,3.0,,,,2.0,,,1150.27,105333
107722,302,36,-23.647192792134778,-46.70595667359111,3020751,0,154.846154,751,1,13092018,1,1,1,3,1,30207511,0,154.846154,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3.0,35.0,1998.0,,,2000.0,1,3020751103,1,229.318498,3,3,11,2,3,2,8,2,0.0,302.0,36.0,326694.0,7383334.0,2.0,,,,,,,,,,,,,,,,,,,1.0,259.848162,4.0,2,302.0,36.0,-23.647192792134778,-46.70595667359111,302.0,36.0,-23.651420917944087,-46.69918891126417,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,2.0,,,834.28,107723
107723,302,36,-23.647192792134778,-46.70595667359111,3020751,0,154.846154,751,1,13092018,1,1,1,3,1,30207511,0,154.846154,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,3.0,35.0,1998.0,,,2000.0,1,3020751103,0,229.318498,3,3,11,2,3,2,8,2,0.0,302.0,36.0,326694.0,7383334.0,2.0,,,,,,,,,,,,,,,,,,,2.0,259.848162,4.0,2,302.0,36.0,-23.651420917944087,-46.69918891126417,302.0,36.0,-23.647192792134778,-46.70595667359111,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,50.0,,20.0,16.0,3.0,,,,2.0,,,834.28,107724
109910,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563102,1,487.823972,2,2,28,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,552.769025,6.0,4,306.0,36.0,-23.670130550770903,-46.73346019976945,305.0,36.0,-23.664014761838924,-46.73449712590049,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109911
109911,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563102,0,487.823972,2,2,28,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,552.769025,6.0,4,305.0,36.0,-23.664014761838924,-46.73449712590049,306.0,36.0,-23.670130550770903,-46.73346019976945,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,35.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109912
109912,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563102,0,487.823972,2,2,28,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,552.769025,6.0,4,306.0,36.0,-23.670130550770903,-46.73346019976945,305.0,36.0,-23.664014761838924,-46.73449712590049,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109913
109913,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563102,0,487.823972,2,2,28,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,552.769025,6.0,4,305.0,36.0,-23.664014761838924,-46.73449712590049,306.0,36.0,-23.670130550770903,-46.73346019976945,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109914
109914,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563103,1,403.932297,3,3,2,2,2,1,6,2,0.0,305.0,36.0,323109.0,7381896.0,1.0,,,,,,,,,,,,,,,,,,,1.0,457.708671,6.0,2,306.0,36.0,-23.670130550770903,-46.73346019976945,305.0,36.0,-23.664014761838924,-46.73449712590049,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109915
109915,306,36,-23.670130550770903,-46.73346019976945,3060563,0,500.4,563,1,1092018,1,1,1,4,1,30605631,0,500.4,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3060563103,0,403.932297,3,3,2,2,2,1,6,2,0.0,305.0,36.0,323109.0,7381896.0,1.0,,,,,,,,,,,,,,,,,,,2.0,457.708671,6.0,2,305.0,36.0,-23.664014761838924,-46.73449712590049,306.0,36.0,-23.670130550770903,-46.73346019976945,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,0.0,,30.0,16.0,3.0,,,,2.0,,,685.55,109916
110304,307,36,-23.746394591813218,-46.78281934955707,3070675,0,289.868421,675,1,10062018,1,1,1,5,1,30706751,0,289.868421,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3070675104,1,228.617305,4,3,17,1,4,3,8,2,0.0,307.0,36.0,318361.0,7373340.0,1.0,,,,,,,,,,,,,,,,,,,1.0,259.053618,6.0,2,307.0,36.0,-23.746394591813218,-46.78281934955707,307.0,36.0,-23.7407324630039,-46.78208506048205,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,45.0,,30.0,16.0,3.0,,,,2.0,,,631.56,110305
