,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
156394,443,28,360530,7376772,4430023,0,50.28125,23,1,11062018,1,1,1,4,1,44300231,0,50.28125,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,4430023101,0,55.883827,1,1,41,1,1,2,2,3,,,,,,,443.0,28.0,360530.0,7376772.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,63.323761,6.0,2,443.0,28.0,358169.0,7373505.0,443.0,28.0,360530.0,7376772.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,4.0,,,4030.83,156395
158084,449,33,343098,7376610,4490018,0,455.6,18,1,8032018,1,1,1,4,1,44900181,0,455.6,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2009.0,,,7500.0,1,4490018103,1,890.125755,3,3,21,2,1,5,1,1,1500.0,,,,,,449.0,33.0,342261.0,7377477.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,1.0,1008.630109,4.0,2,449.0,33.0,343098.0,7376610.0,449.0,33.0,342261.0,7377477.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,50.0,,20.0,16.0,3.0,,,,4.0,,,1205.1,158085
158085,449,33,343098,7376610,4490018,0,455.6,18,1,8032018,1,1,1,4,1,44900181,0,455.6,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2009.0,,,7500.0,1,4490018103,0,890.125755,3,3,21,2,1,5,1,1,1500.0,,,,,,449.0,33.0,342261.0,7377477.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,1008.630109,4.0,2,449.0,33.0,342261.0,7377477.0,449.0,33.0,343098.0,7376610.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1205.1,158086
158517,450,33,344585,7375231,4500050,0,281.15873,50,1,28112017,1,1,1,2,1,45000501,0,281.15873,1,2,2,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,2.0,39.0,2012.0,,,5819.68,3,4500050102,0,344.936381,2,2,45,2,6,4,8,2,0.0,448.0,33.0,341332.0,7379043.0,2.0,,,,,,,,,,,,,,,,,,,2.0,390.858502,5.0,2,448.0,33.0,341332.0,7379043.0,450.0,33.0,344585.0,7375231.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,13.0,30.0,,90.0,16.0,3.0,,,,4.0,,,5011.32,158518
158857,450,33,344754,7376925,4500339,1,281.15873,339,1,5042018,1,1,0,1,1,45003391,1,281.15873,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,2000.0,1,4500339101,1,344.936381,1,1,63,1,1,4,4,1,2000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,390.858502,4.0,2,450.0,33.0,344754.0,7376925.0,449.0,33.0,342232.0,7377952.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,4.0,,,2723.09,158858
158858,450,33,344754,7376925,4500339,0,281.15873,339,1,5042018,1,1,0,1,1,45003391,0,281.15873,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,2000.0,1,4500339101,0,344.936381,1,1,63,1,1,4,4,1,2000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,390.858502,4.0,2,449.0,33.0,342232.0,7377952.0,450.0,33.0,344754.0,7376925.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,2723.09,158859
158892,450,33,343554,7374980,4500377,1,281.15873,377,1,15032018,1,1,1,3,1,45003771,1,281.15873,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,3050.0,1,4500377101,1,344.936381,1,1,32,1,1,5,1,1,1800.0,,,,,,450.0,33.0,344069.0,7376350.0,2.0,1.0,8.0,14.0,1.0,,,,,,,,,,1.0,390.858502,6.0,2,450.0,33.0,343554.0,7374980.0,450.0,33.0,344069.0,7376350.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,50.0,,6.0,30.0,,40.0,16.0,3.0,,,,4.0,,,1463.6,158893
158893,450,33,343554,7374980,4500377,0,281.15873,377,1,15032018,1,1,1,3,1,45003771,0,281.15873,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,,,,3050.0,1,4500377101,0,344.936381,1,1,32,1,1,5,1,1,1800.0,,,,,,450.0,33.0,344069.0,7376350.0,2.0,1.0,8.0,14.0,1.0,,,,,,,,,,2.0,390.858502,6.0,2,450.0,33.0,344069.0,7376350.0,450.0,33.0,343554.0,7374980.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,10.0,,18.0,0.0,,50.0,16.0,3.0,,,,4.0,,,1463.6,158894
159182,450,33,344750,7375915,4502900,0,742.75,2900,1,1092018,1,1,1,4,1,45029001,0,742.75,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2007.0,,,2588.93,3,4502900103,1,819.913981,3,3,11,2,3,2,8,2,0.0,450.0,33.0,344426.0,7376400.0,1.0,,,,,,,,,,,,,,,,,,,1.0,929.07089,4.0,2,450.0,33.0,344750.0,7375915.0,450.0,33.0,344426.0,7376400.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,4.0,,,583.27,159183
159183,450,33,344750,7375915,4502900,0,742.75,2900,1,1092018,1,1,1,4,1,45029001,0,742.75,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2007.0,,,2588.93,3,4502900103,0,819.913981,3,3,11,2,3,2,8,2,0.0,450.0,33.0,344426.0,7376400.0,1.0,,,,,,,,,,,,,,,,,,,2.0,929.07089,4.0,2,450.0,33.0,344426.0,7376400.0,450.0,33.0,344750.0,7375915.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,40.0,,20.0,16.0,3.0,,,,4.0,,,583.27,159184
161286,456,8,335513,7381545,4560058,1,90.8,58,1,27082017,1,1,1,3,1,45600581,1,90.8,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,3.0,34.0,2011.0,,,4442.62,3,4560058101,1,98.284792,1,1,42,2,1,5,1,3,,,,,,,455.0,8.0,334501.0,7378869.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,111.369657,4.0,2,456.0,8.0,335513.0,7381545.0,455.0,8.0,334501.0,7378869.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,40.0,,40.0,16.0,3.0,,,,4.0,,,2860.96,161287
164440,466,9,311183,7384130,4660033,0,461.538462,33,1,8112017,1,1,1,3,1,46600331,0,461.538462,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,4220.0,1,4660033102,1,841.22475,2,4,23,1,1,2,1,1,1520.0,,,,,,466.0,9.0,312537.0,7383523.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,1.0,953.218807,3.0,2,466.0,9.0,311183.0,7384130.0,466.0,9.0,312537.0,7383523.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,5.0,0.0,,5.0,40.0,,40.0,16.0,3.0,,,,4.0,,,1483.83,164441
164745,467,9,309649,7379737,4670010,0,81.0,10,1,6062018,1,1,1,4,1,46700101,0,81.0,1,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,1999.0,,,3360.0,1,4670010103,0,78.853464,3,3,12,1,3,2,8,2,0.0,466.0,9.0,311119.0,7381168.0,1.0,,,,,,,,,,,,,,,,,,,2.0,89.351395,3.0,2,466.0,9.0,311119.0,7381168.0,467.0,9.0,309649.0,7379737.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,20.0,,60.0,16.0,3.0,,,,4.0,,,2051.5,164746
165499,468,16,316278,7373065,4680365,1,267.92935,365,1,14032018,1,1,1,7,1,46803651,1,267.92935,1,7,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,4680365101,1,253.448468,1,1,51,1,1,1,1,3,,,,,,,468.0,16.0,317692.0,7370856.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,1.0,287.190607,6.0,2,468.0,16.0,316278.0,7373065.0,468.0,16.0,317692.0,7370856.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,40.0,,40.0,16.0,3.0,,,,4.0,,,2622.8,165500
165500,468,16,316278,7373065,4680365,0,267.92935,365,1,14032018,1,1,1,7,1,46803651,0,267.92935,1,7,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,4680365101,0,253.448468,1,1,51,1,1,1,1,3,,,,,,,468.0,16.0,317692.0,7370856.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,2.0,287.190607,6.0,2,468.0,16.0,317692.0,7370856.0,468.0,16.0,316278.0,7373065.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,40.0,,40.0,16.0,3.0,,,,4.0,,,2622.8,165501
166109,470,16,305448,7371349,4700446,1,91.545455,446,1,20042018,1,1,0,4,1,47004461,1,91.545455,1,4,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2017.0,,,2500.0,3,4700446101,1,96.86682,1,1,35,2,1,4,1,3,,,,,,,470.0,16.0,306260.0,7372162.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,109.762907,6.0,2,470.0,16.0,305448.0,7371349.0,470.0,16.0,306260.0,7372162.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,50.0,,50.0,16.0,3.0,,,,4.0,,,1149.05,166110
166131,470,16,308196,7376006,4700450,1,91.545455,450,1,14042018,1,0,0,2,1,47004501,1,91.545455,1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2012.0,,,1774.01,3,4700450101,1,96.86682,1,1,34,1,1,3,1,3,,,,,,,470.0,16.0,308496.0,7377295.0,2.0,1.0,11.0,5.0,1.0,,,,,,,,,,1.0,109.762907,6.0,4,470.0,16.0,308196.0,7376006.0,470.0,16.0,308496.0,7377295.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,45.0,,15.0,16.0,3.0,,,,4.0,,,1323.45,166132
166134,470,16,308196,7376006,4700450,0,91.545455,450,1,14042018,1,0,0,2,1,47004501,0,91.545455,1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,2012.0,,,1774.01,3,4700450101,0,96.86682,1,1,34,1,1,3,1,3,,,,,,,470.0,16.0,308496.0,7377295.0,2.0,1.0,11.0,5.0,1.0,,,,,,,,,,4.0,109.762907,6.0,4,470.0,16.0,308496.0,7377295.0,470.0,16.0,308196.0,7376006.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,4.0,,,1323.45,166135
166155,470,16,308654,7377579,4700452,0,91.545455,452,1,22042018,1,1,1,4,1,47004521,0,91.545455,1,4,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2002.0,,,2057.0,1,4700452103,1,96.86682,3,2,35,2,1,3,1,1,957.0,,,,,,470.0,16.0,306763.0,7375196.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,1.0,109.762907,6.0,2,470.0,16.0,308654.0,7377579.0,470.0,16.0,306763.0,7375196.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,10.0,,8.0,0.0,,50.0,16.0,3.0,,,,4.0,,,3042.13,166156
166156,470,16,308654,7377579,4700452,0,91.545455,452,1,22042018,1,1,1,4,1,47004521,0,91.545455,1,4,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2002.0,,,2057.0,1,4700452103,0,96.86682,3,2,35,2,1,3,1,1,957.0,,,,,,470.0,16.0,306763.0,7375196.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,2.0,109.762907,6.0,2,470.0,16.0,306763.0,7375196.0,470.0,16.0,308654.0,7377579.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,50.0,,50.0,16.0,3.0,,,,4.0,,,3042.13,166157
167367,475,20,288843,7352575,4750009,1,122.681818,9,1,6032018,1,1,0,1,1,47500091,1,122.681818,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,600.0,1,4750009101,1,101.970376,1,1,54,1,1,4,2,1,600.0,,,,,,475.0,20.0,288843.0,7352575.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,115.545911,6.0,2,475.0,20.0,288843.0,7352575.0,475.0,20.0,289321.0,7352266.0,,,,,,,,,,,,,8.0,9.0,9.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,30.0,,30.0,16.0,3.0,,,,4.0,,,569.18,167368
167368,475,20,288843,7352575,4750009,0,122.681818,9,1,6032018,1,1,0,1,1,47500091,0,122.681818,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,600.0,1,4750009101,0,101.970376,1,1,54,1,1,4,2,1,600.0,,,,,,475.0,20.0,288843.0,7352575.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,115.545911,6.0,2,475.0,20.0,289321.0,7352266.0,475.0,20.0,288843.0,7352575.0,,,,,,,,,,,,,9.0,8.0,9.0,2.0,2.0,16.0,,,,10.0,20.0,,11.0,0.0,,40.0,16.0,3.0,,,,4.0,,,569.18,167369
167646,475,20,294389,7353726,4750058,0,285.5625,58,1,13062018,1,0,0,9,1,47500581,0,285.5625,1,9,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,10.0,,,,1215.61,3,4750058102,1,207.910492,2,2,37,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,235.590063,3.0,2,475.0,20.0,294389.0,7353726.0,475.0,20.0,289360.0,7351638.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,9.0,20.0,,10.0,30.0,,70.0,16.0,3.0,,,,4.0,,,5445.24,167647
167647,475,20,294389,7353726,4750058,0,285.5625,58,1,13062018,1,0,0,9,1,47500581,0,285.5625,1,9,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,10.0,,,,1215.61,3,4750058102,0,207.910492,2,2,37,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,235.590063,3.0,2,475.0,20.0,289360.0,7351638.0,475.0,20.0,294389.0,7353726.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,12.0,0.0,,13.0,10.0,,70.0,16.0,3.0,,,,4.0,,,5445.24,167648
167676,475,20,288827,7352751,4750304,0,122.681818,304,1,10032018,1,1,0,2,1,47503041,0,122.681818,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,400.0,1,4750304102,1,114.730425,2,3,26,1,1,3,2,1,400.0,,,,,,475.0,20.0,288827.0,7352751.0,3.0,2.0,11.0,2.0,4.0,,,,,,,,,,1.0,130.004733,6.0,2,475.0,20.0,288827.0,7352751.0,475.0,20.0,289284.0,7351024.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,40.0,,40.0,16.0,3.0,,,,4.0,,,1786.44,167677
167677,475,20,288827,7352751,4750304,0,122.681818,304,1,10032018,1,1,0,2,1,47503041,0,122.681818,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,400.0,1,4750304102,0,114.730425,2,3,26,1,1,3,2,1,400.0,,,,,,475.0,20.0,288827.0,7352751.0,3.0,2.0,11.0,2.0,4.0,,,,,,,,,,2.0,130.004733,6.0,2,475.0,20.0,289284.0,7351024.0,475.0,20.0,288827.0,7352751.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,16.0,40.0,,17.0,30.0,,50.0,16.0,3.0,,,,4.0,,,1786.44,167678
169184,482,2,306314,7398539,4820028,0,141.263158,28,1,27102017,1,1,1,2,1,48200281,0,141.263158,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,424.0,1,4820028101,0,136.006398,1,1,43,2,4,3,2,1,424.0,482.0,2.0,305961.0,7398270.0,1.0,482.0,2.0,306314.0,7398539.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,154.113222,5.0,4,482.0,2.0,306314.0,7398539.0,482.0,2.0,305961.0,7398270.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,18.0,55.0,,15.0,16.0,3.0,,,,4.0,,,443.81,169185
169185,482,2,306314,7398539,4820028,0,141.263158,28,1,27102017,1,1,1,2,1,48200281,0,141.263158,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,424.0,1,4820028101,0,136.006398,1,1,43,2,4,3,2,1,424.0,482.0,2.0,305961.0,7398270.0,1.0,482.0,2.0,306314.0,7398539.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,154.113222,5.0,4,482.0,2.0,305961.0,7398270.0,482.0,2.0,306314.0,7398539.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,23.0,0.0,,23.0,20.0,,20.0,16.0,3.0,,,,4.0,,,443.81,169186
171976,489,24,318052,7396542,4891047,0,16.283333,1047,1,4092018,1,1,1,1,1,48910471,0,16.283333,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,4891047101,0,8.488232,1,1,76,2,1,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.618288,2.0,2,489.0,24.0,318622.0,7395850.0,489.0,24.0,318052.0,7396542.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,15.0,,15.0,16.0,3.0,,,,4.0,,,896.53,171977
174321,496,24,315117,7394551,4960001,1,374.0,1,1,22052018,1,1,1,1,1,49600011,1,374.0,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,4960001101,1,449.883879,1,1,53,2,1,1,2,1,800.0,,,,,,496.0,24.0,315117.0,7394551.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,509.777886,2.0,2,496.0,24.0,315117.0,7394551.0,492.0,24.0,317287.0,7396276.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,20.0,,20.0,16.0,3.0,,,,4.0,,,2772.1,174322
174322,496,24,315117,7394551,4960001,0,374.0,1,1,22052018,1,1,1,1,1,49600011,0,374.0,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,12.0,,,,800.0,1,4960001101,0,449.883879,1,1,53,2,1,1,2,1,800.0,,,,,,496.0,24.0,315117.0,7394551.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,509.777886,2.0,2,492.0,24.0,317287.0,7396276.0,496.0,24.0,315117.0,7394551.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,25.0,,25.0,16.0,3.0,,,,4.0,,,2772.1,174323
174416,496,24,315073,7396101,4960305,0,374.0,305,1,30082018,1,1,1,4,1,49603051,0,374.0,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,29.0,2009.0,,,3391.41,3,4960305104,1,449.883879,4,3,34,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,509.777886,4.0,2,496.0,24.0,315073.0,7396101.0,496.0,24.0,314580.0,7397355.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,15.0,,15.0,16.0,3.0,,,,4.0,,,1347.43,174417
174417,496,24,315073,7396101,4960305,0,374.0,305,1,30082018,1,1,1,4,1,49603051,0,374.0,1,4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,29.0,2009.0,,,3391.41,3,4960305104,0,449.883879,4,3,34,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,509.777886,4.0,2,496.0,24.0,314580.0,7397355.0,496.0,24.0,315073.0,7396101.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,4.0,,,1347.43,174418
174927,497,24,317066,7397988,4970450,1,33.481481,450,1,19082018,1,1,1,4,1,49704501,1,33.481481,1,4,2,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,3.0,35.0,2004.0,,,4689.12,3,4970450101,1,19.247705,1,1,65,1,1,5,1,3,,,,,,,489.0,24.0,318296.0,7396855.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,21.810193,6.0,4,497.0,24.0,317066.0,7397988.0,489.0,24.0,318296.0,7396855.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1672.3,174928
174930,497,24,317066,7397988,4970450,0,33.481481,450,1,19082018,1,1,1,4,1,49704501,0,33.481481,1,4,2,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,3.0,35.0,2004.0,,,4689.12,3,4970450101,0,19.247705,1,1,65,1,1,5,1,3,,,,,,,489.0,24.0,318296.0,7396855.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,21.810193,6.0,4,489.0,24.0,318296.0,7396855.0,497.0,24.0,317066.0,7397988.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1672.3,174931
176376,499,24,316365,7400801,4991946,1,302.456766,1946,1,5052018,1,1,1,7,1,49919461,1,302.456766,1,7,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2011.0,,,3579.58,3,4991946101,1,297.661607,1,1,64,1,1,2,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,337.289935,6.0,2,499.0,24.0,316365.0,7400801.0,477.0,2.0,315016.0,7400400.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,6.0,15.0,,6.0,40.0,,25.0,16.0,3.0,,,,4.0,,,1407.34,176377
