,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
121045,328,36,322749,7388384,3280528,0,179.118308,528,1,11052018,1,1,1,3,1,32805281,0,179.118308,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1,3.0,35.0,1998.0,,,4689.12,3,3280528103,1,366.578279,3,3,3,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,415.381632,5.0,2,328.0,36.0,322749.0,7388384.0,329.0,36.0,323226.0,7388504.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,491.86,121046
121046,328,36,322749,7388384,3280528,0,179.118308,528,1,11052018,1,1,1,3,1,32805281,0,179.118308,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1,3.0,35.0,1998.0,,,4689.12,3,3280528103,0,366.578279,3,3,3,2,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,415.381632,5.0,2,329.0,36.0,323226.0,7388504.0,328.0,36.0,322749.0,7388384.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,491.86,121047
121077,328,36,321714,7387912,3280536,0,179.118308,536,1,4052018,1,1,1,3,1,32805361,0,179.118308,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1,2.0,39.0,2009.0,1987.0,,8500.0,1,3280536101,0,174.259798,1,1,42,1,1,5,1,1,5000.0,,,,,,328.0,36.0,321668.0,7387946.0,2.0,2.0,2.0,9.0,7.0,,,,,,,,,,4.0,197.459379,5.0,4,328.0,36.0,321668.0,7387946.0,328.0,36.0,321714.0,7387912.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,2.0,,2.0,16.0,3.0,,,,1.0,,,57.2,121078
121085,328,36,322183,7388295,3280544,0,96.634327,544,1,29062018,1,1,1,2,1,32805441,0,96.634327,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,2.0,38.0,2009.0,,,5513.75,3,3280544102,1,173.841206,2,3,15,1,3,2,8,2,0.0,322.0,36.0,323370.0,7387348.0,2.0,,,,,,,,,,,,,,,,,,,1.0,196.985059,5.0,2,328.0,36.0,322183.0,7388295.0,322.0,36.0,323370.0,7387348.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,30.0,,30.0,16.0,3.0,,,,1.0,,,1518.48,121086
121086,328,36,322183,7388295,3280544,0,96.634327,544,1,29062018,1,1,1,2,1,32805441,0,96.634327,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,2.0,38.0,2009.0,,,5513.75,3,3280544102,0,173.841206,2,3,15,1,3,2,8,2,0.0,322.0,36.0,323370.0,7387348.0,2.0,,,,,,,,,,,,,,,,,,,2.0,196.985059,5.0,2,322.0,36.0,323370.0,7387348.0,328.0,36.0,322183.0,7388295.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,1.0,,,1518.48,121087
121088,328,36,322136,7388732,3280562,0,179.118308,562,1,20062018,1,1,1,3,1,32805621,0,179.118308,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2200.0,1,3280562102,1,174.259798,2,2,48,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,197.459379,3.0,2,328.0,36.0,322136.0,7388732.0,329.0,36.0,322433.0,7389279.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,25.0,,10.0,16.0,3.0,,,,1.0,,,622.43,121089
121089,328,36,322136,7388732,3280562,0,179.118308,562,1,20062018,1,1,1,3,1,32805621,0,179.118308,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2200.0,1,3280562102,0,174.259798,2,2,48,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,197.459379,3.0,2,329.0,36.0,322433.0,7389279.0,328.0,36.0,322136.0,7388732.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,12.0,35.0,,12.0,45.0,,10.0,16.0,3.0,,,,1.0,,,622.43,121090
121090,328,36,322136,7388732,3280562,0,179.118308,562,1,20062018,1,1,1,3,1,32805621,0,179.118308,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2200.0,1,3280562103,1,235.839136,3,3,28,1,1,4,1,1,1200.0,,,,,,329.0,36.0,322716.0,7389026.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,1.0,267.236907,3.0,2,328.0,36.0,322136.0,7388732.0,329.0,36.0,322716.0,7389026.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,50.0,,20.0,16.0,3.0,,,,1.0,,,650.26,121091
121091,328,36,322136,7388732,3280562,0,179.118308,562,1,20062018,1,1,1,3,1,32805621,0,179.118308,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2200.0,1,3280562103,0,235.839136,3,3,28,1,1,4,1,1,1200.0,,,,,,329.0,36.0,322716.0,7389026.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,2.0,267.236907,3.0,2,329.0,36.0,322716.0,7389026.0,328.0,36.0,322136.0,7388732.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,15.0,,17.0,35.0,,20.0,16.0,3.0,,,,1.0,,,650.26,121092
121124,328,36,322298,7388729,3280639,0,179.118308,639,1,2062018,1,1,1,3,1,32806391,0,179.118308,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2011.0,,16500.0,1,3280639102,1,174.259798,2,2,55,2,1,5,1,1,3500.0,,,,,,328.0,36.0,322374.0,7388839.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,197.459379,3.0,4,328.0,36.0,322298.0,7388729.0,328.0,36.0,322374.0,7388839.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,40.0,,7.0,45.0,,5.0,16.0,3.0,,,,1.0,,,133.7,121125
121125,328,36,322298,7388729,3280639,0,179.118308,639,1,2062018,1,1,1,3,1,32806391,0,179.118308,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2011.0,,16500.0,1,3280639102,0,174.259798,2,2,55,2,1,5,1,1,3500.0,,,,,,328.0,36.0,322374.0,7388839.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,197.459379,3.0,4,328.0,36.0,322374.0,7388839.0,328.0,36.0,322298.0,7388729.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,5.0,,5.0,16.0,3.0,,,,1.0,,,133.7,121126
121126,328,36,322298,7388729,3280639,0,179.118308,639,1,2062018,1,1,1,3,1,32806391,0,179.118308,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2011.0,,16500.0,1,3280639102,0,174.259798,2,2,55,2,1,5,1,1,3500.0,,,,,,328.0,36.0,322374.0,7388839.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,197.459379,3.0,4,328.0,36.0,322298.0,7388729.0,328.0,36.0,322374.0,7388839.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,25.0,,5.0,16.0,3.0,,,,1.0,,,133.7,121127
121127,328,36,322298,7388729,3280639,0,179.118308,639,1,2062018,1,1,1,3,1,32806391,0,179.118308,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2011.0,,16500.0,1,3280639102,0,174.259798,2,2,55,2,1,5,1,1,3500.0,,,,,,328.0,36.0,322374.0,7388839.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,197.459379,3.0,4,328.0,36.0,322374.0,7388839.0,328.0,36.0,322298.0,7388729.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,133.7,121128
121151,328,36,322099,7387376,3281061,0,179.118308,1061,1,6102018,1,1,1,3,1,32810611,0,179.118308,1,3,2,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1,2.0,43.0,2014.0,,,7222.81,3,3281061102,1,113.797326,2,2,67,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.947408,6.0,2,328.0,36.0,322099.0,7387376.0,328.0,36.0,321886.0,7387984.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,25.0,,55.0,16.0,3.0,,,,7.0,,,644.23,121152
121167,328,36,322612,7387960,3281409,0,96.634327,1409,1,28042018,1,1,1,3,1,32814091,0,96.634327,1,3,2,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1,1.0,52.0,2016.0,2015.0,,42000.0,1,3281409102,0,215.84336,2,3,5,2,2,1,8,2,0.0,328.0,36.0,322357.0,7387725.0,2.0,,,,,,,,,,,,,,,,,,,2.0,244.57905,4.0,2,328.0,36.0,322357.0,7387725.0,328.0,36.0,322612.0,7387960.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,346.77,121168
121173,328,36,322319,7388158,3281413,1,96.634327,1413,1,19052018,1,1,1,2,1,32814131,1,96.634327,1,2,2,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2013.0,2003.0,,8046.56,3,3281413101,1,70.124302,1,1,69,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,79.460101,6.0,3,328.0,36.0,322319.0,7388158.0,327.0,36.0,322401.0,7387489.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,15.0,,15.0,16.0,3.0,,,,1.0,,,674.01,121174
121174,328,36,322319,7388158,3281413,0,96.634327,1413,1,19052018,1,1,1,2,1,32814131,0,96.634327,1,2,2,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2013.0,2003.0,,8046.56,3,3281413101,0,70.124302,1,1,69,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,79.460101,6.0,3,327.0,36.0,322401.0,7387489.0,328.0,36.0,322377.0,7387557.0,,,,,,,,,,,,,10.0,5.0,5.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,72.11,121175
121175,328,36,322319,7388158,3281413,0,96.634327,1413,1,19052018,1,1,1,2,1,32814131,0,96.634327,1,2,2,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2013.0,2003.0,,8046.56,3,3281413101,0,70.124302,1,1,69,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,79.460101,6.0,3,328.0,36.0,322377.0,7387557.0,328.0,36.0,322319.0,7388158.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,25.0,,10.0,16.0,3.0,,,,1.0,,,603.79,121176
121186,328,36,322622,7387630,3281437,0,96.634327,1437,1,28042018,1,1,1,3,1,32814371,0,96.634327,1,3,1,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2002.0,,,2900.0,1,3281437102,1,107.382548,2,2,48,2,1,5,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,121.678617,5.0,2,328.0,36.0,322622.0,7387630.0,328.0,36.0,322344.0,7387734.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,7.0,,7.0,16.0,3.0,,,,1.0,,,296.82,121187
121187,328,36,322622,7387630,3281437,0,96.634327,1437,1,28042018,1,1,1,3,1,32814371,0,96.634327,1,3,1,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2002.0,,,2900.0,1,3281437102,0,107.382548,2,2,48,2,1,5,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,121.678617,5.0,2,328.0,36.0,322344.0,7387734.0,328.0,36.0,322622.0,7387630.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,8.0,15.0,,8.0,22.0,,7.0,16.0,3.0,,,,1.0,,,296.82,121188
121199,328,36,322143,7388310,3281483,1,96.634327,1483,1,8062018,1,1,1,3,1,32814831,1,96.634327,1,3,2,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,37.0,2012.0,2011.0,,2460.0,1,3281483101,1,70.124302,1,1,79,2,1,3,4,1,960.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,79.460101,6.0,2,328.0,36.0,322143.0,7388310.0,328.0,36.0,322261.0,7387323.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,50.0,,20.0,16.0,3.0,,,,7.0,,,994.03,121200
121200,328,36,322143,7388310,3281483,0,96.634327,1483,1,8062018,1,1,1,3,1,32814831,0,96.634327,1,3,2,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,37.0,2012.0,2011.0,,2460.0,1,3281483101,0,70.124302,1,1,79,2,1,3,4,1,960.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,79.460101,6.0,2,328.0,36.0,322261.0,7387323.0,328.0,36.0,322143.0,7388310.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,1.0,,,994.03,121201
121212,328,36,321983,7388050,3281587,1,179.118308,1587,1,25092018,1,1,1,1,1,32815871,1,179.118308,1,1,1,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2011.0,2014.0,,8964.25,3,3281587101,1,174.259798,1,1,38,1,1,2,1,3,,,,,,,322.0,36.0,322430.0,7387273.0,2.0,2.0,5.0,4.0,4.0,,,,,,,,,,1.0,197.459379,5.0,4,328.0,36.0,321983.0,7388050.0,322.0,36.0,322430.0,7387273.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,30.0,,8.0,45.0,,15.0,16.0,3.0,,,,1.0,,,896.4,121213
121213,328,36,321983,7388050,3281587,0,179.118308,1587,1,25092018,1,1,1,1,1,32815871,0,179.118308,1,1,1,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2011.0,2014.0,,8964.25,3,3281587101,0,174.259798,1,1,38,1,1,2,1,3,,,,,,,322.0,36.0,322430.0,7387273.0,2.0,2.0,5.0,4.0,4.0,,,,,,,,,,2.0,197.459379,5.0,4,322.0,36.0,322430.0,7387273.0,328.0,36.0,321983.0,7388050.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,55.0,,15.0,16.0,3.0,,,,1.0,,,896.4,121214
121214,328,36,321983,7388050,3281587,0,179.118308,1587,1,25092018,1,1,1,1,1,32815871,0,179.118308,1,1,1,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2011.0,2014.0,,8964.25,3,3281587101,0,174.259798,1,1,38,1,1,2,1,3,,,,,,,322.0,36.0,322430.0,7387273.0,2.0,2.0,5.0,4.0,4.0,,,,,,,,,,3.0,197.459379,5.0,4,328.0,36.0,321983.0,7388050.0,322.0,36.0,322430.0,7387273.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,40.0,,14.0,55.0,,15.0,16.0,3.0,,,,1.0,,,896.4,121215
121215,328,36,321983,7388050,3281587,0,179.118308,1587,1,25092018,1,1,1,1,1,32815871,0,179.118308,1,1,1,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2011.0,2014.0,,8964.25,3,3281587101,0,174.259798,1,1,38,1,1,2,1,3,,,,,,,322.0,36.0,322430.0,7387273.0,2.0,2.0,5.0,4.0,4.0,,,,,,,,,,4.0,197.459379,5.0,4,322.0,36.0,322430.0,7387273.0,328.0,36.0,321983.0,7388050.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,896.4,121216
121227,328,36,322622,7387630,3281672,0,96.634327,1672,1,20062018,1,1,1,3,1,32816721,0,96.634327,1,3,2,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2014.0,2011.0,,20000.0,1,3281672101,0,107.382548,1,1,40,1,1,5,1,1,10000.0,,,,,,478.0,2.0,313384.0,7400032.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,5.0,121.678617,5.0,6,328.0,36.0,322622.0,7387630.0,327.0,36.0,322898.0,7387883.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,40.0,,18.0,45.0,,5.0,16.0,3.0,,,,1.0,,,374.41,121228
121228,328,36,322622,7387630,3281672,0,96.634327,1672,1,20062018,1,1,1,3,1,32816721,0,96.634327,1,3,2,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2014.0,2011.0,,20000.0,1,3281672101,0,107.382548,1,1,40,1,1,5,1,1,10000.0,,,,,,478.0,2.0,313384.0,7400032.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,6.0,121.678617,5.0,6,327.0,36.0,322898.0,7387883.0,328.0,36.0,322622.0,7387630.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,45.0,,18.0,50.0,,5.0,16.0,3.0,,,,1.0,,,374.41,121229
121230,328,36,322622,7387630,3281672,0,96.634327,1672,1,20062018,1,1,1,3,1,32816721,0,96.634327,1,3,2,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2014.0,2011.0,,20000.0,1,3281672102,0,225.893235,2,3,3,1,2,1,6,2,0.0,327.0,36.0,322898.0,7387883.0,2.0,,,,,,,,,,,,,,,,,,,2.0,255.966886,5.0,2,327.0,36.0,322898.0,7387883.0,328.0,36.0,322622.0,7387630.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,45.0,,18.0,50.0,,5.0,16.0,3.0,,,,1.0,,,374.41,121231
121249,329,36,323910,7389255,3290014,1,213.916667,14,1,3112017,1,1,1,3,1,32900141,1,213.916667,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3290014101,1,288.499665,1,1,47,1,1,4,1,1,2100.0,,,,,,167.0,36.0,339314.0,7395253.0,2.0,1.0,6.0,4.0,1.0,,,,,,,,,,1.0,326.908245,3.0,4,329.0,36.0,323910.0,7389255.0,329.0,36.0,323798.0,7390223.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,1.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,974.46,121250
121253,329,36,323910,7389255,3290014,0,213.916667,14,1,3112017,1,1,1,3,1,32900141,0,213.916667,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3290014102,1,288.499665,2,2,42,2,1,4,1,1,900.0,,,,,,460.0,38.0,320157.0,7388308.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,1.0,326.908245,3.0,4,329.0,36.0,323910.0,7389255.0,327.0,36.0,323797.0,7388740.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,1.0,,,527.25,121254
121254,329,36,323910,7389255,3290014,0,213.916667,14,1,3112017,1,1,1,3,1,32900141,0,213.916667,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3290014102,0,288.499665,2,2,42,2,1,4,1,1,900.0,,,,,,460.0,38.0,320157.0,7388308.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,326.908245,3.0,4,327.0,36.0,323797.0,7388740.0,329.0,36.0,323910.0,7389255.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,10.0,,10.0,16.0,3.0,,,,1.0,,,527.25,121255
121257,329,36,323910,7389255,3290014,0,213.916667,14,1,3112017,1,1,1,3,1,32900141,0,213.916667,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3290014103,1,529.842081,3,3,12,1,3,2,8,2,0.0,329.0,36.0,323798.0,7390223.0,1.0,,,,,,,,,,,,,,,,,,,1.0,600.381095,3.0,2,329.0,36.0,323910.0,7389255.0,329.0,36.0,323798.0,7390223.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,54.0,,14.0,16.0,3.0,,,,1.0,,,974.46,121258
121258,329,36,323910,7389255,3290014,0,213.916667,14,1,3112017,1,1,1,3,1,32900141,0,213.916667,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3290014103,0,529.842081,3,3,12,1,3,2,8,2,0.0,329.0,36.0,323798.0,7390223.0,1.0,,,,,,,,,,,,,,,,,,,2.0,600.381095,3.0,2,329.0,36.0,323798.0,7390223.0,329.0,36.0,323910.0,7389255.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,55.0,,35.0,16.0,3.0,,,,1.0,,,974.46,121259
121275,329,36,323722,7389584,3290026,0,213.916667,26,1,4092018,1,1,1,2,1,32900261,0,213.916667,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,29.0,1993.0,,,7000.0,1,3290026101,0,288.499665,1,1,37,1,1,5,1,1,4000.0,,,,,,339.0,36.0,324868.0,7393088.0,2.0,2.0,11.0,11.0,2.0,,,,,,,,,,2.0,326.908245,2.0,3,339.0,36.0,324868.0,7393088.0,339.0,36.0,324866.0,7393089.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,1.0,,1.0,16.0,3.0,,,,1.0,,,2.24,121276
121278,329,36,323722,7389584,3290026,0,213.916667,26,1,4092018,1,1,1,2,1,32900261,0,213.916667,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,29.0,1993.0,,,7000.0,1,3290026102,0,102.858833,2,4,76,2,1,5,4,1,3000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,116.55265,2.0,2,329.0,36.0,323303.0,7389271.0,329.0,36.0,323722.0,7389584.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,7.0,,,523.0,121279
