,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
94141,265,36,347861,7389379,2650603,0,291.789474,603,1,20062018,1,1,1,1,1,26506031,0,291.789474,1,1,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2009.0,,,2000.0,1,2650603101,0,218.872356,1,1,65,1,1,1,1,1,2000.0,,,,,,265.0,36.0,347874.0,7389359.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,4.0,248.011303,3.0,4,265.0,36.0,347874.0,7389359.0,265.0,36.0,347861.0,7389379.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,22.0,3.0,,22.0,10.0,,7.0,16.0,3.0,,,,1.0,,,23.85,94142
94143,265,36,348204,7389136,2650695,0,291.789474,695,1,6062018,1,1,1,2,1,26506951,0,291.789474,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,2650695102,1,599.262368,2,3,21,2,3,2,2,1,200.0,265.0,36.0,348173.0,7389919.0,1.0,265.0,36.0,348204.0,7389136.0,1.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,679.043454,3.0,2,265.0,36.0,348204.0,7389136.0,265.0,36.0,348173.0,7389919.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,9.0,40.0,,9.0,50.0,,10.0,16.0,3.0,,,,1.0,,,783.61,94144
94144,265,36,348204,7389136,2650695,0,291.789474,695,1,6062018,1,1,1,2,1,26506951,0,291.789474,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,400.0,1,2650695102,0,599.262368,2,3,21,2,3,2,2,1,200.0,265.0,36.0,348173.0,7389919.0,1.0,265.0,36.0,348204.0,7389136.0,1.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,679.043454,3.0,2,265.0,36.0,348173.0,7389919.0,265.0,36.0,348204.0,7389136.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,25.0,,10.0,16.0,3.0,,,,1.0,,,783.61,94145
94146,265,36,346444,7390506,2651587,0,317.75,1587,1,10062018,1,1,1,2,1,26515871,0,317.75,1,2,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,700.0,1,2651587101,0,365.149029,1,1,54,1,1,3,2,1,700.0,,,,,,265.0,36.0,346444.0,7390506.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,413.762103,6.0,2,262.0,36.0,345531.0,7390643.0,265.0,36.0,346444.0,7390506.0,,,,,,,,,,,,,6.0,8.0,6.0,1.0,2.0,16.0,,,,0.0,5.0,,0.0,25.0,,20.0,16.0,3.0,,,,1.0,,,923.22,94147
94163,265,36,347056,7390901,2651617,0,317.75,1617,1,23062018,1,1,1,2,1,26516171,0,317.75,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2014.0,,,2600.0,1,2651617102,1,365.149029,2,4,45,1,1,4,1,1,1200.0,,,,,,265.0,36.0,347056.0,7390901.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,1.0,413.762103,5.0,2,265.0,36.0,347056.0,7390901.0,265.0,36.0,346943.0,7391412.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,1.0,,,523.35,94164
94164,265,36,347056,7390901,2651617,0,317.75,1617,1,23062018,1,1,1,2,1,26516171,0,317.75,1,2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2014.0,,,2600.0,1,2651617102,0,365.149029,2,4,45,1,1,4,1,1,1200.0,,,,,,265.0,36.0,347056.0,7390901.0,1.0,2.0,2.0,14.0,4.0,,,,,,,,,,2.0,413.762103,5.0,2,265.0,36.0,346943.0,7391412.0,265.0,36.0,347056.0,7390901.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,10.0,40.0,,10.0,50.0,,10.0,16.0,3.0,,,,1.0,,,523.35,94165
94178,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,1,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,61.445665,3.0,7,265.0,36.0,347031.0,7391020.0,265.0,36.0,347127.0,7390965.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,46.0,,12.0,53.0,,7.0,16.0,3.0,,,,1.0,,,110.64,94179
94179,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,61.445665,3.0,7,265.0,36.0,347127.0,7390965.0,265.0,36.0,346898.0,7391163.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,12.0,54.0,,12.0,58.0,,4.0,16.0,3.0,,,,1.0,,,302.73,94180
94180,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,61.445665,3.0,7,265.0,36.0,346898.0,7391163.0,265.0,36.0,347031.0,7391020.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,195.29,94181
94181,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,61.445665,3.0,7,265.0,36.0,347031.0,7391020.0,265.0,36.0,346898.0,7391163.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,20.0,,17.0,25.0,,5.0,16.0,3.0,,,,1.0,,,195.29,94182
94182,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,61.445665,3.0,7,265.0,36.0,346898.0,7391163.0,265.0,36.0,347031.0,7391020.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,195.29,94183
94183,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,61.445665,3.0,7,265.0,36.0,347031.0,7391020.0,265.0,36.0,347127.0,7390965.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,5.0,,18.0,8.0,,3.0,16.0,3.0,,,,1.0,,,110.64,94184
94184,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836102,0,54.226389,2,2,34,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,61.445665,3.0,7,265.0,36.0,347127.0,7390965.0,265.0,36.0,347031.0,7391020.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,10.0,,18.0,15.0,,5.0,16.0,3.0,,,,1.0,,,110.64,94185
94185,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836103,1,47.920209,3,3,12,1,3,2,8,2,0.0,265.0,36.0,347127.0,7390965.0,1.0,,,,,,,,,,,,,,,,,,,1.0,54.299929,3.0,2,265.0,36.0,347031.0,7391020.0,265.0,36.0,347127.0,7390965.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,46.0,,12.0,53.0,,7.0,16.0,3.0,,,,1.0,,,110.64,94186
94186,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836103,0,47.920209,3,3,12,1,3,2,8,2,0.0,265.0,36.0,347127.0,7390965.0,1.0,,,,,,,,,,,,,,,,,,,2.0,54.299929,3.0,2,265.0,36.0,347127.0,7390965.0,265.0,36.0,347031.0,7391020.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,10.0,,18.0,15.0,,5.0,16.0,3.0,,,,1.0,,,110.64,94187
94187,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836104,1,47.920209,4,3,7,2,3,1,8,2,0.0,265.0,36.0,346898.0,7391163.0,1.0,,,,,,,,,,,,,,,,,,,1.0,54.299929,3.0,3,265.0,36.0,347031.0,7391020.0,265.0,36.0,347127.0,7390965.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,46.0,,12.0,53.0,,7.0,16.0,3.0,,,,1.0,,,110.64,94188
94188,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836104,0,47.920209,4,3,7,2,3,1,8,2,0.0,265.0,36.0,346898.0,7391163.0,1.0,,,,,,,,,,,,,,,,,,,2.0,54.299929,3.0,3,265.0,36.0,347127.0,7390965.0,265.0,36.0,346898.0,7391163.0,,,,,,,,,,,,,10.0,4.0,4.0,1.0,2.0,16.0,,,,12.0,54.0,,12.0,58.0,,4.0,16.0,3.0,,,,1.0,,,302.73,94189
94189,265,36,347031,7391020,2651836,0,58.6,1836,1,24062018,1,1,1,4,1,26518361,0,58.6,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1,3.0,33.0,2006.0,,,3000.0,1,2651836104,0,47.920209,4,3,7,2,3,1,8,2,0.0,265.0,36.0,346898.0,7391163.0,1.0,,,,,,,,,,,,,,,,,,,3.0,54.299929,3.0,3,265.0,36.0,346898.0,7391163.0,265.0,36.0,347031.0,7391020.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,195.29,94190
94191,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,1,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.26573,3.0,8,265.0,36.0,346891.0,7391194.0,265.0,36.0,346916.0,7391064.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,6.0,56.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94192
94192,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,46.26573,3.0,8,265.0,36.0,346916.0,7391064.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,6.0,56.0,,6.0,57.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94193
94193,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,46.26573,3.0,8,265.0,36.0,346891.0,7391194.0,265.0,36.0,346916.0,7391064.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,14.0,,11.0,15.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94194
94194,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,46.26573,3.0,8,265.0,36.0,346916.0,7391064.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,15.0,,11.0,16.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94195
94195,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.26573,3.0,8,265.0,36.0,346891.0,7391194.0,265.0,36.0,347112.0,7390983.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94196
94196,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,46.26573,3.0,8,265.0,36.0,347112.0,7390983.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94197
94197,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,46.26573,3.0,8,265.0,36.0,346891.0,7391194.0,265.0,36.0,347112.0,7390983.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94198
94198,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837102,0,40.829951,2,2,31,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,46.26573,3.0,8,265.0,36.0,347112.0,7390983.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94199
94199,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837103,1,36.08169,3,3,12,1,3,1,8,2,0.0,265.0,36.0,347112.0,7390983.0,1.0,,,,,,,,,,,,,,,,,,,1.0,40.885323,3.0,2,265.0,36.0,346891.0,7391194.0,265.0,36.0,347112.0,7390983.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94200
94200,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837103,0,36.08169,3,3,12,1,3,1,8,2,0.0,265.0,36.0,347112.0,7390983.0,1.0,,,,,,,,,,,,,,,,,,,2.0,40.885323,3.0,2,265.0,36.0,347112.0,7390983.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,1.0,,,305.55,94201
94201,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837104,1,36.08169,4,3,8,2,3,1,8,2,0.0,265.0,36.0,346916.0,7391064.0,1.0,,,,,,,,,,,,,,,,,,,1.0,40.885323,3.0,2,265.0,36.0,346891.0,7391194.0,265.0,36.0,346916.0,7391064.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,6.0,56.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94202
94202,265,36,346891,7391194,2651837,0,58.6,1837,1,27062018,1,1,1,4,1,26518371,0,58.6,1,4,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,36.0,2014.0,,,10000.0,1,2651837104,0,36.08169,4,3,8,2,3,1,8,2,0.0,265.0,36.0,346916.0,7391064.0,1.0,,,,,,,,,,,,,,,,,,,2.0,40.885323,3.0,2,265.0,36.0,346916.0,7391064.0,265.0,36.0,346891.0,7391194.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,15.0,,11.0,16.0,,1.0,16.0,3.0,,,,1.0,,,132.38,94203
94224,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006102,1,105.243121,2,2,27,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,119.254364,2.0,4,266.0,36.0,349027.0,7390030.0,266.0,36.0,348583.0,7390353.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,549.06,94225
94225,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006102,0,105.243121,2,2,27,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,119.254364,2.0,4,266.0,36.0,348583.0,7390353.0,266.0,36.0,349027.0,7390030.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,549.06,94226
94226,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006102,0,105.243121,2,2,27,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,119.254364,2.0,4,266.0,36.0,349027.0,7390030.0,266.0,36.0,348583.0,7390353.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,549.06,94227
94227,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006102,0,105.243121,2,2,27,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,119.254364,2.0,4,266.0,36.0,348583.0,7390353.0,266.0,36.0,349027.0,7390030.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,40.0,,18.0,0.0,,20.0,16.0,3.0,,,,1.0,,,549.06,94228
94228,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006103,1,408.528706,3,3,5,2,2,1,8,2,0.0,266.0,36.0,348583.0,7390353.0,1.0,,,,,,,,,,,,,,,,,,,1.0,462.91701,2.0,2,266.0,36.0,349027.0,7390030.0,266.0,36.0,348583.0,7390353.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,549.06,94229
94229,266,36,349027,7390030,2660006,0,98.083333,6,1,19092017,1,1,1,4,1,26600061,0,98.083333,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2660006103,0,408.528706,3,3,5,2,2,1,8,2,0.0,266.0,36.0,348583.0,7390353.0,1.0,,,,,,,,,,,,,,,,,,,2.0,462.91701,2.0,2,266.0,36.0,348583.0,7390353.0,266.0,36.0,349027.0,7390030.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,40.0,,18.0,0.0,,20.0,16.0,3.0,,,,1.0,,,549.06,94230
94237,266,36,349126,7390278,2660013,0,182.894737,13,1,11092017,1,1,1,5,1,26600131,0,182.894737,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2660013102,1,191.086755,2,4,20,2,1,2,2,3,,,,,,,265.0,36.0,348768.0,7389879.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,1.0,216.526545,4.0,2,266.0,36.0,349126.0,7390278.0,265.0,36.0,348768.0,7389879.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,45.0,,15.0,16.0,3.0,,,,1.0,,,536.06,94238
