,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
106830,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021102,1,101.116789,2,3,16,2,4,3,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,1.0,114.578684,6.0,2,299.0,36.0,326211.0,7355079.0,299.0,36.0,326329.0,7354904.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106831
106831,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021102,0,101.116789,2,3,16,2,4,3,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,2.0,114.578684,6.0,2,299.0,36.0,326329.0,7354904.0,299.0,36.0,326211.0,7355079.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106832
106832,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021103,1,70.929522,3,3,14,1,4,3,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,1.0,80.372522,6.0,2,299.0,36.0,326211.0,7355079.0,299.0,36.0,326329.0,7354904.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106833
106833,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021103,0,70.929522,3,3,14,1,4,3,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,2.0,80.372522,6.0,2,299.0,36.0,326329.0,7354904.0,299.0,36.0,326211.0,7355079.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106834
106834,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021104,1,70.929522,4,3,8,1,3,1,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,1.0,80.372522,6.0,2,299.0,36.0,326211.0,7355079.0,299.0,36.0,326329.0,7354904.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106835
106835,299,36,326211,7355079,2990021,0,74.272727,21,1,20052018,1,0,0,4,1,29900211,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,9.0,,,,1083.0,1,2990021104,0,70.929522,4,3,8,1,3,1,8,1,61.0,299.0,36.0,326329.0,7354904.0,1.0,,,,,,,,,,,,,,,,,,,2.0,80.372522,6.0,2,299.0,36.0,326329.0,7354904.0,299.0,36.0,326211.0,7355079.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,211.07,106836
106870,299,36,326206,7355062,2990301,0,74.272727,301,1,17062018,1,0,1,4,1,29903011,0,74.272727,1,4,2,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,3.0,33.0,2012.0,2008.0,,4209.08,3,2990301104,1,70.929522,4,3,12,2,3,2,8,2,0.0,299.0,36.0,322921.0,7358312.0,1.0,,,,,,,,,,,,,,,,,,,1.0,80.372522,6.0,2,299.0,36.0,326206.0,7355062.0,299.0,36.0,322921.0,7358312.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,4621.01,106871
106871,299,36,326206,7355062,2990301,0,74.272727,301,1,17062018,1,0,1,4,1,29903011,0,74.272727,1,4,2,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,3.0,33.0,2012.0,2008.0,,4209.08,3,2990301104,0,70.929522,4,3,12,2,3,2,8,2,0.0,299.0,36.0,322921.0,7358312.0,1.0,,,,,,,,,,,,,,,,,,,2.0,80.372522,6.0,2,299.0,36.0,322921.0,7358312.0,299.0,36.0,326206.0,7355062.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,4621.01,106872
106912,299,36,321728,7358797,2990322,0,74.272727,322,1,18032018,1,1,1,4,1,29903221,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,5.0,19.0,,,,3130.0,3,2990322102,1,77.969008,2,2,48,2,1,1,1,3,,,,,,,298.0,36.0,321057.0,7360418.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,88.349189,6.0,4,299.0,36.0,321728.0,7358797.0,298.0,36.0,321057.0,7360418.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,50.0,,9.0,55.0,,5.0,16.0,3.0,,,,1.0,,,1754.39,106913
106913,299,36,321728,7358797,2990322,0,74.272727,322,1,18032018,1,1,1,4,1,29903221,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,5.0,19.0,,,,3130.0,3,2990322102,0,77.969008,2,2,48,2,1,1,1,3,,,,,,,298.0,36.0,321057.0,7360418.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,88.349189,6.0,4,298.0,36.0,321057.0,7360418.0,299.0,36.0,321728.0,7358797.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,1754.39,106914
106914,299,36,321728,7358797,2990322,0,74.272727,322,1,18032018,1,1,1,4,1,29903221,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,5.0,19.0,,,,3130.0,3,2990322102,0,77.969008,2,2,48,2,1,1,1,3,,,,,,,298.0,36.0,321057.0,7360418.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,3.0,88.349189,6.0,4,299.0,36.0,321728.0,7358797.0,298.0,36.0,321024.0,7359549.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,20.0,,19.0,35.0,,15.0,16.0,3.0,,,,1.0,,,1030.11,106915
106915,299,36,321728,7358797,2990322,0,74.272727,322,1,18032018,1,1,1,4,1,29903221,0,74.272727,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,5.0,19.0,,,,3130.0,3,2990322102,0,77.969008,2,2,48,2,1,1,1,3,,,,,,,298.0,36.0,321057.0,7360418.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,4.0,88.349189,6.0,4,298.0,36.0,321024.0,7359549.0,299.0,36.0,321728.0,7358797.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,15.0,,21.0,30.0,,15.0,16.0,3.0,,,,1.0,,,1030.11,106916
107010,300,36,327108,7385671,3000319,0,97.0,319,1,30062018,1,1,1,1,1,30003191,0,97.0,1,1,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,2006.0,,,6000.0,1,3000319101,0,107.315215,1,1,60,1,1,4,1,1,6000.0,,,,,,289.0,36.0,326787.0,7376331.0,2.0,2.0,6.0,14.0,4.0,,,,,,,,,,2.0,121.60232,3.0,6,289.0,36.0,326787.0,7376331.0,288.0,36.0,326602.0,7377537.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,47.0,,17.0,16.0,3.0,,,,1.0,,,1220.11,107011
107011,300,36,327108,7385671,3000319,0,97.0,319,1,30062018,1,1,1,1,1,30003191,0,97.0,1,1,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,2006.0,,,6000.0,1,3000319101,0,107.315215,1,1,60,1,1,4,1,1,6000.0,,,,,,289.0,36.0,326787.0,7376331.0,2.0,2.0,6.0,14.0,4.0,,,,,,,,,,3.0,121.60232,3.0,6,288.0,36.0,326602.0,7377537.0,289.0,36.0,326787.0,7376331.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,7.0,,7.0,16.0,3.0,,,,1.0,,,1220.11,107012
107356,301,36,328991,7383890,3010383,0,60.942857,383,1,15092018,1,1,1,3,1,30103831,0,60.942857,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2007.0,,,3987.82,3,3010383101,0,69.498735,1,1,55,1,1,3,1,3,,,,,,,283.0,36.0,328193.0,7379220.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,2.0,78.751251,6.0,4,283.0,36.0,328193.0,7379220.0,283.0,36.0,328185.0,7379146.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,74.43,107357
107357,301,36,328991,7383890,3010383,0,60.942857,383,1,15092018,1,1,1,3,1,30103831,0,60.942857,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2007.0,,,3987.82,3,3010383101,0,69.498735,1,1,55,1,1,3,1,3,,,,,,,283.0,36.0,328193.0,7379220.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,3.0,78.751251,6.0,4,283.0,36.0,328185.0,7379146.0,283.0,36.0,328193.0,7379220.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,59.0,,13.0,0.0,,1.0,16.0,3.0,,,,1.0,,,74.43,107358
107509,301,36,327033,7384311,3011302,0,60.942857,1302,1,19092018,1,1,1,2,1,30113021,0,60.942857,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2004.0,,,6142.58,3,3011302102,0,69.498735,2,2,57,2,1,5,1,3,,,,,,,280.0,36.0,327394.0,7382123.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,2.0,78.751251,3.0,4,280.0,36.0,327394.0,7382123.0,280.0,36.0,327141.0,7382350.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,339.91,107510
107510,301,36,327033,7384311,3011302,0,60.942857,1302,1,19092018,1,1,1,2,1,30113021,0,60.942857,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2004.0,,,6142.58,3,3011302102,0,69.498735,2,2,57,2,1,5,1,3,,,,,,,280.0,36.0,327394.0,7382123.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,78.751251,3.0,4,280.0,36.0,327141.0,7382350.0,280.0,36.0,327394.0,7382123.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,339.91,107511
107607,302,36,326756,7383022,3020011,0,154.846154,11,1,27042018,1,1,1,2,1,30200111,0,154.846154,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2011.0,,,3579.58,3,3020011102,1,126.51277,2,2,59,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,143.355687,6.0,2,302.0,36.0,326756.0,7383022.0,280.0,36.0,326852.0,7382483.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,547.48,107608
107627,302,36,326816,7383251,3020044,1,86.74359,44,1,20042018,1,1,1,1,1,30200441,1,86.74359,1,1,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3778.19,3,3020044101,1,128.114003,1,1,77,2,1,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,145.170095,6.0,2,302.0,36.0,326816.0,7383251.0,280.0,36.0,326852.0,7382483.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,9.0,40.0,,9.0,50.0,,10.0,16.0,3.0,,,,1.0,,,768.84,107628
107652,302,36,326012,7382726,3020448,0,81.0,448,1,13062018,1,1,1,3,1,30204481,0,81.0,1,3,2,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,28.0,,,,1300.0,1,3020448102,0,66.605397,2,3,15,2,4,3,8,2,0.0,292.0,36.0,327173.0,7370945.0,1.0,,,,,,,,,,,,,,,,,,,2.0,75.472716,3.0,2,292.0,36.0,327173.0,7370945.0,295.0,36.0,327477.0,7370349.0,,,,,,,,,,,,,4.0,7.0,7.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,25.0,,15.0,16.0,3.0,,,,1.0,,,669.05,107653
107730,302,36,326828,7383403,3020942,0,86.74359,942,1,31082018,1,1,1,3,1,30209421,0,86.74359,1,3,2,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1.0,52.0,2009.0,2007.0,,11742.85,3,3020942102,0,74.82263,2,2,41,2,1,5,1,3,,,,,,,274.0,36.0,332472.0,7385174.0,2.0,2.0,1.0,7.0,1.0,,,,,,,,,,2.0,84.783928,6.0,4,274.0,36.0,332472.0,7385174.0,274.0,36.0,332284.0,7385158.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,188.68,107731
107731,302,36,326828,7383403,3020942,0,86.74359,942,1,31082018,1,1,1,3,1,30209421,0,86.74359,1,3,2,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1.0,52.0,2009.0,2007.0,,11742.85,3,3020942102,0,74.82263,2,2,41,2,1,5,1,3,,,,,,,274.0,36.0,332472.0,7385174.0,2.0,2.0,1.0,7.0,1.0,,,,,,,,,,3.0,84.783928,6.0,4,274.0,36.0,332284.0,7385158.0,274.0,36.0,332472.0,7385174.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,57.0,,13.0,0.0,,3.0,16.0,3.0,,,,1.0,,,188.68,107732
108518,303,36,325295,7382772,3030827,0,22.894737,827,1,19062018,1,1,1,2,1,30308271,0,22.894737,1,2,1,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,45.0,,,,8046.56,3,3030827101,0,23.315702,1,1,30,1,1,5,1,3,,,,,,,286.0,36.0,325286.0,7381471.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,26.419772,3.0,4,286.0,36.0,325286.0,7381471.0,286.0,36.0,325338.0,7381567.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,109.18,108519
108519,303,36,325295,7382772,3030827,0,22.894737,827,1,19062018,1,1,1,2,1,30308271,0,22.894737,1,2,1,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,45.0,,,,8046.56,3,3030827101,0,23.315702,1,1,30,1,1,5,1,3,,,,,,,286.0,36.0,325286.0,7381471.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,26.419772,3.0,4,286.0,36.0,325338.0,7381567.0,286.0,36.0,325286.0,7381471.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,109.18,108520
109180,305,36,322129,7381550,3050087,0,551.875796,87,1,9082017,2,1,1,3,1,30500871,0,551.875796,1,3,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,5000.0,1,3050087102,0,423.854031,2,3,18,1,1,4,1,1,1000.0,,,,,,305.0,36.0,322129.0,7381550.0,1.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,480.282629,4.0,3,293.0,36.0,327034.0,7373737.0,293.0,36.0,327714.0,7373084.0,,,,,,,,,,,,,2.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,10.0,,40.0,16.0,3.0,,,,1.0,,,942.77,109181
109269,305,36,322715,7381316,3050307,0,192.176234,307,1,8082018,1,1,1,3,1,30503071,0,192.176234,1,3,2,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2000.0,2002.0,,3213.13,3,3050307103,0,178.306845,3,4,38,1,6,5,1,3,,269.0,36.0,329472.0,7386630.0,2.0,269.0,36.0,329298.0,7386434.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,202.045218,3.0,3,269.0,36.0,329298.0,7386434.0,269.0,36.0,329472.0,7386630.0,,,,,,,,,,,,,2.0,4.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,262.09,109270
110006,307,36,320680,7375634,3070028,0,289.868421,28,1,10062018,1,1,1,4,1,30700281,0,289.868421,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2008.0,,,3778.19,3,3070028101,0,263.31005,1,1,43,1,1,2,1,3,,,,,,,281.0,36.0,327801.0,7382383.0,2.0,2.0,9.0,14.0,1.0,,,,,,,,,,2.0,298.365082,6.0,4,281.0,36.0,327801.0,7382383.0,281.0,36.0,328098.0,7382161.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,370.8,110007
110007,307,36,320680,7375634,3070028,0,289.868421,28,1,10062018,1,1,1,4,1,30700281,0,289.868421,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2008.0,,,3778.19,3,3070028101,0,263.31005,1,1,43,1,1,2,1,3,,,,,,,281.0,36.0,327801.0,7382383.0,2.0,2.0,9.0,14.0,1.0,,,,,,,,,,3.0,298.365082,6.0,4,281.0,36.0,328098.0,7382161.0,281.0,36.0,327801.0,7382383.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,370.8,110008
111228,309,36,318447,7378406,3090546,0,148.334573,546,1,11032018,1,1,1,4,1,30905461,0,148.334573,1,4,2,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2010.0,,,2650.0,1,3090546102,0,142.805379,2,4,24,1,1,4,1,1,1500.0,,,,,,287.0,36.0,325327.0,7380057.0,2.0,2.0,9.0,14.0,1.0,,,,,,,,,,2.0,161.817366,6.0,4,287.0,36.0,325327.0,7380057.0,287.0,36.0,325330.0,7380085.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,28.16,111229
111229,309,36,318447,7378406,3090546,0,148.334573,546,1,11032018,1,1,1,4,1,30905461,0,148.334573,1,4,2,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2010.0,,,2650.0,1,3090546102,0,142.805379,2,4,24,1,1,4,1,1,1500.0,,,,,,287.0,36.0,325327.0,7380057.0,2.0,2.0,9.0,14.0,1.0,,,,,,,,,,3.0,161.817366,6.0,4,287.0,36.0,325330.0,7380085.0,287.0,36.0,325327.0,7380057.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,35.0,,5.0,16.0,3.0,,,,1.0,,,28.16,111230
111866,311,36,321485,7380259,3111005,0,584.647059,1005,1,5082018,1,1,1,3,1,31110051,0,584.647059,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,35.0,2010.0,,,4689.12,3,3111005102,0,674.008851,2,3,26,2,5,5,1,3,,24.0,36.0,333171.0,7393183.0,2.0,293.0,36.0,327986.0,7372822.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,2.0,763.741096,6.0,4,293.0,36.0,327986.0,7372822.0,293.0,36.0,327892.0,7372698.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,155.6,111867
111867,311,36,321485,7380259,3111005,0,584.647059,1005,1,5082018,1,1,1,3,1,31110051,0,584.647059,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,35.0,2010.0,,,4689.12,3,3111005102,0,674.008851,2,3,26,2,5,5,1,3,,24.0,36.0,333171.0,7393183.0,2.0,293.0,36.0,327986.0,7372822.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,3.0,763.741096,6.0,4,293.0,36.0,327892.0,7372698.0,293.0,36.0,327986.0,7372822.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,50.0,,13.0,55.0,,5.0,16.0,3.0,,,,1.0,,,155.6,111868
113572,315,36,318654,7382605,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,318654.0,7382605.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,185.294506,6.0,5,269.0,36.0,329467.0,7386758.0,269.0,36.0,329547.0,7386557.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113573
113573,315,36,318654,7382605,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,318654.0,7382605.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,185.294506,6.0,5,269.0,36.0,329547.0,7386557.0,269.0,36.0,329467.0,7386758.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113574
113574,315,36,318654,7382605,3150649,0,165.013713,649,1,6052018,1,1,1,3,1,31506491,0,165.013713,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3150649101,0,163.52418,1,1,33,2,1,3,2,3,,,,,,,315.0,36.0,318654.0,7382605.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,185.294506,6.0,5,269.0,36.0,329467.0,7386758.0,269.0,36.0,329547.0,7386557.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,3.0,,,216.34,113575
