,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
75748,208,36,342233,7396011,2080024,0,224.081081,24,1,19032018,1,1,1,3,1,20800241,0,224.081081,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1,1.0,47.0,2009.0,2014.0,,8964.25,3,2080024102,1,179.974503,2,3,13,1,3,2,8,2,0.0,214.0,36.0,342295.0,7396123.0,2.0,,,,,,,,,,,,,,,,,,,1.0,203.934895,6.0,2,208.0,36.0,342233.0,7396011.0,214.0,36.0,342295.0,7396123.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,128.02,75749
75749,208,36,342233,7396011,2080024,0,224.081081,24,1,19032018,1,1,1,3,1,20800241,0,224.081081,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1,1.0,47.0,2009.0,2014.0,,8964.25,3,2080024102,0,179.974503,2,3,13,1,3,2,8,2,0.0,214.0,36.0,342295.0,7396123.0,2.0,,,,,,,,,,,,,,,,,,,2.0,203.934895,6.0,2,214.0,36.0,342295.0,7396123.0,208.0,36.0,342233.0,7396011.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,50.0,,10.0,16.0,3.0,,,,1.0,,,128.02,75750
75783,208,36,341997,7395517,2080035,0,224.081081,35,1,21032018,1,1,1,2,1,20800351,0,224.081081,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.0,23.0,,,,2452.84,3,2080035102,1,236.895483,2,2,49,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,268.433887,3.0,2,208.0,36.0,341997.0,7395517.0,208.0,36.0,341216.0,7395707.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,20.0,,10.0,35.0,,15.0,16.0,3.0,,,,1.0,,,803.78,75784
75784,208,36,341997,7395517,2080035,0,224.081081,35,1,21032018,1,1,1,2,1,20800351,0,224.081081,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.0,23.0,,,,2452.84,3,2080035102,0,236.895483,2,2,49,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,268.433887,3.0,2,208.0,36.0,341216.0,7395707.0,208.0,36.0,341997.0,7395517.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,11.0,15.0,,11.0,30.0,,15.0,16.0,3.0,,,,1.0,,,803.78,75785
75804,208,36,342223,7394620,2080054,1,87.8,54,1,15042018,1,1,1,3,1,20800541,1,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054101,1,66.190938,1,1,44,1,1,2,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,1.0,11.0,1.0,,,,,,,,,,1.0,75.00308,6.0,4,208.0,36.0,342223.0,7394620.0,208.0,36.0,342172.0,7394230.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75805
75805,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054101,0,66.190938,1,1,44,1,1,2,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,1.0,11.0,1.0,,,,,,,,,,2.0,75.00308,6.0,4,208.0,36.0,342172.0,7394230.0,208.0,36.0,342223.0,7394620.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75806
75806,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054101,0,66.190938,1,1,44,1,1,2,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,1.0,11.0,1.0,,,,,,,,,,3.0,75.00308,6.0,4,208.0,36.0,342223.0,7394620.0,208.0,36.0,342172.0,7394230.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75807
75807,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054101,0,66.190938,1,1,44,1,1,2,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,1.0,11.0,1.0,,,,,,,,,,4.0,75.00308,6.0,4,208.0,36.0,342172.0,7394230.0,208.0,36.0,342223.0,7394620.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75808
75808,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054102,1,66.190938,2,2,47,2,1,5,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,75.00308,6.0,4,208.0,36.0,342223.0,7394620.0,208.0,36.0,342172.0,7394230.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75809
75809,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054102,0,66.190938,2,2,47,2,1,5,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,75.00308,6.0,4,208.0,36.0,342172.0,7394230.0,208.0,36.0,342223.0,7394620.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75810
75810,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054102,0,66.190938,2,2,47,2,1,5,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,75.00308,6.0,4,208.0,36.0,342223.0,7394620.0,208.0,36.0,342172.0,7394230.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75811
75811,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054102,0,66.190938,2,2,47,2,1,5,1,3,,,,,,,208.0,36.0,342172.0,7394230.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,75.00308,6.0,4,208.0,36.0,342172.0,7394230.0,208.0,36.0,342223.0,7394620.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75812
75812,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054103,1,35.083422,3,3,17,1,4,3,8,2,0.0,208.0,36.0,342172.0,7394230.0,2.0,,,,,,,,,,,,,,,,,,,1.0,39.754153,6.0,2,208.0,36.0,342223.0,7394620.0,208.0,36.0,342172.0,7394230.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75813
75813,208,36,342223,7394620,2080054,0,87.8,54,1,15042018,1,1,1,3,1,20800541,0,87.8,1,3,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2008.0,,,3778.19,3,2080054103,0,35.083422,3,3,17,1,4,3,8,2,0.0,208.0,36.0,342172.0,7394230.0,2.0,,,,,,,,,,,,,,,,,,,2.0,39.754153,6.0,2,208.0,36.0,342172.0,7394230.0,208.0,36.0,342223.0,7394620.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,393.32,75814
75835,208,36,342335,7394990,2080485,1,603.666667,485,1,5042018,1,1,1,3,1,20804851,1,603.666667,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,2080485101,1,670.016098,1,1,54,2,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,759.216781,4.0,2,208.0,36.0,342335.0,7394990.0,208.0,36.0,342806.0,7395057.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,1.0,,,475.74,75836
75836,208,36,342335,7394990,2080485,0,603.666667,485,1,5042018,1,1,1,3,1,20804851,0,603.666667,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,2080485101,0,670.016098,1,1,54,2,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,759.216781,4.0,2,208.0,36.0,342806.0,7395057.0,208.0,36.0,342335.0,7394990.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,10.0,,10.0,20.0,,10.0,16.0,3.0,,,,1.0,,,475.74,75837
75841,208,36,341725,7395780,2080493,1,603.666667,493,1,25052018,1,1,1,2,1,20804931,1,603.666667,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2080493101,1,670.016098,1,1,50,2,1,2,2,3,,,,,,,208.0,36.0,341713.0,7395804.0,2.0,1.0,5.0,4.0,4.0,,,,,,,,,,1.0,759.216781,5.0,2,208.0,36.0,341725.0,7395780.0,208.0,36.0,341713.0,7395804.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,3.0,,3.0,16.0,3.0,,,,1.0,,,26.83,75842
75842,208,36,341725,7395780,2080493,0,603.666667,493,1,25052018,1,1,1,2,1,20804931,0,603.666667,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2080493101,0,670.016098,1,1,50,2,1,2,2,3,,,,,,,208.0,36.0,341713.0,7395804.0,2.0,1.0,5.0,4.0,4.0,,,,,,,,,,2.0,759.216781,5.0,2,208.0,36.0,341713.0,7395804.0,208.0,36.0,341725.0,7395780.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,3.0,,3.0,16.0,3.0,,,,1.0,,,26.83,75843
75851,208,36,342786,7395331,2080783,1,224.081081,783,1,14052018,1,1,1,2,1,20807831,1,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783101,1,236.895483,1,1,56,2,1,2,1,3,,,,,,,208.0,36.0,343122.0,7395478.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,268.433887,6.0,2,208.0,36.0,342786.0,7395331.0,208.0,36.0,343122.0,7395478.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,10.0,,10.0,16.0,3.0,,,,1.0,,,366.75,75852
75852,208,36,342786,7395331,2080783,0,224.081081,783,1,14052018,1,1,1,2,1,20807831,0,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783101,0,236.895483,1,1,56,2,1,2,1,3,,,,,,,208.0,36.0,343122.0,7395478.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,268.433887,6.0,2,208.0,36.0,343122.0,7395478.0,208.0,36.0,342786.0,7395331.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,10.0,,10.0,16.0,3.0,,,,1.0,,,366.75,75853
75853,208,36,342786,7395331,2080783,0,224.081081,783,1,14052018,1,1,1,2,1,20807831,0,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783102,1,401.359117,2,3,29,1,1,3,1,3,,,,,,,208.0,36.0,342237.0,7395216.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,1.0,454.792918,6.0,4,208.0,36.0,342786.0,7395331.0,208.0,36.0,342237.0,7395216.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,50.0,,8.0,0.0,,10.0,16.0,3.0,,,,1.0,,,560.92,75854
75854,208,36,342786,7395331,2080783,0,224.081081,783,1,14052018,1,1,1,2,1,20807831,0,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783102,0,401.359117,2,3,29,1,1,3,1,3,,,,,,,208.0,36.0,342237.0,7395216.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,2.0,454.792918,6.0,4,208.0,36.0,342237.0,7395216.0,208.0,36.0,342786.0,7395331.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,560.92,75855
75855,208,36,342786,7395331,2080783,0,224.081081,783,1,14052018,1,1,1,2,1,20807831,0,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783102,0,401.359117,2,3,29,1,1,3,1,3,,,,,,,208.0,36.0,342237.0,7395216.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,3.0,454.792918,6.0,4,208.0,36.0,342786.0,7395331.0,208.0,36.0,342237.0,7395216.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,20.0,,10.0,16.0,3.0,,,,1.0,,,560.92,75856
75856,208,36,342786,7395331,2080783,0,224.081081,783,1,14052018,1,1,1,2,1,20807831,0,224.081081,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2080783102,0,401.359117,2,3,29,1,1,3,1,3,,,,,,,208.0,36.0,342237.0,7395216.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,4.0,454.792918,6.0,4,208.0,36.0,342237.0,7395216.0,208.0,36.0,342786.0,7395331.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,560.92,75857
75873,208,36,341515,7395747,2080845,0,224.081081,845,1,28042018,1,1,1,2,1,20808451,0,224.081081,1,2,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2008.0,,,4209.08,3,2080845102,0,125.562569,2,3,16,1,4,3,8,2,0.0,214.0,36.0,342386.0,7396412.0,1.0,,,,,,,,,,,,,,,,,,,2.0,142.278983,6.0,2,214.0,36.0,342386.0,7396412.0,208.0,36.0,341515.0,7395747.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1095.84,75874
75888,208,36,343065,7394950,2080901,0,224.081081,901,1,25052018,1,1,1,3,1,20809011,0,224.081081,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,25.0,2013.0,,,2732.58,3,2080901103,1,179.974503,3,3,14,1,3,2,8,2,0.0,208.0,36.0,342282.0,7394917.0,1.0,,,,,,,,,,,,,,,,,,,1.0,203.934895,5.0,2,208.0,36.0,343065.0,7394950.0,208.0,36.0,342282.0,7394917.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,55.0,,10.0,16.0,3.0,,,,1.0,,,783.7,75889
75889,208,36,343065,7394950,2080901,0,224.081081,901,1,25052018,1,1,1,3,1,20809011,0,224.081081,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,25.0,2013.0,,,2732.58,3,2080901103,0,179.974503,3,3,14,1,3,2,8,2,0.0,208.0,36.0,342282.0,7394917.0,1.0,,,,,,,,,,,,,,,,,,,2.0,203.934895,5.0,2,208.0,36.0,342282.0,7394917.0,208.0,36.0,343065.0,7394950.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,783.7,75890
75890,208,36,341947,7394494,2080906,1,224.081081,906,1,29062018,1,1,1,4,1,20809061,1,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906101,1,236.895483,1,1,43,1,1,3,1,3,,,,,,,208.0,36.0,342110.0,7394470.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,1.0,268.433887,6.0,2,208.0,36.0,341947.0,7394494.0,208.0,36.0,342110.0,7394470.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,1.0,,1.0,16.0,3.0,,,,1.0,,,164.76,75891
75891,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906101,0,236.895483,1,1,43,1,1,3,1,3,,,,,,,208.0,36.0,342110.0,7394470.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,2.0,268.433887,6.0,2,208.0,36.0,342110.0,7394470.0,208.0,36.0,341947.0,7394494.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,1.0,,1.0,16.0,3.0,,,,1.0,,,164.76,75892
75892,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906102,1,236.895483,2,2,54,2,1,3,1,3,,,,,,,208.0,36.0,342110.0,7394470.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,1.0,268.433887,6.0,2,208.0,36.0,341947.0,7394494.0,208.0,36.0,342110.0,7394470.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,1.0,,1.0,16.0,3.0,,,,1.0,,,164.76,75893
75893,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906102,0,236.895483,2,2,54,2,1,3,1,3,,,,,,,208.0,36.0,342110.0,7394470.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,2.0,268.433887,6.0,2,208.0,36.0,342110.0,7394470.0,208.0,36.0,341947.0,7394494.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,1.0,,1.0,16.0,3.0,,,,1.0,,,164.76,75894
75894,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906103,1,179.974503,3,3,14,1,3,2,8,2,0.0,209.0,36.0,342790.0,7393604.0,1.0,,,,,,,,,,,,,,,,,,,1.0,203.934895,6.0,2,208.0,36.0,341947.0,7394494.0,209.0,36.0,342790.0,7393604.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1225.87,75895
75895,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906103,0,179.974503,3,3,14,1,3,2,8,2,0.0,209.0,36.0,342790.0,7393604.0,1.0,,,,,,,,,,,,,,,,,,,2.0,203.934895,6.0,2,209.0,36.0,342790.0,7393604.0,208.0,36.0,341947.0,7394494.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1225.87,75896
75896,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906104,1,125.562569,4,3,17,2,4,3,8,2,0.0,208.0,36.0,342282.0,7394917.0,1.0,,,,,,,,,,,,,,,,,,,1.0,142.278983,6.0,2,208.0,36.0,341947.0,7394494.0,208.0,36.0,342282.0,7394917.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,50.0,,10.0,16.0,3.0,,,,1.0,,,539.59,75897
75897,208,36,341947,7394494,2080906,0,224.081081,906,1,29062018,1,1,1,4,1,20809061,0,224.081081,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2016.0,,,3987.82,3,2080906104,0,125.562569,4,3,17,2,4,3,8,2,0.0,208.0,36.0,342282.0,7394917.0,1.0,,,,,,,,,,,,,,,,,,,2.0,142.278983,6.0,2,208.0,36.0,342282.0,7394917.0,208.0,36.0,341947.0,7394494.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,539.59,75898
75921,208,36,342527,7394496,2081032,1,224.081081,1032,1,20062018,1,1,1,3,1,20810321,1,224.081081,1,3,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2012.0,,,3213.13,3,2081032101,1,236.895483,1,1,56,2,1,3,1,3,,,,,,,209.0,36.0,342682.0,7393807.0,2.0,2.0,11.0,11.0,1.0,,,,,,,,,,1.0,268.433887,5.0,2,208.0,36.0,342527.0,7394496.0,209.0,36.0,342682.0,7393807.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,55.0,,10.0,16.0,3.0,,,,1.0,,,706.22,75922
