,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
52306,125,36,326560,7403432,1251574,0,327.380952,1574,1,12092018,1,1,1,5,1,12515741,0,327.380952,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1251574101,0,370.352077,1,1,62,1,1,1,1,3,,,,,,,125.0,36.0,326560.0,7403432.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,419.657844,3.0,4,125.0,36.0,326560.0,7403432.0,125.0,36.0,326580.0,7403428.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,43.0,,3.0,16.0,3.0,,,,1.0,,,20.4,52307
52307,125,36,326560,7403432,1251574,0,327.380952,1574,1,12092018,1,1,1,5,1,12515741,0,327.380952,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1251574101,0,370.352077,1,1,62,1,1,1,1,3,,,,,,,125.0,36.0,326560.0,7403432.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,419.657844,3.0,4,125.0,36.0,326580.0,7403428.0,125.0,36.0,326560.0,7403432.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,3.0,,3.0,16.0,3.0,,,,1.0,,,20.4,52308
52348,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004103,1,72.42595,3,4,30,2,1,2,7,1,117.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,82.068172,3.0,3,126.0,36.0,328578.0,7402219.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52349
52349,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004103,0,72.42595,3,4,30,2,1,2,7,1,117.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,82.068172,3.0,3,126.0,36.0,328643.0,7402110.0,126.0,36.0,328728.0,7402147.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,92.7,52350
52350,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004103,0,72.42595,3,4,30,2,1,2,7,1,117.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,82.068172,3.0,3,126.0,36.0,328728.0,7402147.0,126.0,36.0,328578.0,7402219.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,166.39,52351
52351,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004104,1,56.463634,4,4,8,1,3,1,8,2,0.0,126.0,36.0,328643.0,7402110.0,1.0,,,,,,,,,,,,,,,,,,,1.0,63.980759,3.0,2,126.0,36.0,328578.0,7402219.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52352
52352,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004104,0,56.463634,4,4,8,1,3,1,8,2,0.0,126.0,36.0,328643.0,7402110.0,1.0,,,,,,,,,,,,,,,,,,,2.0,63.980759,3.0,2,126.0,36.0,328643.0,7402110.0,126.0,36.0,328578.0,7402219.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,5.0,,12.0,10.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52353
52353,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004105,1,56.463634,5,4,13,2,3,2,8,2,0.0,126.0,36.0,328643.0,7402110.0,1.0,,,,,,,,,,,,,,,,,,,1.0,63.980759,3.0,2,126.0,36.0,328578.0,7402219.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,126.91,52354
52354,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004105,0,56.463634,5,4,13,2,3,2,8,2,0.0,126.0,36.0,328643.0,7402110.0,1.0,,,,,,,,,,,,,,,,,,,2.0,63.980759,3.0,2,126.0,36.0,328643.0,7402110.0,126.0,36.0,328578.0,7402219.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,35.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52355
52355,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004106,1,56.463634,6,4,5,2,3,1,8,2,0.0,126.0,36.0,328728.0,7402147.0,1.0,,,,,,,,,,,,,,,,,,,1.0,63.980759,3.0,4,126.0,36.0,328578.0,7402219.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52356
52356,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004106,0,56.463634,6,4,5,2,3,1,8,2,0.0,126.0,36.0,328728.0,7402147.0,1.0,,,,,,,,,,,,,,,,,,,2.0,63.980759,3.0,4,126.0,36.0,328643.0,7402110.0,126.0,36.0,328728.0,7402147.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,92.7,52357
52357,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004106,0,56.463634,6,4,5,2,3,1,8,2,0.0,126.0,36.0,328728.0,7402147.0,1.0,,,,,,,,,,,,,,,,,,,3.0,63.980759,3.0,4,126.0,36.0,328728.0,7402147.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,4.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,92.7,52358
52358,126,36,328578,7402219,1260004,0,69.0,4,1,21092017,1,1,1,7,1,12600041,0,69.0,1,7,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,5.0,20.0,,,,1054.0,1,1260004106,0,56.463634,6,4,5,2,3,1,8,2,0.0,126.0,36.0,328728.0,7402147.0,1.0,,,,,,,,,,,,,,,,,,,4.0,63.980759,3.0,4,126.0,36.0,328643.0,7402110.0,126.0,36.0,328578.0,7402219.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,5.0,,12.0,10.0,,5.0,16.0,3.0,,,,1.0,,,126.91,52359
52364,126,36,328758,7402405,1260007,0,308.333333,7,1,18092017,1,1,1,5,1,12600071,0,308.333333,1,5,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,1997.0,,,5223.9,3,1260007102,1,319.830013,2,2,34,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,362.409669,3.0,4,126.0,36.0,328758.0,7402405.0,126.0,36.0,328985.0,7402391.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,227.43,52365
52367,126,36,328758,7402405,1260007,0,308.333333,7,1,18092017,1,1,1,5,1,12600071,0,308.333333,1,5,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,1997.0,,,5223.9,3,1260007102,0,319.830013,2,2,34,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,362.409669,3.0,4,126.0,36.0,328985.0,7402391.0,126.0,36.0,328758.0,7402405.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,227.43,52368
52368,126,36,328758,7402405,1260007,0,308.333333,7,1,18092017,1,1,1,5,1,12600071,0,308.333333,1,5,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,1997.0,,,5223.9,3,1260007103,1,249.341084,3,3,5,1,2,1,8,2,0.0,126.0,36.0,328985.0,7402391.0,2.0,,,,,,,,,,,,,,,,,,,1.0,282.536398,3.0,2,126.0,36.0,328758.0,7402405.0,126.0,36.0,328985.0,7402391.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,227.43,52369
52369,126,36,328758,7402405,1260007,0,308.333333,7,1,18092017,1,1,1,5,1,12600071,0,308.333333,1,5,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,1997.0,,,5223.9,3,1260007103,0,249.341084,3,3,5,1,2,1,8,2,0.0,126.0,36.0,328985.0,7402391.0,2.0,,,,,,,,,,,,,,,,,,,2.0,282.536398,3.0,2,126.0,36.0,328985.0,7402391.0,126.0,36.0,328758.0,7402405.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,227.43,52370
52405,126,36,328347,7402062,1260014,1,308.333333,14,1,20092017,1,1,1,5,1,12600141,1,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014101,1,319.830013,1,1,50,1,1,1,1,3,,,,,,,126.0,36.0,328370.0,7401828.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,1.0,362.409669,4.0,4,126.0,36.0,328347.0,7402062.0,126.0,36.0,328370.0,7401828.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,235.13,52406
52406,126,36,328347,7402062,1260014,0,308.333333,14,1,20092017,1,1,1,5,1,12600141,0,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014101,0,319.830013,1,1,50,1,1,1,1,3,,,,,,,126.0,36.0,328370.0,7401828.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,2.0,362.409669,4.0,4,126.0,36.0,328370.0,7401828.0,126.0,36.0,328347.0,7402062.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,235.13,52407
52407,126,36,328347,7402062,1260014,0,308.333333,14,1,20092017,1,1,1,5,1,12600141,0,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014101,0,319.830013,1,1,50,1,1,1,1,3,,,,,,,126.0,36.0,328370.0,7401828.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,3.0,362.409669,4.0,4,126.0,36.0,328347.0,7402062.0,126.0,36.0,328370.0,7401828.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,235.13,52408
52408,126,36,328347,7402062,1260014,0,308.333333,14,1,20092017,1,1,1,5,1,12600141,0,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014101,0,319.830013,1,1,50,1,1,1,1,3,,,,,,,126.0,36.0,328370.0,7401828.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,4.0,362.409669,4.0,4,126.0,36.0,328370.0,7401828.0,126.0,36.0,328347.0,7402062.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,235.13,52409
52411,126,36,328347,7402062,1260014,0,308.333333,14,1,20092017,1,1,1,5,1,12600141,0,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014103,1,249.341084,3,3,13,2,3,1,8,2,0.0,126.0,36.0,328071.0,7401989.0,1.0,,,,,,,,,,,,,,,,,,,1.0,282.536398,4.0,2,126.0,36.0,328347.0,7402062.0,126.0,36.0,328071.0,7401989.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,285.49,52412
52412,126,36,328347,7402062,1260014,0,308.333333,14,1,20092017,1,1,1,5,1,12600141,0,308.333333,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2006.0,,,2732.58,3,1260014103,0,249.341084,3,3,13,2,3,1,8,2,0.0,126.0,36.0,328071.0,7401989.0,1.0,,,,,,,,,,,,,,,,,,,2.0,282.536398,4.0,2,126.0,36.0,328071.0,7401989.0,126.0,36.0,328347.0,7402062.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,285.49,52413
52421,126,36,329405,7402950,1260016,0,308.333333,16,1,18092017,1,1,1,5,1,12600161,0,308.333333,1,5,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,,,,2737.0,1,1260016102,1,301.27124,2,3,22,2,1,4,1,1,1800.0,,,,,,124.0,36.0,329326.0,7403086.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,1.0,341.380127,6.0,4,126.0,36.0,329405.0,7402950.0,124.0,36.0,329326.0,7403086.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,55.0,,9.0,0.0,,5.0,16.0,3.0,,,,1.0,,,157.28,52422
52422,126,36,329405,7402950,1260016,0,308.333333,16,1,18092017,1,1,1,5,1,12600161,0,308.333333,1,5,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,,,,2737.0,1,1260016102,0,301.27124,2,3,22,2,1,4,1,1,1800.0,,,,,,124.0,36.0,329326.0,7403086.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,2.0,341.380127,6.0,4,124.0,36.0,329326.0,7403086.0,126.0,36.0,329405.0,7402950.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,157.28,52423
52423,126,36,329405,7402950,1260016,0,308.333333,16,1,18092017,1,1,1,5,1,12600161,0,308.333333,1,5,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,,,,2737.0,1,1260016102,0,301.27124,2,3,22,2,1,4,1,1,1800.0,,,,,,124.0,36.0,329326.0,7403086.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,3.0,341.380127,6.0,4,126.0,36.0,329405.0,7402950.0,124.0,36.0,329326.0,7403086.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,157.28,52424
52424,126,36,329405,7402950,1260016,0,308.333333,16,1,18092017,1,1,1,5,1,12600161,0,308.333333,1,5,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,,,,2737.0,1,1260016102,0,301.27124,2,3,22,2,1,4,1,1,1800.0,,,,,,124.0,36.0,329326.0,7403086.0,2.0,2.0,5.0,12.0,1.0,,,,,,,,,,4.0,341.380127,6.0,4,124.0,36.0,329326.0,7403086.0,126.0,36.0,329405.0,7402950.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,157.28,52425
52445,126,36,328237,7401835,1260020,0,308.333333,20,1,23092017,1,1,1,2,1,12600201,0,308.333333,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,3500.0,1,1260020102,1,319.830013,2,2,59,2,1,4,2,1,1500.0,,,,,,126.0,36.0,328237.0,7401835.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,362.409669,6.0,2,126.0,36.0,328237.0,7401835.0,127.0,36.0,327512.0,7400248.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,30.0,,50.0,16.0,3.0,,,,4.0,,,1744.76,52446
52446,126,36,328237,7401835,1260020,0,308.333333,20,1,23092017,1,1,1,2,1,12600201,0,308.333333,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,3500.0,1,1260020102,0,319.830013,2,2,59,2,1,4,2,1,1500.0,,,,,,126.0,36.0,328237.0,7401835.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,362.409669,6.0,2,127.0,36.0,327512.0,7400248.0,126.0,36.0,328237.0,7401835.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,10.0,,17.0,50.0,,40.0,16.0,3.0,,,,4.0,,,1744.76,52447
52451,126,36,328547,7402175,1260023,1,308.333333,23,1,21092017,1,1,1,3,1,12600231,1,308.333333,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,33.0,2010.0,2006.0,,4209.08,3,1260023101,1,230.15399,1,1,65,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,260.794885,4.0,2,126.0,36.0,328547.0,7402175.0,126.0,36.0,328643.0,7402110.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,1.0,16.0,,,,11.0,55.0,,12.0,0.0,,5.0,16.0,3.0,,,,1.0,,,115.94,52452
52452,126,36,328547,7402175,1260023,0,308.333333,23,1,21092017,1,1,1,3,1,12600231,0,308.333333,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,33.0,2010.0,2006.0,,4209.08,3,1260023101,0,230.15399,1,1,65,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,260.794885,4.0,2,126.0,36.0,328643.0,7402110.0,126.0,36.0,328547.0,7402175.0,,,,,,,,,,,,,10.0,8.0,10.0,1.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,115.94,52453
52473,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030103,1,179.598145,3,3,9,1,3,1,8,2,0.0,126.0,36.0,327227.0,7402322.0,1.0,,,,,,,,,,,,,,,,,,,1.0,203.508432,2.0,2,126.0,36.0,327625.0,7402492.0,126.0,36.0,327227.0,7402322.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52474
52474,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030103,0,179.598145,3,3,9,1,3,1,8,2,0.0,126.0,36.0,327227.0,7402322.0,1.0,,,,,,,,,,,,,,,,,,,2.0,203.508432,2.0,2,126.0,36.0,327227.0,7402322.0,126.0,36.0,327625.0,7402492.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52475
52475,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030104,1,165.777854,4,4,70,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,187.848215,2.0,4,126.0,36.0,327625.0,7402492.0,126.0,36.0,327227.0,7402322.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52476
52476,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030104,0,165.777854,4,4,70,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,187.848215,2.0,4,126.0,36.0,327227.0,7402322.0,126.0,36.0,327625.0,7402492.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52477
52477,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030104,0,165.777854,4,4,70,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,187.848215,2.0,4,126.0,36.0,327625.0,7402492.0,126.0,36.0,327227.0,7402322.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,20.0,,17.0,30.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52478
52478,126,36,327625,7402492,1260030,0,201.434783,30,1,12092017,1,1,1,5,1,12600301,0,201.434783,1,5,1,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,2010.0,,,3044.22,3,1260030104,0,165.777854,4,4,70,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,187.848215,2.0,4,126.0,36.0,327227.0,7402322.0,126.0,36.0,327625.0,7402492.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,432.79,52479
