,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
72981,200,36,357505,7401586,2000070,0,201.947368,70,1,22022018,1,1,1,4,1,20000701,0,201.947368,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,1988.0,,,2000.0,1,2000070103,0,236.8647,3,3,15,1,4,3,8,2,0.0,207.0,36.0,357917.0,7401376.0,1.0,,,,,,,,,,,,,,,,,,,2.0,268.399006,4.0,4,207.0,36.0,357917.0,7401376.0,200.0,36.0,357505.0,7401586.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,20.0,,10.0,16.0,3.0,,,,1.0,,,462.43,72982
72982,200,36,357505,7401586,2000070,0,201.947368,70,1,22022018,1,1,1,4,1,20000701,0,201.947368,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,1988.0,,,2000.0,1,2000070103,0,236.8647,3,3,15,1,4,3,8,2,0.0,207.0,36.0,357917.0,7401376.0,1.0,,,,,,,,,,,,,,,,,,,3.0,268.399006,4.0,4,200.0,36.0,357505.0,7401586.0,206.0,36.0,356593.0,7400963.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1104.48,72983
72983,200,36,357505,7401586,2000070,0,201.947368,70,1,22022018,1,1,1,4,1,20000701,0,201.947368,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,1988.0,,,2000.0,1,2000070103,0,236.8647,3,3,15,1,4,3,8,2,0.0,207.0,36.0,357917.0,7401376.0,1.0,,,,,,,,,,,,,,,,,,,4.0,268.399006,4.0,4,206.0,36.0,356593.0,7400963.0,200.0,36.0,357505.0,7401586.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1104.48,72984
72984,200,36,357505,7401586,2000070,0,201.947368,70,1,22022018,1,1,1,4,1,20000701,0,201.947368,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,1988.0,,,2000.0,1,2000070104,1,258.607629,4,3,6,2,3,1,8,2,0.0,200.0,36.0,357627.0,7401491.0,1.0,,,,,,,,,,,,,,,,,,,1.0,293.036618,4.0,2,200.0,36.0,357505.0,7401586.0,200.0,36.0,357627.0,7401491.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,55.0,,55.0,16.0,3.0,,,,1.0,,,154.63,72985
72985,200,36,357505,7401586,2000070,0,201.947368,70,1,22022018,1,1,1,4,1,20000701,0,201.947368,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,1988.0,,,2000.0,1,2000070104,0,258.607629,4,3,6,2,3,1,8,2,0.0,200.0,36.0,357627.0,7401491.0,1.0,,,,,,,,,,,,,,,,,,,2.0,293.036618,4.0,2,200.0,36.0,357627.0,7401491.0,200.0,36.0,357505.0,7401586.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,154.63,72986
73011,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302101,0,56.467565,1,1,66,2,1,2,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,63.985214,4.0,5,207.0,36.0,359355.0,7402162.0,200.0,36.0,358911.0,7402615.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,1.0,,,634.31,73012
73012,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302101,0,56.467565,1,1,66,2,1,2,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,63.985214,4.0,5,200.0,36.0,358911.0,7402615.0,200.0,36.0,358510.0,7403004.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,0.0,,10.0,16.0,3.0,,,,1.0,,,558.68,73013
73013,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302101,0,56.467565,1,1,66,2,1,2,4,1,1200.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,63.985214,4.0,5,200.0,36.0,358510.0,7403004.0,200.0,36.0,358911.0,7402615.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,10.0,,10.0,16.0,3.0,,,,1.0,,,558.68,73014
73016,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302102,0,96.077436,2,3,38,2,1,5,1,1,5000.0,,,,,,2.0,36.0,333330.0,7396121.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,108.868432,4.0,5,207.0,36.0,359355.0,7402162.0,200.0,36.0,358911.0,7402615.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,1.0,,,634.31,73017
73017,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302102,0,96.077436,2,3,38,2,1,5,1,1,5000.0,,,,,,2.0,36.0,333330.0,7396121.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,4.0,108.868432,4.0,5,200.0,36.0,358911.0,7402615.0,200.0,36.0,358510.0,7403004.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,0.0,,10.0,16.0,3.0,,,,1.0,,,558.68,73018
73018,200,36,358911,7402615,2000302,0,97.984615,302,1,24032018,1,1,1,2,1,20003021,0,97.984615,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,29.0,2014.0,,,6200.0,1,2000302102,0,96.077436,2,3,38,2,1,5,1,1,5000.0,,,,,,2.0,36.0,333330.0,7396121.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,5.0,108.868432,4.0,5,200.0,36.0,358510.0,7403004.0,200.0,36.0,358911.0,7402615.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,10.0,,10.0,16.0,3.0,,,,1.0,,,558.68,73019
73022,200,36,357923,7402127,2000305,1,97.984615,305,1,29032018,1,1,1,2,1,20003051,1,97.984615,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1908.0,1,2000305101,1,56.467565,1,1,75,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,63.985214,4.0,2,200.0,36.0,357923.0,7402127.0,200.0,36.0,357663.0,7402204.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,1.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,271.16,73023
73023,200,36,357923,7402127,2000305,0,97.984615,305,1,29032018,1,1,1,2,1,20003051,0,97.984615,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1908.0,1,2000305101,0,56.467565,1,1,75,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.985214,4.0,2,200.0,36.0,357663.0,7402204.0,200.0,36.0,357923.0,7402127.0,,,,,,,,,,,,,7.0,8.0,7.0,1.0,2.0,16.0,,,,9.0,0.0,,9.0,5.0,,5.0,16.0,3.0,,,,1.0,,,271.16,73024
73024,200,36,357923,7402127,2000305,0,97.984615,305,1,29032018,1,1,1,2,1,20003051,0,97.984615,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1908.0,1,2000305102,1,127.043622,2,4,9,2,3,1,8,1,954.0,200.0,36.0,357627.0,7401491.0,1.0,,,,,,,,,,,,,,,,,,,1.0,143.957212,4.0,1,200.0,36.0,357923.0,7402127.0,200.0,36.0,357663.0,7402204.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,40.0,,10.0,16.0,3.0,,,,1.0,,,271.16,73025
73025,200,36,358998,7402545,2000309,1,97.984615,309,1,20032018,1,1,1,2,1,20003091,1,97.984615,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,300.0,1,2000309101,1,96.077436,1,1,61,2,1,1,1,1,300.0,,,,,,200.0,36.0,358344.0,7402032.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,108.868432,2.0,2,200.0,36.0,358998.0,7402545.0,200.0,36.0,358344.0,7402032.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,10.0,,10.0,16.0,3.0,,,,1.0,,,831.19,73026
73026,200,36,358998,7402545,2000309,0,97.984615,309,1,20032018,1,1,1,2,1,20003091,0,97.984615,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,300.0,1,2000309101,0,96.077436,1,1,61,2,1,1,1,1,300.0,,,,,,200.0,36.0,358344.0,7402032.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,108.868432,2.0,2,200.0,36.0,358344.0,7402032.0,200.0,36.0,358998.0,7402545.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,831.19,73027
73049,200,36,357844,7402509,2000329,1,97.984615,329,1,23032018,1,1,1,1,1,20003291,1,97.984615,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,954.0,1,2000329101,1,56.467565,1,1,75,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,63.985214,5.0,2,200.0,36.0,357844.0,7402509.0,200.0,36.0,357814.0,7401930.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,15.0,,15.0,16.0,3.0,,,,1.0,,,579.78,73050
73050,200,36,357844,7402509,2000329,0,97.984615,329,1,23032018,1,1,1,1,1,20003291,0,97.984615,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,954.0,1,2000329101,0,56.467565,1,1,75,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,63.985214,5.0,2,200.0,36.0,357814.0,7401930.0,200.0,36.0,357844.0,7402509.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,579.78,73051
73054,200,36,358835,7402686,2000331,0,97.984615,331,1,20032018,1,1,1,4,1,20003311,0,97.984615,1,4,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,18.0,,,,2300.0,1,2000331103,1,131.098814,3,3,21,2,1,2,2,1,300.0,,,,,,207.0,36.0,359060.0,7402210.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,148.55228,2.0,2,200.0,36.0,358835.0,7402686.0,207.0,36.0,359060.0,7402210.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,10.0,,10.0,16.0,3.0,,,,1.0,,,526.5,73055
73055,200,36,358835,7402686,2000331,0,97.984615,331,1,20032018,1,1,1,4,1,20003311,0,97.984615,1,4,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,18.0,,,,2300.0,1,2000331103,0,131.098814,3,3,21,2,1,2,2,1,300.0,,,,,,207.0,36.0,359060.0,7402210.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,148.55228,2.0,2,207.0,36.0,359060.0,7402210.0,200.0,36.0,358835.0,7402686.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,30.0,,19.0,40.0,,10.0,16.0,3.0,,,,1.0,,,526.5,73056
73060,200,36,358526,7402476,2000336,0,97.984615,336,1,17032018,1,1,1,3,1,20003361,0,97.984615,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2007.0,,,2884.19,3,2000336101,0,96.077436,1,1,43,2,1,2,1,1,1030.0,,,,,,32.0,36.0,330702.0,7393862.0,2.0,2.0,11.0,13.0,3.0,,,,,,,,,,3.0,108.868432,6.0,3,200.0,36.0,358526.0,7402127.0,200.0,36.0,358526.0,7402476.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,349.0,73061
73068,200,36,358474,7402192,2000343,0,97.984615,343,1,1042018,1,1,1,2,1,20003431,0,97.984615,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2000343102,1,96.077436,2,3,55,1,1,2,1,3,,,,,,,200.0,36.0,358474.0,7402192.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,108.868432,4.0,4,200.0,36.0,358474.0,7402192.0,200.0,36.0,358492.0,7402196.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,1.0,,1.0,16.0,3.0,,,,1.0,,,18.44,73069
73069,200,36,358474,7402192,2000343,0,97.984615,343,1,1042018,1,1,1,2,1,20003431,0,97.984615,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2000343102,0,96.077436,2,3,55,1,1,2,1,3,,,,,,,200.0,36.0,358474.0,7402192.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,108.868432,4.0,4,200.0,36.0,358492.0,7402196.0,200.0,36.0,358474.0,7402192.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,1.0,,1.0,16.0,3.0,,,,1.0,,,18.44,73070
73070,200,36,358474,7402192,2000343,0,97.984615,343,1,1042018,1,1,1,2,1,20003431,0,97.984615,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2000343102,0,96.077436,2,3,55,1,1,2,1,3,,,,,,,200.0,36.0,358474.0,7402192.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,108.868432,4.0,4,200.0,36.0,358474.0,7402192.0,200.0,36.0,358492.0,7402196.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,1.0,,1.0,16.0,3.0,,,,1.0,,,18.44,73071
73071,200,36,358474,7402192,2000343,0,97.984615,343,1,1042018,1,1,1,2,1,20003431,0,97.984615,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,2000343102,0,96.077436,2,3,55,1,1,2,1,3,,,,,,,200.0,36.0,358474.0,7402192.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,108.868432,4.0,4,200.0,36.0,358492.0,7402196.0,200.0,36.0,358474.0,7402192.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,1.0,,1.0,16.0,3.0,,,,1.0,,,18.44,73072
73072,200,36,357805,7402382,2000348,1,97.984615,348,1,10032018,1,1,1,3,1,20003481,1,97.984615,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,4900.0,1,2000348101,1,96.077436,1,1,45,1,1,3,1,1,2000.0,,,,,,200.0,36.0,357805.0,7402382.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,108.868432,6.0,6,200.0,36.0,357805.0,7402382.0,200.0,36.0,357881.0,7402290.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,5.0,,5.0,16.0,3.0,,,,1.0,,,119.33,73073
73073,200,36,357805,7402382,2000348,0,97.984615,348,1,10032018,1,1,1,3,1,20003481,0,97.984615,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,4900.0,1,2000348101,0,96.077436,1,1,45,1,1,3,1,1,2000.0,,,,,,200.0,36.0,357805.0,7402382.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,108.868432,6.0,6,200.0,36.0,357881.0,7402290.0,200.0,36.0,357805.0,7402382.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,119.33,73074
73074,200,36,357805,7402382,2000348,0,97.984615,348,1,10032018,1,1,1,3,1,20003481,0,97.984615,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,4900.0,1,2000348101,0,96.077436,1,1,45,1,1,3,1,1,2000.0,,,,,,200.0,36.0,357805.0,7402382.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,3.0,108.868432,6.0,6,200.0,36.0,357805.0,7402382.0,200.0,36.0,357881.0,7402290.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,5.0,,5.0,16.0,3.0,,,,1.0,,,119.33,73075
73075,200,36,357805,7402382,2000348,0,97.984615,348,1,10032018,1,1,1,3,1,20003481,0,97.984615,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,32.0,2007.0,,,4900.0,1,2000348101,0,96.077436,1,1,45,1,1,3,1,1,2000.0,,,,,,200.0,36.0,357805.0,7402382.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,4.0,108.868432,6.0,6,200.0,36.0,357881.0,7402290.0,200.0,36.0,357805.0,7402382.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,119.33,73076
73087,200,36,357602,7402165,2000353,1,97.984615,353,1,29032018,1,1,1,3,1,20003531,1,97.984615,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2000353101,1,96.077436,1,1,60,1,1,2,1,3,,,,,,,200.0,36.0,357609.0,7402155.0,2.0,2.0,1.0,9.0,7.0,,,,,,,,,,1.0,108.868432,4.0,2,200.0,36.0,357602.0,7402165.0,200.0,36.0,357609.0,7402155.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,2.0,,2.0,16.0,3.0,,,,1.0,,,12.21,73088
73088,200,36,357602,7402165,2000353,0,97.984615,353,1,29032018,1,1,1,3,1,20003531,0,97.984615,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2000353101,0,96.077436,1,1,60,1,1,2,1,3,,,,,,,200.0,36.0,357609.0,7402155.0,2.0,2.0,1.0,9.0,7.0,,,,,,,,,,2.0,108.868432,4.0,2,200.0,36.0,357609.0,7402155.0,200.0,36.0,357602.0,7402165.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,2.0,,2.0,16.0,3.0,,,,1.0,,,12.21,73089
73097,200,36,357367,7401653,2000383,1,97.984615,383,1,27032018,1,1,1,4,1,20003831,1,97.984615,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2008.0,,,3000.0,1,2000383101,1,96.077436,1,1,48,1,1,1,1,1,3000.0,,,,,,200.0,36.0,357479.0,7401759.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,1.0,108.868432,2.0,4,200.0,36.0,357367.0,7401653.0,200.0,36.0,357479.0,7401759.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,2.0,,2.0,16.0,3.0,,,,1.0,,,154.21,73098
73098,200,36,357367,7401653,2000383,0,97.984615,383,1,27032018,1,1,1,4,1,20003831,0,97.984615,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2008.0,,,3000.0,1,2000383101,0,96.077436,1,1,48,1,1,1,1,1,3000.0,,,,,,200.0,36.0,357479.0,7401759.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,2.0,108.868432,2.0,4,200.0,36.0,357479.0,7401759.0,200.0,36.0,357367.0,7401653.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,2.0,,2.0,16.0,3.0,,,,1.0,,,154.21,73099
73099,200,36,357367,7401653,2000383,0,97.984615,383,1,27032018,1,1,1,4,1,20003831,0,97.984615,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2008.0,,,3000.0,1,2000383101,0,96.077436,1,1,48,1,1,1,1,1,3000.0,,,,,,200.0,36.0,357479.0,7401759.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,3.0,108.868432,2.0,4,200.0,36.0,357367.0,7401653.0,200.0,36.0,357479.0,7401759.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,2.0,,2.0,16.0,3.0,,,,1.0,,,154.21,73100
73100,200,36,357367,7401653,2000383,0,97.984615,383,1,27032018,1,1,1,4,1,20003831,0,97.984615,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2008.0,,,3000.0,1,2000383101,0,96.077436,1,1,48,1,1,1,1,1,3000.0,,,,,,200.0,36.0,357479.0,7401759.0,2.0,2.0,6.0,4.0,7.0,,,,,,,,,,4.0,108.868432,2.0,4,200.0,36.0,357479.0,7401759.0,200.0,36.0,357367.0,7401653.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,23.0,55.0,,23.0,57.0,,2.0,16.0,3.0,,,,1.0,,,154.21,73101
73115,200,36,358652,7402784,2000412,1,97.984615,412,1,27112017,1,1,1,2,1,20004121,1,97.984615,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,650.0,1,2000412101,1,96.077436,1,1,60,2,1,4,1,1,650.0,,,,,,200.0,36.0,359096.0,7402564.0,2.0,2.0,5.0,9.0,8.0,,,,,,,,,,1.0,108.868432,6.0,2,200.0,36.0,358652.0,7402784.0,200.0,36.0,359096.0,7402564.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,40.0,,10.0,16.0,3.0,,,,1.0,,,495.52,73116
