,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
51783,124,36,327012,7403591,1240016,0,491.258065,16,1,22082017,1,1,1,2,1,12400161,0,491.258065,1,2,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2014.0,,,500.0,1,1240016102,1,452.30811,2,3,9,2,3,1,8,2,0.0,123.0,36.0,327384.0,7403580.0,1.0,,,,,,,,,,,,,,,,,,,1.0,512.524861,2.0,2,124.0,36.0,327012.0,7403591.0,123.0,36.0,327384.0,7403580.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,25.0,,13.0,30.0,,5.0,16.0,3.0,,,,1.0,,,372.16,51784
51784,124,36,327012,7403591,1240016,0,491.258065,16,1,22082017,1,1,1,2,1,12400161,0,491.258065,1,2,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2014.0,,,500.0,1,1240016102,0,452.30811,2,3,9,2,3,1,8,2,0.0,123.0,36.0,327384.0,7403580.0,1.0,,,,,,,,,,,,,,,,,,,2.0,512.524861,2.0,2,123.0,36.0,327384.0,7403580.0,124.0,36.0,327012.0,7403591.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,372.16,51785
51806,124,36,329011,7404386,1240021,0,491.258065,21,1,15092017,1,1,1,1,1,12400211,0,491.258065,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,1980.0,,,937.0,1,1240021101,0,202.989422,1,1,70,1,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,230.01384,5.0,4,124.0,36.0,329011.0,7404386.0,124.0,36.0,328715.0,7404229.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,50.0,,20.0,0.0,,10.0,16.0,3.0,,,,1.0,,,335.06,51807
51807,124,36,329011,7404386,1240021,0,491.258065,21,1,15092017,1,1,1,1,1,12400211,0,491.258065,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,1980.0,,,937.0,1,1240021101,0,202.989422,1,1,70,1,1,2,4,1,937.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,230.01384,5.0,4,124.0,36.0,328715.0,7404229.0,124.0,36.0,329011.0,7404386.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,40.0,,10.0,16.0,3.0,,,,1.0,,,335.06,51808
51814,124,36,328049,7402394,1240022,0,491.258065,22,1,27082017,1,1,1,4,1,12400221,0,491.258065,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,1240022104,1,726.25206,4,3,23,1,1,4,1,1,937.0,,,,,,126.0,36.0,328211.0,7402421.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,822.939557,6.0,2,124.0,36.0,328049.0,7402394.0,126.0,36.0,328211.0,7402421.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,50.0,,7.0,55.0,,5.0,16.0,3.0,,,,1.0,,,164.23,51815
51815,124,36,328049,7402394,1240022,0,491.258065,22,1,27082017,1,1,1,4,1,12400221,0,491.258065,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,1240022104,0,726.25206,4,3,23,1,1,4,1,1,937.0,,,,,,126.0,36.0,328211.0,7402421.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,822.939557,6.0,2,126.0,36.0,328211.0,7402421.0,124.0,36.0,328049.0,7402394.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,5.0,,5.0,16.0,3.0,,,,1.0,,,164.23,51816
51829,124,36,328123,7402837,1240023,0,491.258065,23,1,26082017,1,1,1,4,1,12400231,0,491.258065,1,4,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,2.0,41.0,2010.0,,,10300.0,1,1240023103,0,726.25206,3,3,24,2,1,5,1,1,2000.0,,,,,,124.0,36.0,327651.0,7403028.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,822.939557,6.0,4,124.0,36.0,327651.0,7403028.0,124.0,36.0,328123.0,7402837.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,15.0,,12.0,25.0,,10.0,16.0,3.0,,,,1.0,,,509.18,51830
51830,124,36,328123,7402837,1240023,0,491.258065,23,1,26082017,1,1,1,4,1,12400231,0,491.258065,1,4,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,2.0,41.0,2010.0,,,10300.0,1,1240023103,0,726.25206,3,3,24,2,1,5,1,1,2000.0,,,,,,124.0,36.0,327651.0,7403028.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,3.0,822.939557,6.0,4,124.0,36.0,328123.0,7402837.0,124.0,36.0,327651.0,7403028.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,509.18,51831
51831,124,36,328123,7402837,1240023,0,491.258065,23,1,26082017,1,1,1,4,1,12400231,0,491.258065,1,4,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1,2.0,41.0,2010.0,,,10300.0,1,1240023103,0,726.25206,3,3,24,2,1,5,1,1,2000.0,,,,,,124.0,36.0,327651.0,7403028.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,4.0,822.939557,6.0,4,124.0,36.0,327651.0,7403028.0,124.0,36.0,328123.0,7402837.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,509.18,51832
51862,124,36,327065,7403292,1240029,0,491.258065,29,1,28082017,1,1,1,4,1,12400291,0,491.258065,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2005.0,,,2500.0,1,1240029103,1,452.30811,3,3,8,2,3,1,8,2,0.0,123.0,36.0,327369.0,7403598.0,1.0,,,,,,,,,,,,,,,,,,,1.0,512.524861,6.0,2,124.0,36.0,327065.0,7403292.0,123.0,36.0,327369.0,7403598.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,431.34,51863
51863,124,36,327065,7403292,1240029,0,491.258065,29,1,28082017,1,1,1,4,1,12400291,0,491.258065,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2005.0,,,2500.0,1,1240029103,0,452.30811,3,3,8,2,3,1,8,2,0.0,123.0,36.0,327369.0,7403598.0,1.0,,,,,,,,,,,,,,,,,,,2.0,512.524861,6.0,2,123.0,36.0,327369.0,7403598.0,124.0,36.0,327065.0,7403292.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,431.34,51864
51864,124,36,327065,7403292,1240029,0,491.258065,29,1,28082017,1,1,1,4,1,12400291,0,491.258065,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2005.0,,,2500.0,1,1240029104,1,452.30811,4,3,12,1,3,2,8,2,0.0,123.0,36.0,327369.0,7403598.0,1.0,,,,,,,,,,,,,,,,,,,1.0,512.524861,6.0,2,124.0,36.0,327065.0,7403292.0,123.0,36.0,327369.0,7403598.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,1.0,,,431.34,51865
51865,124,36,327065,7403292,1240029,0,491.258065,29,1,28082017,1,1,1,4,1,12400291,0,491.258065,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,2005.0,,,2500.0,1,1240029104,0,452.30811,4,3,12,1,3,2,8,2,0.0,123.0,36.0,327369.0,7403598.0,1.0,,,,,,,,,,,,,,,,,,,2.0,512.524861,6.0,2,123.0,36.0,327369.0,7403598.0,124.0,36.0,327065.0,7403292.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,431.34,51866
51869,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032102,1,447.416254,2,2,48,2,1,4,1,3,,,,,,,124.0,36.0,327984.0,7402815.0,2.0,2.0,5.0,2.0,1.0,,,,,,,,,,1.0,506.981741,6.0,5,124.0,36.0,328530.0,7403342.0,123.0,36.0,328100.0,7403281.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,5.0,30.0,,5.0,40.0,,10.0,16.0,3.0,,,,1.0,,,434.31,51870
51870,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032102,0,447.416254,2,2,48,2,1,4,1,3,,,,,,,124.0,36.0,327984.0,7402815.0,2.0,2.0,5.0,2.0,1.0,,,,,,,,,,2.0,506.981741,6.0,5,123.0,36.0,328100.0,7403281.0,124.0,36.0,327984.0,7402815.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,5.0,40.0,,5.0,45.0,,5.0,16.0,3.0,,,,1.0,,,480.22,51871
51871,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032102,0,447.416254,2,2,48,2,1,4,1,3,,,,,,,124.0,36.0,327984.0,7402815.0,2.0,2.0,5.0,2.0,1.0,,,,,,,,,,3.0,506.981741,6.0,5,124.0,36.0,327984.0,7402815.0,123.0,36.0,328100.0,7403281.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,20.0,,11.0,25.0,,5.0,16.0,3.0,,,,1.0,,,480.22,51872
51872,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032102,0,447.416254,2,2,48,2,1,4,1,3,,,,,,,124.0,36.0,327984.0,7402815.0,2.0,2.0,5.0,2.0,1.0,,,,,,,,,,4.0,506.981741,6.0,5,123.0,36.0,328100.0,7403281.0,124.0,36.0,327984.0,7402815.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,11.0,25.0,,11.0,30.0,,5.0,16.0,3.0,,,,1.0,,,480.22,51873
51873,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032102,0,447.416254,2,2,48,2,1,4,1,3,,,,,,,124.0,36.0,327984.0,7402815.0,2.0,2.0,5.0,2.0,1.0,,,,,,,,,,5.0,506.981741,6.0,5,124.0,36.0,327984.0,7402815.0,124.0,36.0,328530.0,7403342.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,45.0,,16.0,0.0,,15.0,16.0,3.0,,,,1.0,,,758.84,51874
51876,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032104,1,452.30811,4,3,7,1,3,1,8,2,0.0,123.0,36.0,328100.0,7403281.0,1.0,,,,,,,,,,,,,,,,,,,1.0,512.524861,6.0,3,124.0,36.0,328530.0,7403342.0,123.0,36.0,328100.0,7403281.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,5.0,30.0,,5.0,40.0,,10.0,16.0,3.0,,,,1.0,,,434.31,51877
51877,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032104,0,452.30811,4,3,7,1,3,1,8,2,0.0,123.0,36.0,328100.0,7403281.0,1.0,,,,,,,,,,,,,,,,,,,2.0,512.524861,6.0,3,123.0,36.0,328100.0,7403281.0,124.0,36.0,327984.0,7402815.0,,,,,,,,,,,,,4.0,3.0,3.0,2.0,1.0,16.0,,,,11.0,25.0,,11.0,30.0,,5.0,16.0,3.0,,,,1.0,,,480.22,51878
51878,124,36,328530,7403342,1240032,0,491.258065,32,1,28082017,1,1,1,4,1,12400321,0,491.258065,1,4,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1,4.0,27.0,2012.0,,,3044.22,3,1240032104,0,452.30811,4,3,7,1,3,1,8,2,0.0,123.0,36.0,328100.0,7403281.0,1.0,,,,,,,,,,,,,,,,,,,3.0,512.524861,6.0,3,124.0,36.0,327984.0,7402815.0,124.0,36.0,328530.0,7403342.0,,,,,,,,,,,,,3.0,8.0,3.0,1.0,2.0,16.0,,,,15.0,45.0,,16.0,0.0,,15.0,16.0,3.0,,,,1.0,,,758.84,51879
51910,124,36,329006,7403806,1240048,0,347.142857,48,1,5092017,1,1,1,2,1,12400481,0,347.142857,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,900.0,1,1240048102,1,480.214975,2,3,18,2,4,3,2,1,300.0,124.0,36.0,329138.0,7404267.0,1.0,124.0,36.0,329159.0,7403790.0,2.0,2.0,5.0,14.0,8.0,,,,,,,,,,1.0,544.147026,2.0,4,124.0,36.0,329006.0,7403806.0,124.0,36.0,329159.0,7403790.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,153.83,51911
51911,124,36,329006,7403806,1240048,0,347.142857,48,1,5092017,1,1,1,2,1,12400481,0,347.142857,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,900.0,1,1240048102,0,480.214975,2,3,18,2,4,3,2,1,300.0,124.0,36.0,329138.0,7404267.0,1.0,124.0,36.0,329159.0,7403790.0,2.0,2.0,5.0,14.0,8.0,,,,,,,,,,2.0,544.147026,2.0,4,124.0,36.0,329159.0,7403790.0,124.0,36.0,329006.0,7403806.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,1.0,,,153.83,51912
51912,124,36,329006,7403806,1240048,0,347.142857,48,1,5092017,1,1,1,2,1,12400481,0,347.142857,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,900.0,1,1240048102,0,480.214975,2,3,18,2,4,3,2,1,300.0,124.0,36.0,329138.0,7404267.0,1.0,124.0,36.0,329159.0,7403790.0,2.0,2.0,5.0,14.0,8.0,,,,,,,,,,3.0,544.147026,2.0,4,124.0,36.0,329006.0,7403806.0,124.0,36.0,329138.0,7404267.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,5.0,,15.0,16.0,3.0,,,,1.0,,,479.53,51913
51913,124,36,329006,7403806,1240048,0,347.142857,48,1,5092017,1,1,1,2,1,12400481,0,347.142857,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,900.0,1,1240048102,0,480.214975,2,3,18,2,4,3,2,1,300.0,124.0,36.0,329138.0,7404267.0,1.0,124.0,36.0,329159.0,7403790.0,2.0,2.0,5.0,14.0,8.0,,,,,,,,,,4.0,544.147026,2.0,4,124.0,36.0,329138.0,7404267.0,124.0,36.0,329006.0,7403806.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,50.0,,23.0,0.0,,10.0,16.0,3.0,,,,1.0,,,479.53,51914
51924,124,36,327871,7403299,1240310,0,260.8,310,1,29082017,1,1,1,6,1,12403101,0,260.8,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1800.0,1,1240310102,1,259.187052,2,4,11,2,3,2,8,2,0.0,123.0,36.0,328100.0,7403281.0,1.0,,,,,,,,,,,,,,,,,,,1.0,293.693181,3.0,2,124.0,36.0,327871.0,7403299.0,123.0,36.0,328100.0,7403281.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,25.0,,13.0,30.0,,5.0,16.0,3.0,,,,1.0,,,229.71,51925
51925,124,36,327871,7403299,1240310,0,260.8,310,1,29082017,1,1,1,6,1,12403101,0,260.8,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1800.0,1,1240310102,0,259.187052,2,4,11,2,3,2,8,2,0.0,123.0,36.0,328100.0,7403281.0,1.0,,,,,,,,,,,,,,,,,,,2.0,293.693181,3.0,2,123.0,36.0,328100.0,7403281.0,124.0,36.0,327871.0,7403299.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,45.0,,17.0,50.0,,5.0,16.0,3.0,,,,1.0,,,229.71,51926
51926,124,36,327871,7403299,1240310,0,260.8,310,1,29082017,1,1,1,6,1,12403101,0,260.8,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1800.0,1,1240310103,1,259.187052,3,4,13,2,3,2,8,2,0.0,124.0,36.0,328025.0,7403040.0,1.0,,,,,,,,,,,,,,,,,,,1.0,293.693181,3.0,2,124.0,36.0,327871.0,7403299.0,124.0,36.0,328025.0,7403040.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,301.33,51927
51927,124,36,327871,7403299,1240310,0,260.8,310,1,29082017,1,1,1,6,1,12403101,0,260.8,1,6,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1800.0,1,1240310103,0,259.187052,3,4,13,2,3,2,8,2,0.0,124.0,36.0,328025.0,7403040.0,1.0,,,,,,,,,,,,,,,,,,,2.0,293.693181,3.0,2,124.0,36.0,328025.0,7403040.0,124.0,36.0,327871.0,7403299.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,1.0,,,301.33,51928
51934,124,36,326945,7403470,1240452,0,491.258065,452,1,1092017,1,1,1,4,1,12404521,0,491.258065,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,2016.0,,,5620.0,3,1240452102,1,447.416254,2,2,59,2,1,1,1,1,1120.0,,,,,,124.0,36.0,326809.0,7403114.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,506.981741,5.0,2,124.0,36.0,326945.0,7403470.0,124.0,36.0,326809.0,7403114.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,1.0,,,381.09,51935
51935,124,36,326945,7403470,1240452,0,491.258065,452,1,1092017,1,1,1,4,1,12404521,0,491.258065,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,2016.0,,,5620.0,3,1240452102,0,447.416254,2,2,59,2,1,1,1,1,1120.0,,,,,,124.0,36.0,326809.0,7403114.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,506.981741,5.0,2,124.0,36.0,326809.0,7403114.0,124.0,36.0,326945.0,7403470.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,381.09,51936
51938,124,36,326945,7403470,1240452,0,491.258065,452,1,1092017,1,1,1,4,1,12404521,0,491.258065,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,2016.0,,,5620.0,3,1240452104,1,447.416254,4,3,30,2,1,2,1,1,1300.0,,,,,,125.0,36.0,326763.0,7403050.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,506.981741,5.0,2,124.0,36.0,326945.0,7403470.0,125.0,36.0,326763.0,7403050.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,457.74,51939
51939,124,36,326945,7403470,1240452,0,491.258065,452,1,1092017,1,1,1,4,1,12404521,0,491.258065,1,4,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,2016.0,,,5620.0,3,1240452104,0,447.416254,4,3,30,2,1,2,1,1,1300.0,,,,,,125.0,36.0,326763.0,7403050.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,506.981741,5.0,2,125.0,36.0,326763.0,7403050.0,124.0,36.0,326945.0,7403470.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,45.0,,20.0,0.0,,15.0,16.0,3.0,,,,1.0,,,457.74,51940
51941,124,36,327880,7402234,1240463,0,491.258065,463,1,6092017,1,1,1,4,1,12404631,0,491.258065,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,4.0,26.0,,,,3200.0,1,1240463102,1,603.219085,2,3,18,1,5,4,1,1,1400.0,26.0,36.0,332157.0,7393996.0,2.0,126.0,36.0,327650.0,7401871.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,683.526938,4.0,4,126.0,36.0,327650.0,7401871.0,124.0,36.0,327880.0,7402234.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,10.0,,10.0,16.0,3.0,,,,1.0,,,429.73,51942
51944,124,36,327880,7402234,1240463,0,491.258065,463,1,6092017,1,1,1,4,1,12404631,0,491.258065,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,4.0,26.0,,,,3200.0,1,1240463102,0,603.219085,2,3,18,1,5,4,1,1,1400.0,26.0,36.0,332157.0,7393996.0,2.0,126.0,36.0,327650.0,7401871.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,4.0,683.526938,4.0,4,124.0,36.0,327880.0,7402234.0,126.0,36.0,327650.0,7401871.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,22.0,50.0,,23.0,0.0,,10.0,16.0,3.0,,,,1.0,,,429.73,51945
51951,124,36,329073,7404067,1240471,0,491.258065,471,1,7092017,1,1,1,3,1,12404711,0,491.258065,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2700.0,1,1240471102,1,603.219085,2,3,16,1,4,3,8,2,0.0,124.0,36.0,329138.0,7404267.0,1.0,,,,,,,,,,,,,,,,,,,1.0,683.526938,3.0,2,124.0,36.0,329073.0,7404067.0,124.0,36.0,329138.0,7404267.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,55.0,,19.0,0.0,,5.0,16.0,3.0,,,,1.0,,,210.3,51952
