,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
13476,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005101,0,46.95195,1,1,41,2,1,3,1,1,1800.0,,,,,,37.0,36.0,331352.0,7397185.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,53.202764,6.0,4,8.0,36.0,331433.0,7397793.0,37.0,36.0,331352.0,7397185.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,2.0,,8.0,22.0,,20.0,16.0,3.0,,,,1.0,,,613.37,13477
13477,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005101,0,46.95195,1,1,41,2,1,3,1,1,1800.0,,,,,,37.0,36.0,331352.0,7397185.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,53.202764,6.0,4,37.0,36.0,331352.0,7397185.0,8.0,36.0,331433.0,7397793.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,613.37,13478
13478,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005101,0,46.95195,1,1,41,2,1,3,1,1,1800.0,,,,,,37.0,36.0,331352.0,7397185.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,53.202764,6.0,4,8.0,36.0,331433.0,7397793.0,37.0,36.0,331352.0,7397185.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,613.37,13479
13479,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005102,1,36.108232,2,3,16,1,4,3,8,2,0.0,37.0,36.0,330877.0,7397974.0,1.0,,,,,,,,,,,,,,,,,,,1.0,40.915398,6.0,2,37.0,36.0,331352.0,7397185.0,37.0,36.0,330877.0,7397974.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,920.95,13480
13480,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005102,0,36.108232,2,3,16,1,4,3,8,2,0.0,37.0,36.0,330877.0,7397974.0,1.0,,,,,,,,,,,,,,,,,,,2.0,40.915398,6.0,2,37.0,36.0,330877.0,7397974.0,37.0,36.0,331352.0,7397185.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,920.95,13481
13481,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005103,1,32.107616,3,3,6,2,3,1,8,2,0.0,8.0,36.0,331385.0,7397880.0,2.0,,,,,,,,,,,,,,,,,,,1.0,36.382171,6.0,2,37.0,36.0,331352.0,7397185.0,8.0,36.0,331385.0,7397880.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,1.0,,,695.78,13482
13482,37,36,331352,7397185,370005,0,40.2,5,1,16092017,1,1,1,4,1,3700051,0,40.2,1,4,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,2001.0,,,3600.0,1,370005103,0,32.107616,3,3,6,2,3,1,8,2,0.0,8.0,36.0,331385.0,7397880.0,2.0,,,,,,,,,,,,,,,,,,,2.0,36.382171,6.0,2,8.0,36.0,331385.0,7397880.0,37.0,36.0,331352.0,7397185.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,695.78,13483
13491,37,36,331394,7397340,370009,1,50.777778,9,1,16092017,1,1,1,2,1,3700091,1,50.777778,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3500.0,1,370009101,1,57.168727,1,1,58,2,1,5,1,1,3500.0,,,,,,37.0,36.0,330625.0,7397466.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,1.0,64.779723,6.0,4,37.0,36.0,331394.0,7397340.0,37.0,36.0,330625.0,7397466.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,779.25,13492
13492,37,36,331394,7397340,370009,0,50.777778,9,1,16092017,1,1,1,2,1,3700091,0,50.777778,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3500.0,1,370009101,0,57.168727,1,1,58,2,1,5,1,1,3500.0,,,,,,37.0,36.0,330625.0,7397466.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,2.0,64.779723,6.0,4,37.0,36.0,330625.0,7397466.0,37.0,36.0,331394.0,7397340.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,779.25,13493
13493,37,36,331394,7397340,370009,0,50.777778,9,1,16092017,1,1,1,2,1,3700091,0,50.777778,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3500.0,1,370009101,0,57.168727,1,1,58,2,1,5,1,1,3500.0,,,,,,37.0,36.0,330625.0,7397466.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,3.0,64.779723,6.0,4,37.0,36.0,331394.0,7397340.0,37.0,36.0,330625.0,7397466.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,779.25,13494
13494,37,36,331394,7397340,370009,0,50.777778,9,1,16092017,1,1,1,2,1,3700091,0,50.777778,1,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,3500.0,1,370009101,0,57.168727,1,1,58,2,1,5,1,1,3500.0,,,,,,37.0,36.0,330625.0,7397466.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,4.0,64.779723,6.0,4,37.0,36.0,330625.0,7397466.0,37.0,36.0,331394.0,7397340.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,30.0,,15.0,16.0,3.0,,,,1.0,,,779.25,13495
13498,37,36,331197,7397590,370011,0,50.777778,11,1,16092017,1,1,1,2,1,3700111,0,50.777778,1,2,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,2500.0,1,370011102,1,43.965408,2,3,17,2,1,4,1,1,1500.0,,,,,,8.0,36.0,331338.0,7397967.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,49.818618,6.0,2,37.0,36.0,331197.0,7397590.0,37.0,36.0,331005.0,7397876.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,344.47,13499
13499,37,36,331197,7397590,370011,0,50.777778,11,1,16092017,1,1,1,2,1,3700111,0,50.777778,1,2,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,2500.0,1,370011102,0,43.965408,2,3,17,2,1,4,1,1,1500.0,,,,,,8.0,36.0,331338.0,7397967.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,49.818618,6.0,2,37.0,36.0,331005.0,7397876.0,37.0,36.0,331197.0,7397590.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,23.0,0.0,,23.0,10.0,,10.0,16.0,3.0,,,,1.0,,,344.47,13500
13500,37,36,331088,7397302,370013,1,50.777778,13,1,17092017,1,1,1,4,1,3700131,1,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013101,1,57.168727,1,1,36,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332496.0,7396819.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,64.779723,6.0,4,37.0,36.0,331088.0,7397302.0,37.0,36.0,330981.0,7397563.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,2.0,,,282.08,13501
13501,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013101,0,57.168727,1,1,36,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332496.0,7396819.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,64.779723,6.0,4,37.0,36.0,330981.0,7397563.0,7.0,36.0,332496.0,7396819.0,,,,,,,,,,,,,4.0,1.0,1.0,1.0,2.0,16.0,,,,7.0,12.0,,7.0,30.0,,18.0,16.0,3.0,,,,2.0,,,1687.83,13502
13502,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013101,0,57.168727,1,1,36,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332496.0,7396819.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,3.0,64.779723,6.0,4,7.0,36.0,332496.0,7396819.0,37.0,36.0,330981.0,7397563.0,,,,,,,,,,,,,1.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,2.0,,,1687.83,13503
13503,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013101,0,57.168727,1,1,36,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332496.0,7396819.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,4.0,64.779723,6.0,4,37.0,36.0,330981.0,7397563.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,2.0,,,282.08,13504
13504,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013102,1,39.094255,2,3,9,2,3,1,8,2,0.0,37.0,36.0,330877.0,7397974.0,1.0,,,,,,,,,,,,,,,,,,,1.0,44.298957,6.0,2,37.0,36.0,331088.0,7397302.0,37.0,36.0,330877.0,7397974.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,704.35,13505
13505,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013102,0,39.094255,2,3,9,2,3,1,8,2,0.0,37.0,36.0,330877.0,7397974.0,1.0,,,,,,,,,,,,,,,,,,,2.0,44.298957,6.0,2,37.0,36.0,330877.0,7397974.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,704.35,13506
13506,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013103,1,121.013419,3,3,4,2,2,1,6,2,0.0,37.0,36.0,330981.0,7397563.0,1.0,,,,,,,,,,,,,,,,,,,1.0,137.124195,6.0,2,37.0,36.0,331088.0,7397302.0,37.0,36.0,330981.0,7397563.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,282.08,13507
13507,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013103,0,121.013419,3,3,4,2,2,1,6,2,0.0,37.0,36.0,330981.0,7397563.0,1.0,,,,,,,,,,,,,,,,,,,2.0,137.124195,6.0,2,37.0,36.0,330981.0,7397563.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,282.08,13508
13508,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,1,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,1.0,66.500431,6.0,6,37.0,36.0,331088.0,7397302.0,37.0,36.0,331496.0,7397201.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,420.32,13509
13509,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,0,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,2.0,66.500431,6.0,6,37.0,36.0,331496.0,7397201.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,11.0,55.0,,12.0,0.0,,5.0,16.0,3.0,,,,1.0,,,420.32,13510
13510,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,0,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,3.0,66.500431,6.0,6,37.0,36.0,331088.0,7397302.0,37.0,36.0,330877.0,7397974.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,704.35,13511
13511,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,0,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,4.0,66.500431,6.0,6,37.0,36.0,330877.0,7397974.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,20.0,,12.0,25.0,,5.0,16.0,3.0,,,,1.0,,,704.35,13512
13512,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,0,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,5.0,66.500431,6.0,6,37.0,36.0,331088.0,7397302.0,37.0,36.0,331496.0,7397201.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,420.32,13513
13513,37,36,331088,7397302,370013,0,50.777778,13,1,17092017,1,1,1,4,1,3700131,0,50.777778,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,2200.0,1,370013104,0,58.687269,4,2,28,2,1,4,1,1,1000.0,,,,,,37.0,36.0,331496.0,7397201.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,6.0,66.500431,6.0,6,37.0,36.0,331496.0,7397201.0,37.0,36.0,331088.0,7397302.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,420.32,13514
13520,37,36,331224,7397410,370014,0,50.777778,14,1,16092017,1,1,1,5,1,3700141,0,50.777778,1,5,1,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,2.0,40.0,2007.0,,,7000.0,1,370014103,0,43.965408,3,3,15,2,4,3,8,2,0.0,35.0,36.0,332436.0,7396598.0,1.0,,,,,,,,,,,,,,,,,,,2.0,49.818618,6.0,3,8.0,36.0,332289.0,7397276.0,35.0,36.0,332436.0,7396598.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,693.75,13521
13525,37,36,331224,7397410,370014,0,50.777778,14,1,16092017,1,1,1,5,1,3700141,0,50.777778,1,5,1,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1,2.0,40.0,2007.0,,,7000.0,1,370014105,0,39.094255,5,3,12,1,3,2,8,2,0.0,35.0,36.0,332436.0,7396598.0,1.0,,,,,,,,,,,,,,,,,,,2.0,44.298957,6.0,3,8.0,36.0,332289.0,7397276.0,35.0,36.0,332436.0,7396598.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,693.75,13526
13539,37,36,331531,7397155,370042,1,15.185185,42,1,16102017,1,1,1,3,1,3700421,1,15.185185,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2014.0,,,5223.9,3,370042101,1,16.082434,1,1,47,2,5,4,1,3,,93.0,36.0,329905.0,7396909.0,2.0,7.0,36.0,332667.0,7396678.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,1.0,18.223523,3.0,4,37.0,36.0,331531.0,7397155.0,7.0,36.0,332667.0,7396678.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,5.0,,20.0,16.0,3.0,,,,1.0,,,1232.08,13540
13540,37,36,331531,7397155,370042,0,15.185185,42,1,16102017,1,1,1,3,1,3700421,0,15.185185,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2014.0,,,5223.9,3,370042101,0,16.082434,1,1,47,2,5,4,1,3,,93.0,36.0,329905.0,7396909.0,2.0,7.0,36.0,332667.0,7396678.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,2.0,18.223523,3.0,4,7.0,36.0,332667.0,7396678.0,7.0,36.0,333024.0,7396973.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,10.0,,10.0,16.0,3.0,,,,1.0,,,463.11,13541
13541,37,36,331531,7397155,370042,0,15.185185,42,1,16102017,1,1,1,3,1,3700421,0,15.185185,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2014.0,,,5223.9,3,370042101,0,16.082434,1,1,47,2,5,4,1,3,,93.0,36.0,329905.0,7396909.0,2.0,7.0,36.0,332667.0,7396678.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,3.0,18.223523,3.0,4,7.0,36.0,333024.0,7396973.0,7.0,36.0,332667.0,7396678.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,15.0,50.0,,16.0,0.0,,10.0,16.0,3.0,,,,1.0,,,463.11,13542
13542,37,36,331531,7397155,370042,0,15.185185,42,1,16102017,1,1,1,3,1,3700421,0,15.185185,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2014.0,,,5223.9,3,370042101,0,16.082434,1,1,47,2,5,4,1,3,,93.0,36.0,329905.0,7396909.0,2.0,7.0,36.0,332667.0,7396678.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,4.0,18.223523,3.0,4,7.0,36.0,332667.0,7396678.0,37.0,36.0,331531.0,7397155.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,1.0,,,1232.08,13543
13569,37,36,330792,7397406,370470,1,50.777778,470,1,14102017,1,1,1,1,1,3704701,1,50.777778,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,370470101,1,57.168727,1,1,51,2,1,3,1,3,,,,,,,37.0,36.0,330799.0,7397386.0,2.0,2.0,4.0,9.0,4.0,,,,,,,,,,1.0,64.779723,3.0,2,37.0,36.0,330792.0,7397406.0,37.0,36.0,330799.0,7397386.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,1.0,,1.0,16.0,3.0,,,,1.0,,,21.19,13570
13570,37,36,330792,7397406,370470,0,50.777778,470,1,14102017,1,1,1,1,1,3704701,0,50.777778,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,13.0,,,,1429.39,3,370470101,0,57.168727,1,1,51,2,1,3,1,3,,,,,,,37.0,36.0,330799.0,7397386.0,2.0,2.0,4.0,9.0,4.0,,,,,,,,,,2.0,64.779723,3.0,2,37.0,36.0,330799.0,7397386.0,37.0,36.0,330792.0,7397406.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,1.0,,1.0,16.0,3.0,,,,1.0,,,21.19,13571
13620,37,36,331493,7397183,371018,0,15.185185,1018,1,21032018,1,1,1,4,1,3710181,0,15.185185,1,4,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,40.0,2013.0,,,19000.0,1,371018103,1,10.997809,3,3,14,1,3,2,8,2,0.0,8.0,36.0,332584.0,7397565.0,2.0,,,,,,,,,,,,,,,,,,,1.0,12.461971,6.0,2,37.0,36.0,331493.0,7397183.0,8.0,36.0,332584.0,7397565.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,8.0,,8.0,16.0,3.0,,,,1.0,,,1155.94,13621
