,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
2573,10,36,334590,7397273,100336,0,8.705882,336,1,11082018,1,1,1,3,1,1003361,0,8.705882,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,100336102,0,9.393305,2,3,40,2,1,5,1,3,,,,,,,12.0,36.0,334733.0,7397191.0,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,3.0,10.643856,6.0,4,10.0,36.0,334590.0,7397273.0,12.0,36.0,334733.0,7397191.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,164.84,2574
2574,10,36,334590,7397273,100336,0,8.705882,336,1,11082018,1,1,1,3,1,1003361,0,8.705882,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,100336102,0,9.393305,2,3,40,2,1,5,1,3,,,,,,,12.0,36.0,334733.0,7397191.0,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,4.0,10.643856,6.0,4,12.0,36.0,334733.0,7397191.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,164.84,2575
2576,10,36,334590,7397273,100337,1,8.705882,337,1,1072018,1,1,1,4,1,1003371,1,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337101,1,9.393305,1,1,32,2,1,3,1,3,,,,,,,12.0,36.0,334579.0,7396527.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,10.643856,3.0,1,10.0,36.0,334590.0,7397273.0,12.0,36.0,334579.0,7396527.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,2.0,45.0,,3.0,0.0,,15.0,16.0,3.0,,,,1.0,,,746.08,2577
2577,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337102,1,9.393305,2,2,37,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.643856,3.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2578
2578,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337102,0,9.393305,2,2,37,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.643856,3.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2579
2579,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337103,1,5.680406,3,3,11,2,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,3.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2580
2580,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337103,0,5.680406,3,3,11,2,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,3.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2581
2581,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337104,1,5.680406,4,3,10,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,3.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2582
2582,10,36,334590,7397273,100337,0,8.705882,337,1,1072018,1,1,1,4,1,1003371,0,8.705882,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,100337104,0,5.680406,4,3,10,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,3.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2583
2602,10,36,334590,7397273,100343,0,8.705882,343,1,29062018,1,1,1,5,1,1003431,0,8.705882,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,100343102,1,9.393305,2,2,50,2,1,1,1,3,,,,,,,12.0,36.0,334449.0,7396942.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,1.0,10.643856,3.0,2,10.0,36.0,334590.0,7397273.0,12.0,36.0,334449.0,7396942.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,15.0,,6.0,20.0,,5.0,16.0,3.0,,,,1.0,,,359.78,2603
2603,10,36,334590,7397273,100343,0,8.705882,343,1,29062018,1,1,1,5,1,1003431,0,8.705882,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,100343102,0,9.393305,2,2,50,2,1,1,1,3,,,,,,,12.0,36.0,334449.0,7396942.0,2.0,2.0,5.0,9.0,1.0,,,,,,,,,,2.0,10.643856,3.0,2,12.0,36.0,334449.0,7396942.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,359.78,2604
2606,10,36,334590,7397273,100343,0,8.705882,343,1,29062018,1,1,1,5,1,1003431,0,8.705882,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,100343105,1,5.680406,5,3,14,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,3.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,57.0,,7.0,16.0,3.0,,,,1.0,,,320.23,2607
2607,10,36,334590,7397273,100343,0,8.705882,343,1,29062018,1,1,1,5,1,1003431,0,8.705882,1,5,2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,2588.93,3,100343105,0,5.680406,5,3,14,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,3.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,7.0,,7.0,16.0,3.0,,,,1.0,,,320.23,2608
2612,10,36,334590,7397273,100348,1,8.705882,348,1,1072018,1,1,1,7,1,1003481,1,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,1,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,10.643856,3.0,6,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,12.0,56.0,,6.0,16.0,3.0,,,,1.0,,,320.23,2613
2613,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,0,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,10.643856,3.0,6,10.0,36.0,334618.0,7397592.0,10.0,36.0,334690.0,7397509.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,12.0,57.0,,12.0,59.0,,2.0,16.0,3.0,,,,1.0,,,109.88,2614
2614,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,0,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,3.0,10.643856,3.0,6,10.0,36.0,334690.0,7397509.0,12.0,36.0,334785.0,7397315.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,216.01,2615
2615,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,0,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,4.0,10.643856,3.0,6,12.0,36.0,334785.0,7397315.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,13.0,,18.0,19.0,,6.0,16.0,3.0,,,,1.0,,,323.45,2616
2616,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,0,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,5.0,10.643856,3.0,6,10.0,36.0,334618.0,7397592.0,10.0,36.0,334690.0,7397509.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,18.0,20.0,,18.0,22.0,,2.0,16.0,3.0,,,,1.0,,,109.88,2617
2617,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348101,0,9.393305,1,1,40,2,1,1,2,3,,,,,,,12.0,36.0,334785.0,7397315.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,6.0,10.643856,3.0,6,10.0,36.0,334690.0,7397509.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,23.0,,18.0,28.0,,5.0,16.0,3.0,,,,1.0,,,256.31,2618
2623,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348106,1,5.680406,6,3,9,1,3,1,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,3.0,3,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,56.0,,6.0,16.0,3.0,,,,1.0,,,320.23,2624
2624,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348106,0,5.680406,6,3,9,1,3,1,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,3.0,3,10.0,36.0,334618.0,7397592.0,10.0,36.0,334690.0,7397509.0,,,,,,,,,,,,,4.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,20.0,,18.0,22.0,,2.0,16.0,3.0,,,,1.0,,,109.88,2625
2625,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348106,0,5.680406,6,3,9,1,3,1,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,3.0,6.436651,3.0,3,10.0,36.0,334690.0,7397509.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,23.0,,18.0,28.0,,5.0,16.0,3.0,,,,1.0,,,256.31,2626
2626,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348107,1,5.680406,7,3,6,2,3,1,8,2,0.0,10.0,36.0,334690.0,7397509.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,3.0,3,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,50.0,,12.0,56.0,,6.0,16.0,3.0,,,,1.0,,,320.23,2627
2627,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348107,0,5.680406,7,3,6,2,3,1,8,2,0.0,10.0,36.0,334690.0,7397509.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,3.0,3,10.0,36.0,334618.0,7397592.0,10.0,36.0,334690.0,7397509.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,2.0,16.0,,,,12.0,57.0,,12.0,59.0,,2.0,16.0,3.0,,,,1.0,,,109.88,2628
2628,10,36,334590,7397273,100348,0,8.705882,348,1,1072018,1,1,1,7,1,1003481,0,8.705882,1,7,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,100348107,0,5.680406,7,3,6,2,3,1,8,2,0.0,10.0,36.0,334690.0,7397509.0,1.0,,,,,,,,,,,,,,,,,,,3.0,6.436651,3.0,3,10.0,36.0,334690.0,7397509.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,23.0,,18.0,28.0,,5.0,16.0,3.0,,,,1.0,,,256.31,2629
2630,10,36,334590,7397273,100349,0,8.705882,349,1,11082018,1,1,1,3,1,1003491,0,8.705882,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,100349102,1,5.680406,2,3,14,2,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,6.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,35.0,,6.0,45.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2631
2631,10,36,334590,7397273,100349,0,8.705882,349,1,11082018,1,1,1,3,1,1003491,0,8.705882,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,100349102,0,5.680406,2,3,14,2,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,6.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,320.23,2632
2636,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358103,1,15.132941,3,3,21,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.147622,6.0,4,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,20.0,,11.0,30.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2637
2637,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358103,0,15.132941,3,3,21,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.147622,6.0,4,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2638
2638,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358103,0,15.132941,3,3,21,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,17.147622,6.0,4,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2639
2639,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358103,0,15.132941,3,3,21,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.147622,6.0,4,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2640
2640,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358104,1,4.473964,4,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.069592,6.0,4,10.0,36.0,334590.0,7397273.0,10.0,36.0,334510.0,7397224.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,93.81,2641
2643,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358104,0,4.473964,4,3,19,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.069592,6.0,4,10.0,36.0,334510.0,7397224.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,7.0,,16.0,10.0,,3.0,16.0,3.0,,,,1.0,,,93.81,2644
2644,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358105,1,5.680406,5,3,14,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.436651,6.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2645
2645,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358105,0,5.680406,5,3,14,1,3,2,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,6.436651,6.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2646
2646,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358106,1,4.473964,6,4,16,1,4,3,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,1.0,5.069592,6.0,2,10.0,36.0,334590.0,7397273.0,10.0,36.0,334618.0,7397592.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2647
2647,10,36,334590,7397273,100358,0,8.705882,358,1,4082018,1,1,1,8,1,1003581,0,8.705882,1,8,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,100358106,0,4.473964,6,4,16,1,4,3,8,2,0.0,10.0,36.0,334618.0,7397592.0,1.0,,,,,,,,,,,,,,,,,,,2.0,5.069592,6.0,2,10.0,36.0,334618.0,7397592.0,10.0,36.0,334590.0,7397273.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,320.23,2648
