,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
95773,269,36,328913,7386566,2690460,0,154.6,460,1,25092018,1,1,1,3,1,26904601,0,154.6,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2018.0,,6142.58,3,2690460101,0,150.629566,1,1,26,1,1,5,1,1,5000.0,,,,,,300.0,36.0,326346.0,7385209.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,3.0,170.683203,4.0,4,300.0,36.0,325913.0,7385421.0,300.0,36.0,326346.0,7385209.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,5.0,,13.0,15.0,,10.0,16.0,3.0,,,,1.0,,,482.11,95774
95776,269,36,328913,7386566,2690460,0,154.6,460,1,25092018,1,1,1,3,1,26904601,0,154.6,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2018.0,,6142.58,3,2690460102,0,105.884015,2,4,32,2,1,5,1,3,,,,,,,300.0,36.0,326346.0,7385209.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,119.980581,4.0,4,300.0,36.0,326346.0,7385209.0,300.0,36.0,325913.0,7385421.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,482.11,95777
95777,269,36,328913,7386566,2690460,0,154.6,460,1,25092018,1,1,1,3,1,26904601,0,154.6,1,3,2,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2011.0,2018.0,,6142.58,3,2690460102,0,105.884015,2,4,32,2,1,5,1,3,,,,,,,300.0,36.0,326346.0,7385209.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,3.0,119.980581,4.0,4,300.0,36.0,325913.0,7385421.0,300.0,36.0,326346.0,7385209.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,5.0,,13.0,15.0,,10.0,16.0,3.0,,,,1.0,,,482.11,95778
95851,269,36,329441,7386509,2690746,0,127.842105,746,1,22092018,1,1,1,2,1,26907461,0,127.842105,1,2,2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,1980.0,,,4500.0,1,2690746102,0,105.075268,2,2,78,2,1,5,4,1,1000.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,119.064164,6.0,4,269.0,36.0,329843.0,7386327.0,269.0,36.0,329441.0,7386509.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,7.0,,,441.28,95852
95866,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816103,1,86.064538,3,3,15,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,2.0,,,,,,,,,,,,,,,,,,,1.0,97.522495,4.0,2,269.0,36.0,328707.0,7387212.0,269.0,36.0,328788.0,7387216.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,22.0,,7.0,25.0,,3.0,16.0,3.0,,,,1.0,,,81.1,95867
95867,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816103,0,86.064538,3,3,15,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,2.0,,,,,,,,,,,,,,,,,,,2.0,97.522495,4.0,2,269.0,36.0,328788.0,7387216.0,269.0,36.0,328707.0,7387212.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,15.0,38.0,,15.0,40.0,,2.0,16.0,3.0,,,,1.0,,,81.1,95868
95868,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816104,1,86.064538,4,3,15,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,2.0,,,,,,,,,,,,,,,,,,,1.0,97.522495,4.0,2,269.0,36.0,328707.0,7387212.0,269.0,36.0,328788.0,7387216.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,22.0,,7.0,25.0,,3.0,16.0,3.0,,,,1.0,,,81.1,95869
95869,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816104,0,86.064538,4,3,15,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,2.0,,,,,,,,,,,,,,,,,,,2.0,97.522495,4.0,2,269.0,36.0,328788.0,7387216.0,269.0,36.0,328707.0,7387212.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,15.0,38.0,,15.0,40.0,,2.0,16.0,3.0,,,,1.0,,,81.1,95870
95870,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816105,1,212.083275,5,3,10,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,1.0,,,,,,,,,,,,,,,,,,,1.0,240.318377,4.0,2,269.0,36.0,328707.0,7387212.0,269.0,36.0,328788.0,7387216.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,22.0,,7.0,25.0,,3.0,16.0,3.0,,,,1.0,,,81.1,95871
95871,269,36,328707,7387212,2690816,0,127.842105,816,1,13102018,1,1,1,5,1,26908161,0,127.842105,1,5,1,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,1.0,47.0,2008.0,,,8964.25,3,2690816105,0,212.083275,5,3,10,2,3,1,8,2,0.0,269.0,36.0,328788.0,7387216.0,1.0,,,,,,,,,,,,,,,,,,,2.0,240.318377,4.0,2,269.0,36.0,328788.0,7387216.0,269.0,36.0,328707.0,7387212.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,15.0,38.0,,15.0,40.0,,2.0,16.0,3.0,,,,1.0,,,81.1,95872
95876,269,36,329358,7386679,2690824,1,127.842105,824,1,22092018,1,1,1,3,1,26908241,1,127.842105,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,2.0,44.0,2015.0,2008.0,,9500.0,1,2690824101,1,122.303983,1,1,61,2,1,4,1,1,4000.0,,,,,,269.0,36.0,329500.0,7386874.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,1.0,138.586575,6.0,6,269.0,36.0,329358.0,7386679.0,269.0,36.0,329500.0,7386874.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,8.0,55.0,,9.0,0.0,,5.0,16.0,3.0,,,,1.0,,,241.22,95877
95877,269,36,329358,7386679,2690824,0,127.842105,824,1,22092018,1,1,1,3,1,26908241,0,127.842105,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,2.0,44.0,2015.0,2008.0,,9500.0,1,2690824101,0,122.303983,1,1,61,2,1,4,1,1,4000.0,,,,,,269.0,36.0,329500.0,7386874.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,2.0,138.586575,6.0,6,269.0,36.0,329500.0,7386874.0,269.0,36.0,329358.0,7386679.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,241.22,95878
95878,269,36,329358,7386679,2690824,0,127.842105,824,1,22092018,1,1,1,3,1,26908241,0,127.842105,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,2.0,44.0,2015.0,2008.0,,9500.0,1,2690824101,0,122.303983,1,1,61,2,1,4,1,1,4000.0,,,,,,269.0,36.0,329500.0,7386874.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,3.0,138.586575,6.0,6,269.0,36.0,329358.0,7386679.0,269.0,36.0,329500.0,7386874.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,241.22,95879
95879,269,36,329358,7386679,2690824,0,127.842105,824,1,22092018,1,1,1,3,1,26908241,0,127.842105,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,2.0,44.0,2015.0,2008.0,,9500.0,1,2690824101,0,122.303983,1,1,61,2,1,4,1,1,4000.0,,,,,,269.0,36.0,329500.0,7386874.0,2.0,2.0,6.0,4.0,4.0,,,,,,,,,,4.0,138.586575,6.0,6,269.0,36.0,329500.0,7386874.0,269.0,36.0,329358.0,7386679.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,35.0,,5.0,16.0,3.0,,,,1.0,,,241.22,95880
95912,269,36,328957,7387296,2690925,1,127.842105,925,1,10102018,1,1,1,3,1,26909251,1,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925101,1,173.988452,1,1,24,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,197.151908,3.0,6,269.0,36.0,328957.0,7387296.0,270.0,36.0,328974.0,7387697.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95913
95913,269,36,328957,7387296,2690925,0,127.842105,925,1,10102018,1,1,1,3,1,26909251,0,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925101,0,173.988452,1,1,24,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,197.151908,3.0,6,270.0,36.0,328974.0,7387697.0,269.0,36.0,328957.0,7387296.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,15.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95914
95916,269,36,328957,7387296,2690925,0,127.842105,925,1,10102018,1,1,1,3,1,26909251,0,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925101,0,173.988452,1,1,24,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,197.151908,3.0,6,269.0,36.0,328957.0,7387296.0,270.0,36.0,328974.0,7387697.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,50.0,,17.0,0.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95917
95917,269,36,328957,7387296,2690925,0,127.842105,925,1,10102018,1,1,1,3,1,26909251,0,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925101,0,173.988452,1,1,24,1,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,6.0,197.151908,3.0,6,270.0,36.0,328974.0,7387697.0,269.0,36.0,328957.0,7387296.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,5.0,,17.0,15.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95918
95920,269,36,328957,7387296,2690925,0,127.842105,925,1,10102018,1,1,1,3,1,26909251,0,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925103,1,231.477715,3,3,2,2,2,1,6,2,0.0,270.0,36.0,328974.0,7387697.0,1.0,,,,,,,,,,,,,,,,,,,1.0,262.294841,3.0,2,269.0,36.0,328957.0,7387296.0,270.0,36.0,328974.0,7387697.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95921
95921,269,36,328957,7387296,2690925,0,127.842105,925,1,10102018,1,1,1,3,1,26909251,0,127.842105,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2013.0,,,3579.58,3,2690925103,0,231.477715,3,3,2,2,2,1,6,2,0.0,270.0,36.0,328974.0,7387697.0,1.0,,,,,,,,,,,,,,,,,,,2.0,262.294841,3.0,2,270.0,36.0,328974.0,7387697.0,269.0,36.0,328957.0,7387296.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,5.0,,17.0,15.0,,10.0,16.0,3.0,,,,1.0,,,401.36,95922
95966,270,36,330316,7386850,2700002,1,106.180708,2,1,1072018,1,1,1,5,1,27000021,1,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002101,1,67.399711,1,1,44,1,1,4,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,5.0,6.0,1.0,,,,,,,,,,1.0,76.372779,4.0,2,270.0,36.0,330316.0,7386850.0,271.0,36.0,330635.0,7385994.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,30.0,,6.0,0.0,,30.0,16.0,3.0,,,,1.0,,,913.51,95967
95967,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002101,0,67.399711,1,1,44,1,1,4,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,5.0,6.0,1.0,,,,,,,,,,2.0,76.372779,4.0,2,271.0,36.0,330635.0,7385994.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,1.0,,,913.51,95968
95968,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002102,1,67.399711,2,2,40,2,1,4,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,5.0,6.0,1.0,,,,,,,,,,1.0,76.372779,4.0,2,270.0,36.0,330316.0,7386850.0,271.0,36.0,330635.0,7385994.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,1.0,,,913.51,95969
95969,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002102,0,67.399711,2,2,40,2,1,4,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,5.0,6.0,1.0,,,,,,,,,,2.0,76.372779,4.0,2,271.0,36.0,330635.0,7385994.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,1.0,,,913.51,95970
95970,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002103,1,119.277997,3,3,4,1,2,1,6,2,0.0,270.0,36.0,330122.0,7386364.0,2.0,,,,,,,,,,,,,,,,,,,1.0,135.157733,4.0,2,270.0,36.0,330316.0,7386850.0,270.0,36.0,330122.0,7386364.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,523.29,95971
95971,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002103,0,119.277997,3,3,4,1,2,1,6,2,0.0,270.0,36.0,330122.0,7386364.0,2.0,,,,,,,,,,,,,,,,,,,2.0,135.157733,4.0,2,270.0,36.0,330122.0,7386364.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,32.0,,17.0,50.0,,18.0,16.0,3.0,,,,1.0,,,523.29,95972
95972,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002104,1,94.435786,4,3,10,2,3,2,8,2,0.0,270.0,36.0,330122.0,7386364.0,2.0,,,,,,,,,,,,,,,,,,,1.0,107.008224,4.0,2,270.0,36.0,330316.0,7386850.0,270.0,36.0,330122.0,7386364.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,523.29,95973
95973,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002104,0,94.435786,4,3,10,2,3,2,8,2,0.0,270.0,36.0,330122.0,7386364.0,2.0,,,,,,,,,,,,,,,,,,,2.0,107.008224,4.0,2,270.0,36.0,330122.0,7386364.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,32.0,,17.0,50.0,,18.0,16.0,3.0,,,,1.0,,,523.29,95974
95974,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002105,1,67.399711,5,4,41,2,5,4,8,2,0.0,59.0,36.0,332837.0,7387358.0,2.0,,,,,,,,,,,,,,,,,,,1.0,76.372779,4.0,6,270.0,36.0,330316.0,7386850.0,270.0,36.0,330122.0,7386364.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,523.29,95975
95975,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002105,0,67.399711,5,4,41,2,5,4,8,2,0.0,59.0,36.0,332837.0,7387358.0,2.0,,,,,,,,,,,,,,,,,,,2.0,76.372779,4.0,6,270.0,36.0,330122.0,7386364.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,25.0,,20.0,16.0,3.0,,,,1.0,,,523.29,95976
95976,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002105,0,67.399711,5,4,41,2,5,4,8,2,0.0,59.0,36.0,332837.0,7387358.0,2.0,,,,,,,,,,,,,,,,,,,3.0,76.372779,4.0,6,270.0,36.0,330316.0,7386850.0,270.0,36.0,330122.0,7386364.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,10.0,,17.0,30.0,,20.0,16.0,3.0,,,,1.0,,,523.29,95977
95977,270,36,330316,7386850,2700002,0,106.180708,2,1,1072018,1,1,1,5,1,27000021,0,106.180708,1,5,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,2016.0,,,4442.62,3,2700002105,0,67.399711,5,4,41,2,5,4,8,2,0.0,59.0,36.0,332837.0,7387358.0,2.0,,,,,,,,,,,,,,,,,,,4.0,76.372779,4.0,6,270.0,36.0,330122.0,7386364.0,270.0,36.0,330316.0,7386850.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,32.0,,17.0,50.0,,18.0,16.0,3.0,,,,1.0,,,523.29,95978
96022,270,36,330406,7386543,2700010,0,106.180708,10,1,1072018,1,1,1,2,1,27000101,0,106.180708,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2016.0,2017.0,,8046.56,3,2700010102,1,67.399711,2,2,48,2,1,5,1,3,,,,,,,270.0,36.0,330235.0,7386502.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,1.0,76.372779,4.0,4,270.0,36.0,330406.0,7386543.0,270.0,36.0,330235.0,7386502.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,175.85,96023
96023,270,36,330406,7386543,2700010,0,106.180708,10,1,1072018,1,1,1,2,1,27000101,0,106.180708,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2016.0,2017.0,,8046.56,3,2700010102,0,67.399711,2,2,48,2,1,5,1,3,,,,,,,270.0,36.0,330235.0,7386502.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,2.0,76.372779,4.0,4,270.0,36.0,330235.0,7386502.0,270.0,36.0,330406.0,7386543.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,175.85,96024
96024,270,36,330406,7386543,2700010,0,106.180708,10,1,1072018,1,1,1,2,1,27000101,0,106.180708,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2016.0,2017.0,,8046.56,3,2700010102,0,67.399711,2,2,48,2,1,5,1,3,,,,,,,270.0,36.0,330235.0,7386502.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,3.0,76.372779,4.0,4,270.0,36.0,330406.0,7386543.0,270.0,36.0,330235.0,7386502.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,25.0,,13.0,30.0,,5.0,16.0,3.0,,,,1.0,,,175.85,96025
96025,270,36,330406,7386543,2700010,0,106.180708,10,1,1072018,1,1,1,2,1,27000101,0,106.180708,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2016.0,2017.0,,8046.56,3,2700010102,0,67.399711,2,2,48,2,1,5,1,3,,,,,,,270.0,36.0,330235.0,7386502.0,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,4.0,76.372779,4.0,4,270.0,36.0,330235.0,7386502.0,270.0,36.0,330406.0,7386543.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,175.85,96026
