,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
27645,69,36,329248,7390347,690720,0,69.0,720,1,3102018,1,1,1,3,1,6907201,0,69.0,1,3,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2018.0,,,8000.0,1,690720101,0,30.641911,1,1,28,1,1,5,1,1,8000.0,,,,,,68.0,36.0,328276.0,7390925.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,34.721334,3.0,4,69.0,36.0,329248.0,7390347.0,68.0,36.0,328276.0,7390925.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,45.0,,15.0,16.0,3.0,,,,5.0,,,1130.87,27646
27646,69,36,329248,7390347,690720,0,69.0,720,1,3102018,1,1,1,3,1,6907201,0,69.0,1,3,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2018.0,,,8000.0,1,690720101,0,30.641911,1,1,28,1,1,5,1,1,8000.0,,,,,,68.0,36.0,328276.0,7390925.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,4.0,34.721334,3.0,4,68.0,36.0,328276.0,7390925.0,69.0,36.0,329248.0,7390347.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,15.0,,15.0,16.0,3.0,,,,5.0,,,1130.87,27647
27651,69,36,329036,7389602,690723,1,69.0,723,1,6102018,1,1,1,2,1,6907231,1,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723101,1,30.641911,1,1,26,1,1,5,1,3,,,,,,,68.0,36.0,328234.0,7390874.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,34.721334,6.0,2,69.0,36.0,329036.0,7389602.0,68.0,36.0,328234.0,7390874.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,40.0,,9.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1503.72,27652
27652,69,36,329036,7389602,690723,0,69.0,723,1,6102018,1,1,1,2,1,6907231,0,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723101,0,30.641911,1,1,26,1,1,5,1,3,,,,,,,68.0,36.0,328234.0,7390874.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,34.721334,6.0,2,68.0,36.0,328234.0,7390874.0,69.0,36.0,329036.0,7389602.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1503.72,27653
27653,69,36,329036,7389602,690723,0,69.0,723,1,6102018,1,1,1,2,1,6907231,0,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723102,1,30.641911,2,4,27,1,1,5,1,3,,,,,,,68.0,36.0,328487.0,7390346.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,34.721334,6.0,4,69.0,36.0,329036.0,7389602.0,68.0,36.0,328487.0,7390346.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,10.0,,10.0,16.0,3.0,,,,1.0,,,924.63,27654
27654,69,36,329036,7389602,690723,0,69.0,723,1,6102018,1,1,1,2,1,6907231,0,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723102,0,30.641911,2,4,27,1,1,5,1,3,,,,,,,68.0,36.0,328487.0,7390346.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,34.721334,6.0,4,68.0,36.0,328487.0,7390346.0,68.0,36.0,328611.0,7390384.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,2.0,,2.0,16.0,3.0,,,,1.0,,,129.69,27655
27655,69,36,329036,7389602,690723,0,69.0,723,1,6102018,1,1,1,2,1,6907231,0,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723102,0,30.641911,2,4,27,1,1,5,1,3,,,,,,,68.0,36.0,328487.0,7390346.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,34.721334,6.0,4,68.0,36.0,328611.0,7390384.0,68.0,36.0,328487.0,7390346.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,33.0,,3.0,16.0,3.0,,,,1.0,,,129.69,27656
27656,69,36,329036,7389602,690723,0,69.0,723,1,6102018,1,1,1,2,1,6907231,0,69.0,1,2,1,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1,1.0,46.0,2017.0,2017.0,,8493.02,3,690723102,0,30.641911,2,4,27,1,1,5,1,3,,,,,,,68.0,36.0,328487.0,7390346.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,34.721334,6.0,4,68.0,36.0,328487.0,7390346.0,69.0,36.0,329036.0,7389602.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,21.0,0.0,,21.0,10.0,,10.0,16.0,3.0,,,,1.0,,,924.63,27657
27673,69,36,329055,7390007,690878,0,69.0,878,1,26092018,1,1,1,3,1,6908781,0,69.0,1,3,2,3.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1,1.0,57.0,2015.0,2015.0,,15382.72,3,690878101,0,70.424154,1,1,54,1,1,5,1,3,,,,,,,82.0,36.0,326809.0,7392499.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,79.799873,3.0,4,82.0,36.0,326809.0,7392499.0,82.0,36.0,327254.0,7392618.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,460.64,27674
27674,69,36,329055,7390007,690878,0,69.0,878,1,26092018,1,1,1,3,1,6908781,0,69.0,1,3,2,3.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1,1.0,57.0,2015.0,2015.0,,15382.72,3,690878101,0,70.424154,1,1,54,1,1,5,1,3,,,,,,,82.0,36.0,326809.0,7392499.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,79.799873,3.0,4,82.0,36.0,327254.0,7392618.0,82.0,36.0,326809.0,7392499.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,460.64,27675
27679,69,36,329055,7390007,690930,0,69.0,930,1,29092018,1,1,1,2,1,6909301,0,69.0,1,2,2,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2014.0,2015.0,,8046.56,3,690930101,0,70.424154,1,1,60,1,1,5,1,3,,,,,,,100.0,36.0,326041.0,7397614.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,2.0,79.799873,6.0,4,100.0,36.0,326041.0,7397614.0,100.0,36.0,325958.0,7397438.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,7.0,,,194.59,27680
27680,69,36,329055,7390007,690930,0,69.0,930,1,29092018,1,1,1,2,1,6909301,0,69.0,1,2,2,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2014.0,2015.0,,8046.56,3,690930101,0,70.424154,1,1,60,1,1,5,1,3,,,,,,,100.0,36.0,326041.0,7397614.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,3.0,79.799873,6.0,4,100.0,36.0,325958.0,7397438.0,100.0,36.0,326041.0,7397614.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,40.0,,10.0,16.0,3.0,,,,7.0,,,194.59,27681
27688,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027103,1,89.587569,3,3,18,2,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,1.0,101.514554,2.0,4,69.0,36.0,329263.0,7390408.0,69.0,36.0,329209.0,7390457.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,50.0,,10.0,52.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27689
27689,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027103,0,89.587569,3,3,18,2,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,2.0,101.514554,2.0,4,69.0,36.0,329209.0,7390457.0,69.0,36.0,329263.0,7390408.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,2.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27690
27690,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027103,0,89.587569,3,3,18,2,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,3.0,101.514554,2.0,4,69.0,36.0,329263.0,7390408.0,69.0,36.0,329209.0,7390457.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,50.0,,14.0,52.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27691
27691,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027103,0,89.587569,3,3,18,2,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,4.0,101.514554,2.0,4,69.0,36.0,329209.0,7390457.0,69.0,36.0,329263.0,7390408.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,2.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27692
27692,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027104,1,89.587569,4,3,19,1,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,1.0,101.514554,2.0,4,69.0,36.0,329263.0,7390408.0,69.0,36.0,329209.0,7390457.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,50.0,,10.0,52.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27693
27693,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027104,0,89.587569,4,3,19,1,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,2.0,101.514554,2.0,4,69.0,36.0,329209.0,7390457.0,69.0,36.0,329263.0,7390408.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,2.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27694
27694,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027104,0,89.587569,4,3,19,1,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,3.0,101.514554,2.0,4,69.0,36.0,329263.0,7390408.0,69.0,36.0,329209.0,7390457.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,50.0,,14.0,52.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27695
27695,69,36,329263,7390408,692027,0,69.0,2027,1,25102018,1,1,1,4,1,6920271,0,69.0,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1,2.0,41.0,2010.0,,,6483.4,3,692027104,0,89.587569,4,3,19,1,1,4,1,3,,,,,,,69.0,36.0,329209.0,7390457.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,4.0,101.514554,2.0,4,69.0,36.0,329209.0,7390457.0,69.0,36.0,329263.0,7390408.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,2.0,,2.0,16.0,3.0,,,,1.0,,,72.92,27696
27705,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002101,0,73.767501,1,1,50,1,1,5,1,3,,,,,,,79.0,36.0,330535.0,7393737.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,2.0,83.588327,4.0,4,79.0,36.0,330535.0,7393737.0,79.0,36.0,330329.0,7393750.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,206.41,27706
27706,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002101,0,73.767501,1,1,50,1,1,5,1,3,,,,,,,79.0,36.0,330535.0,7393737.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,83.588327,4.0,4,79.0,36.0,330329.0,7393750.0,79.0,36.0,330535.0,7393737.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,206.41,27707
27710,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002103,1,37.880736,3,3,17,1,4,3,8,2,0.0,70.0,36.0,328981.0,7389074.0,1.0,,,,,,,,,,,,,,,,,,,1.0,42.923879,4.0,2,70.0,36.0,328652.0,7388723.0,70.0,36.0,328981.0,7389074.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,48.0,,8.0,16.0,3.0,,,,1.0,,,481.08,27711
27711,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002103,0,37.880736,3,3,17,1,4,3,8,2,0.0,70.0,36.0,328981.0,7389074.0,1.0,,,,,,,,,,,,,,,,,,,2.0,42.923879,4.0,2,70.0,36.0,328981.0,7389074.0,70.0,36.0,328652.0,7388723.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,481.08,27712
27713,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002104,0,62.292624,4,3,28,1,1,5,1,3,,,,,,,78.0,36.0,330019.0,7393111.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,2.0,70.585774,4.0,4,78.0,36.0,330019.0,7393111.0,79.0,36.0,330329.0,7393750.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,35.0,,12.0,40.0,,5.0,16.0,3.0,,,,1.0,,,710.23,27714
27714,70,36,328652,7388723,700002,0,94.447368,2,1,28062018,1,1,1,4,1,7000021,0,94.447368,1,4,2,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,2012.0,,6142.58,3,700002104,0,62.292624,4,3,28,1,1,5,1,3,,,,,,,78.0,36.0,330019.0,7393111.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,70.585774,4.0,4,79.0,36.0,330329.0,7393750.0,78.0,36.0,330019.0,7393111.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,25.0,,5.0,16.0,3.0,,,,1.0,,,710.23,27715
27744,70,36,329025,7388777,700049,0,94.447368,49,1,28062018,1,1,1,3,1,7000491,0,94.447368,1,3,2,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2011.0,2012.0,,9986.61,3,700049102,1,62.292624,2,3,27,1,1,5,1,3,,,,,,,69.0,36.0,328223.0,7389753.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,1.0,70.585774,4.0,4,70.0,36.0,329025.0,7388777.0,69.0,36.0,328223.0,7389753.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,20.0,,20.0,16.0,3.0,,,,5.0,,,1263.24,27745
27745,70,36,329025,7388777,700049,0,94.447368,49,1,28062018,1,1,1,3,1,7000491,0,94.447368,1,3,2,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2011.0,2012.0,,9986.61,3,700049102,0,62.292624,2,3,27,1,1,5,1,3,,,,,,,69.0,36.0,328223.0,7389753.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,2.0,70.585774,4.0,4,69.0,36.0,328223.0,7389753.0,73.0,36.0,328173.0,7389858.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,116.3,27746
27746,70,36,329025,7388777,700049,0,94.447368,49,1,28062018,1,1,1,3,1,7000491,0,94.447368,1,3,2,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2011.0,2012.0,,9986.61,3,700049102,0,62.292624,2,3,27,1,1,5,1,3,,,,,,,69.0,36.0,328223.0,7389753.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,70.585774,4.0,4,73.0,36.0,328173.0,7389858.0,69.0,36.0,328223.0,7389753.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,35.0,,5.0,16.0,3.0,,,,1.0,,,116.3,27747
27747,70,36,329025,7388777,700049,0,94.447368,49,1,28062018,1,1,1,3,1,7000491,0,94.447368,1,3,2,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,49.0,2011.0,2012.0,,9986.61,3,700049102,0,62.292624,2,3,27,1,1,5,1,3,,,,,,,69.0,36.0,328223.0,7389753.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,4.0,70.585774,4.0,4,69.0,36.0,328223.0,7389753.0,70.0,36.0,329025.0,7388777.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1263.24,27748
27749,70,36,328786,7388662,700050,1,148.333333,50,1,28062018,1,1,1,5,1,7000501,1,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050101,1,103.979528,1,1,54,1,1,3,1,3,,,,,,,70.0,36.0,328817.0,7388674.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,1.0,117.822546,4.0,4,70.0,36.0,328786.0,7388662.0,70.0,36.0,328817.0,7388674.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,59.0,,9.0,0.0,,1.0,16.0,3.0,,,,1.0,,,33.24,27750
27750,70,36,328786,7388662,700050,0,148.333333,50,1,28062018,1,1,1,5,1,7000501,0,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050101,0,103.979528,1,1,54,1,1,3,1,3,,,,,,,70.0,36.0,328817.0,7388674.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,2.0,117.822546,4.0,4,70.0,36.0,328817.0,7388674.0,70.0,36.0,328786.0,7388662.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,33.24,27751
27751,70,36,328786,7388662,700050,0,148.333333,50,1,28062018,1,1,1,5,1,7000501,0,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050101,0,103.979528,1,1,54,1,1,3,1,3,,,,,,,70.0,36.0,328817.0,7388674.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,3.0,117.822546,4.0,4,70.0,36.0,328786.0,7388662.0,70.0,36.0,328817.0,7388674.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,58.0,,12.0,59.0,,1.0,16.0,3.0,,,,1.0,,,33.24,27752
27752,70,36,328786,7388662,700050,0,148.333333,50,1,28062018,1,1,1,5,1,7000501,0,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050101,0,103.979528,1,1,54,1,1,3,1,3,,,,,,,70.0,36.0,328817.0,7388674.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,4.0,117.822546,4.0,4,70.0,36.0,328817.0,7388674.0,70.0,36.0,328786.0,7388662.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,1.0,,1.0,16.0,3.0,,,,1.0,,,33.24,27753
27757,70,36,328786,7388662,700050,0,148.333333,50,1,28062018,1,1,1,5,1,7000501,0,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050104,0,103.979528,4,3,30,2,1,4,1,3,,,,,,,68.0,36.0,328876.0,7391312.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,2.0,117.822546,4.0,4,68.0,36.0,328876.0,7391312.0,68.0,36.0,328734.0,7391041.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,305.95,27758
27758,70,36,328786,7388662,700050,0,148.333333,50,1,28062018,1,1,1,5,1,7000501,0,148.333333,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,28.0,2014.0,,,3213.13,3,700050104,0,103.979528,4,3,30,2,1,4,1,3,,,,,,,68.0,36.0,328876.0,7391312.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,3.0,117.822546,4.0,4,68.0,36.0,328734.0,7391041.0,68.0,36.0,328876.0,7391312.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,305.95,27759
